bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
20838,178.5835876,84.80680084,269.6528625,90.41516113,165.001709,138.9404602,186.6535034,152.53685,176.3925323,159.3830261,222.3435211,153.5719757,212.4650269,150.8421631,201.0424042,152.9827423,190.0350952,158.5536346,181.4674377,164.6938171,238.8905487,165.5088348,237.1935883,169.5899353,224.9989777,171.1796875,211.7125092,172.662323,195.9325409,177.1203156,4.0
20839,178.4774933,84.74338531,269.6760254,90.40180206,165.0227356,138.4987335,187.1271057,152.894104,176.7983551,159.228302,222.3598022,154.509079,213.0548859,151.3742371,201.8924866,153.5488739,190.8347015,158.7296143,182.0842133,164.7302704,238.6226654,166.3381348,236.7247925,170.495575,225.1286774,172.4245605,212.8708038,174.4863281,196.2839813,177.2593384,4.0
20840,178.4800262,84.91360474,269.605011,90.34439087,164.9709625,138.5756073,188.8611145,153.1006317,176.8164673,159.608017,223.2291412,155.1804352,213.6848755,151.9071655,202.2094727,153.9701691,191.1200562,158.9393616,182.1850281,165.0314789,238.7316284,167.3730469,236.7907867,171.1312866,225.4613495,173.3065186,213.3325043,175.5791168,196.6074982,178.0800171,4.0
20841,178.4261475,84.84387207,269.6156006,90.31235504,165.0613861,138.9694672,188.6431274,153.1423645,176.5138092,159.8177338,223.5645905,155.9935608,214.0222168,152.1792755,202.1658325,154.2036438,191.0121918,158.9816284,182.044342,165.2613068,240.1617432,168.795517,236.3873444,172.3389282,224.9446564,174.8096313,212.7865753,176.6722107,196.634613,178.884964,4.0
20842,178.4650574,84.79338837,269.5647888,90.26792908,165.1498718,138.7445068,188.300293,153.3832397,175.9471588,159.982666,223.7577667,156.9821014,213.9751587,152.8690643,201.6899567,154.471344,190.0814972,158.5052643,181.1304169,165.107666,240.258255,170.3690491,235.846756,173.913559,224.1594696,175.4753265,211.5277863,177.3755341,195.2094116,179.7734528,4.0
20843,178.5360718,84.75069427,269.579834,90.26872253,165.2908783,139.4398041,188.8728027,153.9024353,176.3860931,160.7024841,224.1092224,157.5009613,214.6184387,153.4635162,203.0891724,155.2653046,190.7460632,159.087616,181.9676208,165.8828735,240.4376678,171.1318054,236.0998077,174.7949982,225.0883942,176.367569,212.3395233,177.7717285,195.7754059,180.139267,4.0
20844,178.4661102,84.72200012,269.6037903,90.30664063,165.2328949,139.6081696,188.7659149,154.409317,176.1448059,161.0216064,224.4264679,158.0714264,214.6898651,154.1171875,202.1439209,155.4296417,190.4177704,159.3681335,181.3994904,165.9685516,240.4203186,171.6757507,237.8813629,176.1663818,224.8848572,176.9179688,211.6356354,177.9307556,194.9339905,180.2620239,4.0
20845,178.8436737,84.78701782,269.9254456,90.56634521,165.1903381,139.5028839,189.3072968,154.3772278,176.8082886,160.6151123,224.6737823,158.9293518,215.06633,155.0998383,203.6680908,156.1804962,190.6037445,159.7105103,181.5828247,165.948761,240.8210297,172.5918427,238.5119934,176.7769775,225.4334564,176.9752045,211.9636383,177.9639282,194.5292969,180.197464,4.0
20846,178.9091644,84.84121704,269.8873291,90.55457306,165.1612854,139.5616608,189.1433105,154.3989105,176.6737213,160.691864,224.2119598,158.8531647,214.6794739,155.0860748,203.3585358,156.1736603,190.3194885,159.6383514,181.3509064,165.8603516,240.062027,172.8778992,237.6354065,176.695343,225.0637817,176.9811859,211.796524,178.0032043,194.5066986,180.1678009,4.0
20847,178.8959961,84.66402435,269.9588928,90.61981201,165.1534729,139.4424133,188.9976501,154.5177307,176.6192474,160.8914795,224.118515,158.6421967,214.7068939,154.779892,203.2984924,156.0471039,190.4528809,159.490448,181.5666656,165.7916565,239.97966,172.7691956,237.6173859,176.6762543,225.0335236,177.0596924,211.8133087,178.0245514,194.8692322,180.267395,4.0
20848,178.8626404,84.71175385,269.9330444,90.62117004,165.203949,139.5111542,188.7415924,154.719162,176.4534912,161.0779724,223.7679291,158.9164124,214.2294769,155.0918427,202.0223236,156.0793304,190.3365784,159.6908569,181.6686401,166.0839996,239.3649139,172.892395,236.6451721,176.6266479,224.3447571,177.1019745,211.5380249,178.1826477,195.1388245,180.3354492,4.0
20849,178.6953735,84.72532654,269.9033508,90.56890106,165.1030731,139.8070374,189.1725616,154.8152771,176.9051514,161.0449219,223.7057343,158.9897003,214.4275055,155.1365509,203.5112762,156.364502,190.9213104,159.6857605,182.2913971,166.0552521,239.0706787,173.1039734,236.3018951,176.6533966,224.4962311,177.1814728,212.0876617,178.2390289,195.7634277,180.3100739,4.0
20850,178.7225189,84.74429321,269.914032,90.64296722,165.2163544,139.7342682,188.9654999,154.8905182,176.7412109,161.1432495,223.5939636,158.8894653,214.25737,155.0727844,203.4230194,156.3827057,190.8389587,159.7007446,182.2968903,166.2829132,238.8445129,172.8815918,236.3831024,176.3302765,224.8424988,177.0146332,212.5447388,178.1607971,196.3143005,180.085968,4.0
20851,178.9109497,84.79295349,269.8972778,90.66047668,165.1009674,140.0788574,188.7133789,154.9452209,176.7820282,160.2633972,223.5461273,158.7730103,214.2684631,154.8268585,202.2336121,155.8111115,190.6982422,159.5893707,182.2481689,166.2567291,238.951828,172.8644257,236.5123138,176.3143921,224.9062195,176.9478149,212.4542236,178.1227112,196.2103729,180.0641022,4.0
20852,178.9038696,84.76432037,269.9311829,90.70422363,165.134613,140.0175934,188.7614746,155.2069702,176.9234314,160.3197327,223.2984467,158.6071625,214.0699615,154.7859344,203.2239685,156.2184296,190.8100739,159.589447,182.3064575,166.1983948,238.0937958,171.2874756,235.6525574,176.138443,224.3947754,176.8191833,212.1829681,177.9200745,196.0582275,180.0084229,4.0
20853,178.8544006,84.79163361,269.8503113,90.6234436,164.9539642,140.1715851,188.4775085,155.2588348,176.720459,160.5909119,222.923172,158.4430542,213.6214447,154.5752106,202.0105743,155.7656555,190.5143585,159.4902649,182.1649933,166.0833435,237.6008911,171.2049713,234.9650879,176.0586243,224.1348114,175.8477936,211.5870209,177.9391022,195.8897858,180.0534973,4.0
20854,178.9490662,84.80722046,269.789978,90.6105957,164.9647522,140.2628174,188.0683594,155.2528687,176.4131775,160.9510803,221.7029266,158.2836761,212.8742828,154.5069122,201.4873962,155.7949066,190.0430603,159.584671,181.9464417,166.1935577,237.197113,171.0729675,233.190033,174.9826965,223.5154572,175.6639709,211.1494751,177.8291626,195.8500214,179.8063202,4.0
20855,179.0084534,84.83041382,269.8612061,90.60857391,164.4794769,140.4832153,187.8413696,155.6791687,176.4303589,161.0610046,221.5171967,157.8700409,212.6965027,154.292099,201.4785767,155.7146454,189.9817657,159.6811218,181.8847046,166.3120728,237.0911865,170.969986,233.35112,174.7043457,223.8840637,175.4456177,211.7180939,177.7862854,196.2504578,179.4249573,4.0
20856,178.9459991,84.80973053,269.8143005,90.56520081,164.4832611,140.7530823,187.6042633,155.989212,176.5176239,161.5157928,221.554306,157.7209473,212.8913422,154.0674286,201.5728912,155.4647217,190.2142181,159.4934692,182.1074066,166.3255005,237.0781708,170.9389343,233.6773376,174.6658478,224.0885468,176.3243561,212.6404724,177.8576508,197.0458984,179.1655121,4.0
20857,178.5027466,84.68422699,270.1099854,90.56328583,164.5089111,141.5919647,187.7579346,156.4761353,176.0992737,161.9132996,221.4568176,157.9959412,212.6933289,154.2167969,201.4938354,155.7078247,190.2644043,159.671463,181.6506195,166.6971283,236.1154022,171.032608,233.2265472,174.5923157,224.3547058,175.336853,212.5507507,177.5823669,197.0757904,178.5877838,4.0
20858,178.5473022,84.76348877,270.0823364,90.65735626,164.4279938,141.5986328,187.5427246,157.1277924,176.2155762,162.4001007,221.455658,158.1160889,212.6858826,154.5209656,201.6540527,155.9193573,190.5455017,159.8088226,182.053894,166.5840759,236.4339447,171.022522,233.3459167,174.5031738,224.6277008,175.3253632,212.9057922,177.5545502,197.3566895,178.2191467,4.0
20859,178.4487457,84.73274994,270.0247192,90.50675201,163.9363098,142.4610291,187.6974792,157.254776,176.5354156,162.8623199,221.6570892,157.9892273,212.9081879,154.3157349,202.8679962,156.1903381,191.174881,159.8036499,182.6714478,166.8203735,236.3322906,170.9147339,233.5626678,174.4054871,224.799881,175.1524048,213.0747986,177.4034424,198.1151123,178.1313629,4.0
20860,178.3508911,84.76231384,269.9779053,90.48695374,163.8551941,142.3951721,187.4027863,157.8282623,176.6199341,163.3183289,221.2876587,157.6674042,212.5904236,154.1287079,201.8016968,155.847229,191.2024994,160.0141144,182.8292999,167.1196594,236.1853943,170.8565826,233.7493134,174.3265381,224.4156952,175.8667603,213.6825409,177.3148804,198.3222351,178.0556488,4.0
20861,178.2346802,84.66217804,270.1630249,90.57061005,163.544632,143.0866241,186.8611145,158.3893738,176.2764435,163.9672394,220.9376831,157.6229553,212.086319,154.2634735,201.3492889,156.0422974,190.8806152,160.1545258,182.4658508,167.2320862,236.3357086,170.8263855,233.7302551,174.2108612,224.3100891,175.7429047,213.5942688,177.1985931,198.5530396,177.8780365,4.0
20862,178.2444458,84.66593933,270.0531311,90.65706635,163.4222565,143.5421143,186.4975891,158.8716431,175.8813324,164.6646881,221.2857513,157.2999725,212.4237518,153.9913483,201.3856506,155.8188477,190.8387909,159.942627,182.316925,167.1977844,236.690567,170.5455627,234.293457,174.020401,224.8318939,175.7212677,214.0059204,177.0823364,198.7765656,177.7688751,4.0
20863,178.2738953,84.64319611,269.9138794,90.47449493,162.8860321,144.1916809,186.0028076,159.6795807,175.1495361,165.2215271,221.091217,157.4004822,212.2252808,154.3338928,201.2261047,156.0759277,190.5789337,160.2592926,181.5700378,167.604538,236.676178,170.7978058,234.356369,174.0489502,225.0555115,175.666748,214.3639374,177.0004272,199.3118286,178.4623413,4.0
20864,178.1187439,84.60478973,269.9338989,90.45214844,162.9481964,144.2144623,185.8965912,159.9118347,175.3327332,165.5056152,221.0541534,157.4122772,212.1377258,154.4587708,201.1825867,156.2194214,190.6605072,160.5503235,181.8319092,167.888031,236.8991241,170.5176392,234.5913239,173.7523499,225.2631683,175.4254913,214.7166595,176.682251,199.3211517,178.3875122,4.0
20865,178.1652832,84.65113068,270.0014038,90.54788971,162.2516937,145.0764771,185.3553009,160.5206451,175.3838959,166.2731018,220.9238739,157.3700562,212.0895844,154.3807068,201.1676331,155.9953766,190.6866608,160.2810822,182.0024567,167.8459167,236.9742889,170.3823242,234.9265137,173.6090851,225.648819,175.357666,215.2905884,176.6232758,200.008194,178.3290863,4.0
20866,178.3760529,84.59218597,269.9045715,90.40803528,162.2631836,145.2880096,185.1556549,160.8708038,175.5912018,166.6633301,220.6781769,157.2595978,211.9118805,154.176178,201.0066986,155.8226624,190.8046875,160.0942688,182.1572876,167.7200012,237.0316772,170.2505798,234.0021362,173.2435455,225.6041107,176.4315033,216.2775269,176.5376282,201.1442871,177.9950409,4.0
20867,178.2701721,84.54022217,270.005249,90.5974884,161.6837921,145.1117096,184.7597351,161.3223877,175.3540802,167.5475006,220.657547,157.2636414,211.7879791,154.3199615,200.6964722,155.8571014,190.5179291,160.1760254,181.9363861,168.028717,237.3078461,170.125824,234.1564789,173.1491547,225.7429047,176.2603149,216.5535278,176.425354,201.3461151,177.9320984,4.0
20868,178.3565216,84.62999725,269.9936829,90.62541962,161.954834,146.6125793,184.2970734,161.4880524,175.2099762,168.0990295,220.491333,157.1132813,211.499939,153.9199524,200.3840942,155.4300385,190.1384583,159.8191986,181.6714172,167.806015,237.0331116,170.0128174,233.9226837,172.9606171,225.5151215,176.2216644,216.6661377,176.4370728,201.5572205,177.8826599,4.0
20869,178.3632355,84.63787079,270.2000427,90.53382111,161.6351318,146.9783325,184.378952,161.7318726,176.7136993,168.5878906,219.9120941,156.8992767,210.7923584,153.2609863,200.3109131,155.1243744,190.6805267,159.873642,183.2174835,167.6157684,236.328949,169.6319122,234.8138123,172.6508026,225.2334747,175.8133087,216.6713257,175.9541626,201.8542786,177.5460968,4.0
20870,178.2712402,84.59687805,270.1243286,90.47019958,161.6030884,147.5113831,184.2112732,161.7609253,176.8232422,168.8725281,219.9061737,156.8103333,210.7738495,153.1440125,200.3163147,155.025116,190.8133545,159.7995148,183.3286896,167.6365814,236.3114929,169.6308899,234.9612579,172.5949402,225.4348145,175.7853699,217.0350342,175.9046936,202.2900238,177.4698639,4.0
20871,178.1957855,84.75318909,270.1574707,90.38833618,161.5305328,148.244812,184.4764404,161.9184875,176.9003906,169.7373657,220.3004456,157.0324554,211.1753387,153.4126282,200.6740875,155.1496124,191.4008179,159.7894745,183.6804352,167.8115845,236.295517,169.6211548,234.9887238,172.5082092,225.3203583,175.6965027,217.0582428,175.7533264,202.2636719,177.3066711,4.0
20872,178.192276,84.82741547,270.111084,90.46359253,161.6759338,148.509903,184.3145142,162.3170624,177.0348053,170.0162048,219.9650116,157.3299255,210.6290894,153.5800171,200.5629578,155.3046722,191.5059357,159.9257965,183.8259583,167.8773041,235.4991913,169.5576782,234.1687622,172.1760254,224.5224915,175.7166595,216.4177551,175.8347321,201.8408203,177.1917877,4.0
20873,178.1071167,84.76381683,270.3084106,90.58125305,161.7619934,148.9376678,183.1930084,162.4892883,177.4390106,170.4871521,220.095047,157.4848022,210.727951,153.8151245,200.7957306,155.4468079,192.0421448,160.0191193,184.2931213,168.0335999,235.6728668,169.5721283,234.3078308,172.1265259,224.6448059,175.5604706,216.4374847,175.8157654,201.8868866,177.1081543,4.0
20874,178.203598,84.85546875,270.3296814,90.57118988,161.6347809,149.7473297,183.2623444,162.5529175,177.946167,170.6450653,220.1500092,157.3201599,210.6808167,153.6324005,200.7588348,155.3006744,192.401413,159.9570465,185.1585083,167.8743439,235.6487579,169.3215942,234.3544617,171.8186035,224.6690063,175.4476013,216.6642761,175.600647,202.3032379,177.0388641,4.0
20875,178.1673126,84.90177917,270.2623291,90.60057831,161.470871,149.9571228,182.6166534,162.5078278,177.5501251,170.9501038,219.7251434,157.1217041,210.2115631,153.1069336,200.2403412,154.8199768,191.122879,159.9451904,184.6582489,167.7762909,235.4645081,169.4531097,234.245163,171.8764343,224.6064453,175.5638428,216.6176453,175.6811523,202.3526154,177.1759186,4.0
20876,178.234024,84.84625244,270.2473145,90.59120941,161.2342529,150.2250977,182.6356964,162.4607239,177.9320984,171.0328369,219.8648529,157.0514832,210.3721924,152.9747009,200.3786316,154.5649567,191.3630981,159.6595459,185.091507,167.6042786,235.6032257,169.3256378,234.6750488,171.8550262,225.0593719,175.4964447,217.3959961,175.6860352,203.2183228,177.2370148,4.0
20877,178.2069092,84.83539581,270.1653442,90.55860138,161.1678467,150.5063171,182.2733612,162.5578003,177.6304779,171.3674469,219.2620544,156.8632202,209.5066071,152.612915,199.8417053,154.0905457,190.9721527,159.4296265,184.9845734,167.46875,234.7400208,169.2877045,234.1008759,171.7085114,224.5941925,175.6732788,217.2958679,175.7293396,203.5547028,177.1139374,4.0
20878,178.2343597,84.98619843,270.2371216,90.6546936,160.9963989,150.6687775,182.1893005,162.840332,177.5187988,171.698349,219.3559418,156.8161011,209.5973511,152.6635132,199.911499,154.21315,190.957077,159.6127319,184.648407,167.7369995,234.6970673,169.2994232,234.1541748,171.7569275,224.6428223,175.6235352,217.2964783,175.6416626,203.3967743,176.8664551,4.0
20879,178.2399445,84.88500214,270.164917,90.71128082,160.9316711,150.872345,183.9283447,161.5610352,177.3700867,171.8393402,219.1493988,156.6647949,209.3286591,152.2608185,199.5305939,153.7741852,190.4995422,159.3511963,184.3187103,167.6101837,234.5657959,169.2319641,233.949295,171.5293427,224.4391479,175.4750061,217.038681,175.4772949,203.1406555,176.7589874,4.0
20880,178.1119995,84.92780304,270.2044373,90.75553131,160.7099915,151.0920105,184.1168213,161.4377899,177.715683,171.6376801,219.679245,156.7659607,210.1739349,152.8127747,199.9977722,153.5761108,190.9321442,158.8717194,184.9130402,166.9724274,234.8832703,169.1328278,234.1418457,171.5146484,224.5096436,175.3745422,215.2735596,174.7898102,203.0948334,176.4573822,4.0
20881,177.8617706,84.94340515,269.9536133,90.7168045,161.0520325,151.3074341,183.5727997,161.6677246,177.0314941,171.6953583,219.166153,156.4332428,209.295578,151.5977783,199.4293213,153.3037567,190.4364014,158.9241638,184.2579498,167.2552795,234.638031,168.9180756,233.3663635,170.8364563,223.8117371,174.842926,214.3499908,174.2242737,202.1007385,176.2427063,4.0
20882,177.8547668,84.89398193,270.0042114,90.7454071,161.0412598,151.4259338,183.4404602,161.7197113,176.9638672,171.9723053,219.0358734,156.2918549,209.0845795,151.4539642,199.2020264,153.1901855,190.317215,158.8517151,184.187439,167.3267822,234.6131897,168.8218689,233.6143341,170.8609314,224.0828552,174.8079834,214.7604675,174.3737488,202.6158142,176.3717651,4.0
20883,177.8342743,84.92510223,269.9378357,90.68660736,161.1098938,151.6854553,184.0279846,161.4171448,177.8299103,171.6665192,219.4417877,155.964035,209.7457581,151.1968994,199.8072052,152.655365,191.0351257,157.8072662,185.2480164,166.1874237,234.6522827,168.6432495,234.0253601,170.809845,224.6776733,174.7530212,215.8292389,174.5561066,204.16008,175.9841309,4.0
20884,177.8499298,84.89749146,269.9033203,90.70113373,161.010849,151.8647919,184.155777,161.3298798,178.2331696,171.3665161,219.4881287,155.8079834,210.0482788,150.704361,199.9598389,152.2078552,191.3788605,157.0729065,185.5225067,165.50354,234.585083,168.5474396,233.8380127,170.6343536,224.4971924,174.4907684,215.6347809,174.0608673,203.8798981,175.6338959,4.0
20885,177.78862,84.91196442,269.7923889,90.59477997,160.8826599,152.1511383,184.1287231,160.6952667,178.360611,171.1386719,219.6748657,155.8009033,210.4899597,151.1146545,200.4338226,152.1659698,191.3363495,156.7276459,185.634552,165.1865082,234.7378693,168.7165375,234.1085968,170.7829437,224.7342529,174.5602264,215.9812775,174.273407,204.2805634,175.8717651,4.0
