bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
19655,184.1389465,90.40357208,265.2940063,94.51153564,173.7441864,138.5774689,190.4093781,144.620575,178.3577576,155.2186127,217.4042969,151.2642975,206.6122742,141.7114258,193.9870453,145.6403961,185.3395996,153.0091095,179.973587,159.299469,229.678833,167.72995,225.8331604,173.1975861,217.0406952,177.2473145,206.0617981,179.0678253,194.1918182,180.642334,1.0
19656,183.8908539,90.21343231,265.3951111,94.58001709,174.1812744,138.0246124,190.9222412,144.5800476,178.8063507,155.0492859,217.6486664,151.3377228,207.0027618,141.9010468,194.3819122,145.8456116,185.7439117,153.0587158,180.1300354,159.2945862,229.7028046,167.7135773,225.9864197,173.3948975,217.158905,177.3499298,206.2859497,178.9035339,193.9794922,180.5319366,3.0
19657,183.9373932,89.74131012,265.5606384,95.00646973,174.2456818,137.4945068,191.1285095,144.3536987,178.6969604,154.5403748,218.5271301,151.4493713,208.0846252,141.5765991,195.1568909,145.2441406,185.9057617,152.2200623,179.2893829,158.9323273,230.3032074,167.2885895,226.5249329,174.0039825,217.6834869,177.5866241,206.3452759,178.8414001,193.9596252,180.3118591,3.0
19658,183.8169708,89.77518463,265.6210022,95.04425812,174.4077606,138.6618805,191.2618713,144.016098,178.8998413,154.0097504,218.6731873,151.5749207,208.4767456,141.3287506,195.6293488,144.8665161,186.1853333,151.6136017,179.5348816,158.1186218,230.3674316,167.301178,226.6271057,173.9363251,217.9049835,177.6303406,206.8582611,178.6127014,194.1311646,179.7482605,3.0
19659,183.6290588,89.74555206,265.5720825,95.02788544,174.9018402,138.0573883,191.511734,143.7756348,178.9717102,153.8678741,218.7625275,151.5585175,208.6670837,141.2194672,195.7748718,144.7426758,186.2201996,151.3698425,179.5982819,158.0062714,230.3773193,167.2938232,226.7470245,173.9397888,218.1017303,177.6267548,206.983017,178.4316864,194.2121887,179.5180359,3.0
19660,183.6208801,89.80531311,265.6260071,95.09199524,174.7629547,138.1345673,191.5222931,143.8058777,178.9693909,153.833786,218.7079468,151.587326,208.583252,141.2827606,195.7023468,144.8147888,186.262146,151.472641,179.6299591,158.2333374,230.3057861,167.3852386,226.7992554,173.980484,218.1338043,177.6776428,206.8952332,178.5459747,194.1161957,179.6599579,3.0
19661,183.5543671,89.72185516,265.6900024,95.04397583,175.1016693,137.8478241,191.7561035,143.552475,179.0634308,153.6320038,218.5873566,151.5394135,208.5152588,141.173584,195.5844116,144.7134857,186.2173767,151.4853668,179.6584625,158.3333435,230.131546,167.3168793,226.6705627,173.8627472,217.9325562,177.5349731,206.8252563,178.4856415,194.2615814,179.6870728,3.0
19662,183.6871796,89.82784271,265.5203247,94.85189819,174.9252625,137.7246094,191.7303467,143.4653168,179.0173645,153.4118652,218.5609436,151.6297913,208.3981628,141.192749,195.455368,144.6974792,186.1147919,151.4367065,179.5493011,158.1251221,230.0810547,167.4179535,226.5141602,173.963623,217.6942291,177.601593,206.5028839,178.5579681,193.9499359,179.7018585,3.0
19663,183.8887329,89.69597626,265.5982971,94.93141174,174.9846954,137.7587585,191.8293304,143.4368286,179.0887451,153.389679,218.5547485,151.6753387,208.4013824,141.2246857,195.4805298,144.7465363,186.1467743,151.4946899,179.6507568,158.1941376,230.0237732,167.4158936,226.5423584,173.9973297,217.6838074,177.6526031,206.5146027,178.544632,194.0127563,179.6904755,3.0
19664,183.8197479,89.67258453,265.6607361,95.04549408,175.2845001,137.8082733,191.9603271,143.4453583,179.2490845,153.5048065,218.5241852,151.6428375,208.4086761,141.0681,195.4727173,144.6968079,186.1350403,151.497818,179.6159668,158.2191925,230.0489197,167.4442902,226.6520233,173.9863586,217.7789917,177.7383423,206.6442719,178.689682,194.135376,179.842804,3.0
19665,183.7421417,89.75876617,265.6304016,94.99568176,175.3542023,137.831131,192.0238037,143.4322968,179.2879486,153.4559784,218.5323944,151.6776581,208.4045258,141.1070251,195.4816589,144.6756897,186.1522827,151.4801178,179.6400757,158.3070068,230.0776672,167.4713287,226.6618042,174.0655365,217.7978363,177.7372284,206.6107025,178.7006073,194.0250244,179.9179535,3.0
19666,183.753952,89.6011734,265.5886536,94.9395752,175.3947601,137.7714233,192.0656586,143.4589233,179.3305969,153.3228302,218.5602264,151.6472473,208.5510101,141.144104,195.6124725,144.6790924,186.2866058,151.3543243,179.745575,158.0227051,229.9963989,167.5131989,226.5347137,174.0665894,217.8237,177.7668152,206.7137299,178.709549,194.0907593,179.8193512,3.0
19667,184.0321808,89.50404358,265.6442261,94.95824432,175.5192261,137.8089142,192.1235657,143.4780884,179.4524384,153.295929,218.6797943,151.8527222,208.6800842,141.1540222,195.7516785,144.6717987,186.3901215,151.3135986,179.8349304,157.9492645,229.9754028,167.6272888,226.4915314,174.1389008,217.8292999,177.7883911,206.620163,178.6325378,193.8110962,179.7308502,3.0
19668,183.9525146,89.6512146,265.5343628,94.88710022,175.324646,137.1869507,191.9919586,143.6409149,179.4599762,153.5179901,218.6292419,151.7105103,208.5935516,141.0946045,195.7177887,144.7198029,186.4168243,151.3627014,179.8256989,157.9854431,230.0202637,167.5643158,226.6369324,173.998642,218.0091858,177.6883545,206.8047638,178.6265259,193.8983002,179.6896057,3.0
19669,184.0490265,89.9368515,265.4760132,94.52194977,176.0956879,137.1251221,191.9675598,143.5838623,179.1706085,153.4759216,218.7124023,151.7199402,208.7306061,141.0607758,195.8373413,144.6460876,186.2148743,151.410675,179.7795258,158.2555542,229.8941345,167.5418854,226.5040894,174.1164093,217.7127686,177.6114349,206.2887878,178.5737457,194.2983246,179.3865356,3.0
19670,183.9084473,89.98790741,265.4905396,94.52913666,176.1470032,137.2463226,191.9460449,143.7950745,179.2576294,153.6057281,218.95755,151.8910522,209.1065826,141.0239716,196.2743073,144.5691223,186.6722107,151.1900024,180.0453186,157.977356,229.913681,167.6434174,226.490387,174.0836639,217.8365784,177.8153381,206.476944,178.2402344,193.9454041,178.7290039,3.0
19671,183.7144318,90.08166504,265.5198059,94.49459839,176.0095673,137.4302368,191.8896027,143.6592407,179.2250061,153.5841827,218.9401093,151.472641,209.1180725,140.6617889,196.2151337,144.3116455,186.5332642,151.052536,179.8592377,157.7698669,229.7507019,167.4781036,226.470108,173.7988739,217.7698212,177.4966736,206.4331207,178.0703278,193.724762,178.8094788,3.0
19672,183.5984497,90.13646698,265.5127258,94.54463959,175.9190521,137.3024597,191.8820038,143.5312958,179.2328644,153.4823761,218.7071838,151.2099609,208.9106598,140.3086395,196.1604767,143.9591064,186.4844208,150.7460022,179.7534027,157.3241119,229.5782928,166.9583893,226.2724609,173.2802887,217.6130371,177.0512238,206.5062256,177.2732239,193.5497742,178.0874939,3.0
19673,183.7708435,90.20562744,265.4527893,94.3420639,175.0269165,137.2640228,191.5294952,143.3777771,179.1358948,153.5295715,218.74617,150.892395,208.8898621,139.6042633,196.0885315,143.3186493,186.4634705,150.272171,179.8413849,156.9625854,229.7512512,167.5520172,226.2105713,172.4504852,218.0661926,176.4472046,207.105423,176.6056519,194.1395416,177.6752014,3.0
19674,184.059082,90.34255981,265.5100708,94.43226624,174.5172272,137.4521484,190.8337708,143.089859,178.5933533,153.4323883,218.8339691,149.9282684,208.2952271,138.3596954,195.5565948,142.1704865,185.9996338,149.5634766,179.3390045,156.3766632,230.190567,166.3542328,226.6713104,170.9186554,218.2555695,174.5255127,206.5991211,175.5928345,193.7830963,176.1222229,3.0
19675,184.3511047,89.78099823,265.5279541,94.39537811,173.3380737,138.4593353,189.5216675,142.9403076,178.2637482,153.5426788,218.5453796,147.7546692,207.6917725,136.7269135,195.2064209,140.6828766,185.6000671,148.8982544,179.3951416,155.8056335,230.2306366,163.3391876,226.2323303,168.0621033,217.7232666,171.0261993,206.6064606,172.9732513,192.9110565,175.6410065,3.0
19676,185.1806335,89.59983063,265.5926819,94.38452148,172.5328674,138.7792664,188.5758209,142.245697,178.3546906,153.4823151,218.5290222,144.9474945,206.9542236,134.9332581,195.0407715,138.1526642,185.8920593,147.2355042,179.8613586,154.7963562,230.1141968,160.227478,225.9642944,164.6446991,218.5434113,167.8358002,208.3446808,170.6191711,195.0057373,173.3092041,3.0
21713,182.9154053,94.27536774,263.2142639,94.84208679,172.7919617,187.603714,188.204071,225.2454224,177.7770844,229.7025604,201.4629364,241.3677673,191.6371307,245.613266,183.2091217,246.8950806,175.8974609,248.9919739,171.2553101,250.5344238,205.3706207,260.988678,191.4638214,272.7651062,183.4196167,275.0632324,177.2944794,273.3282471,171.6799774,270.0880737,1.0
21714,182.5028076,94.06443787,263.2101746,94.81725311,172.6400909,187.6140747,188.0299683,225.2055054,177.7965088,229.6987152,201.385437,241.0812073,191.5678711,245.3490295,183.1404572,246.6389923,175.9114075,248.8491669,171.3205261,250.3970642,205.2043304,260.7528381,191.7902985,272.6522522,183.5552673,274.9985962,177.2274017,273.3470154,171.7657471,270.0407104,1.0
21715,182.63237,94.29238129,263.2357178,94.77137756,172.6315613,187.7182312,187.861084,225.3839111,177.7294312,229.9045868,201.2087097,240.4543762,191.3330231,244.6349945,182.9349365,246.154007,175.8615112,248.5892792,171.3434448,250.2835388,205.0330353,260.0114136,193.1613617,272.4734802,184.2954102,274.4432373,177.3898468,273.3748474,171.8115997,270.2911987,1.0
21716,182.556366,94.30889893,263.3222961,94.85400391,172.4647217,187.6107483,187.4436493,225.2734375,177.4107208,229.7953644,200.936554,239.4417267,190.9645081,243.5606537,182.5503387,245.1563568,175.7299042,247.5786896,171.1446381,249.8907013,204.8027649,258.9094849,193.8168488,271.3484192,184.6549835,273.6345215,177.2884216,273.2834473,171.5867767,270.4203796,1.0
21717,182.265213,94.05415344,263.3362732,94.89290619,172.196167,187.1930237,186.9246063,224.9060364,177.0127563,229.6004639,200.2370911,238.3724365,190.5222015,242.1352997,182.1244507,243.9568481,175.4655457,246.7422333,170.8651428,249.4274139,204.6048279,257.2968445,194.4608765,269.6681213,185.4208069,272.5495911,177.9651642,272.621521,171.6153564,269.8059998,1.0
21718,182.2680664,94.04087067,263.2471924,94.87417603,172.1147461,186.941452,186.2750854,224.4216003,176.6161957,229.3512573,200.1989136,236.4666595,189.7962494,239.745224,181.3487091,241.8049316,175.2283478,245.6222687,170.4585724,248.6985016,204.8796082,254.8007965,194.8618164,267.1066895,185.9647369,270.7047424,178.2919769,271.3036499,171.7050476,269.0057983,1.0
21719,182.3353882,93.97559357,263.2974243,94.85289001,171.8023529,186.8138428,185.2862244,223.0757294,175.7325439,227.6327667,199.6324768,234.1527863,188.7022858,237.8510284,180.5032501,239.3785248,174.7738037,244.1019287,170.1562347,247.9580994,204.5643768,252.4098206,195.2580261,263.9356079,186.6625824,268.7175293,179.2173309,269.7110901,172.5781403,267.9651489,1.0
21720,182.2430573,93.91770935,263.2677307,94.85281372,171.4495697,186.4118042,184.8130035,222.0535278,175.5082855,226.2025909,199.7377472,231.846344,188.6763763,235.019928,180.4153595,237.6689148,174.4842224,242.0225983,169.6218719,245.8088837,203.6967468,249.5433502,196.6115723,260.6169434,187.783432,265.2638245,180.3119659,266.5161133,173.4618988,265.4889832,1.0
21721,182.7154541,93.99597931,263.2861023,94.59153748,171.2047424,185.4815674,184.9143677,219.9598389,175.5108185,224.0497284,198.6533051,228.1320648,187.2247314,231.2360382,179.586319,233.9117889,174.0622711,239.4880219,169.4953156,243.9210052,202.5998688,246.8236542,197.0347137,254.8136597,189.6458282,260.8924561,181.7677612,263.0223694,174.4489899,262.7718811,1.0
21722,182.4266205,93.96141815,263.2868347,94.58591461,170.8278351,184.8445435,184.6928101,218.5825958,174.5921021,224.7524567,197.3675995,224.5776367,186.0320892,226.3660889,178.3294678,230.2007904,173.6574402,237.2475433,168.9216156,241.7030945,201.5050507,241.8618927,195.7921143,249.3133392,189.4447327,255.7397308,182.0020447,258.2237549,174.4888306,259.6114502,1.0
21723,182.7837677,93.91577148,263.2426758,94.56272888,170.3062744,184.1005707,183.9433899,215.7260742,173.9291992,221.7665863,196.2347717,220.900589,184.6851501,221.7554016,175.978363,226.2317352,172.0331268,234.3768921,169.1317139,240.0904236,201.7360992,235.487381,195.8128815,243.4854431,190.1738739,250.0821991,182.4749298,254.3177948,174.9386444,255.2807617,1.0
21724,182.6922913,93.81768036,263.3182373,94.56845093,169.8683777,183.5086365,182.3114929,212.428421,172.5575562,221.1220093,194.7954559,217.4268799,182.9045105,218.9059753,175.4819031,223.1294556,171.7380676,231.1240082,168.7024689,237.0264893,200.9036865,233.3182373,194.8017426,238.2926178,189.8078613,244.6699677,182.8943024,249.4944,175.7429199,251.8850708,1.0
21725,182.733963,93.91369629,263.2826538,94.56600952,169.4665222,183.1155853,180.8561096,208.967514,172.2490845,217.9629059,194.5471344,213.9298706,182.1761932,215.6421967,175.4629974,218.6264954,171.4901581,225.7933807,168.5349426,232.5055237,200.0931549,227.0366821,194.2817993,231.4290466,191.0171051,238.949173,183.0940857,243.0188446,176.3809509,245.3743134,1.0
21726,182.9470825,93.76288605,263.2720337,94.49681091,169.2476807,182.563385,179.8634033,205.3637085,170.9757233,213.934021,192.3326416,207.8376923,179.6324463,209.7327728,173.136261,215.4884033,169.6930084,223.7826843,166.9763031,229.5993652,199.3955536,220.2768402,193.9527893,225.9452972,191.0519562,233.0369415,182.3615265,237.8017426,175.7501831,240.6587677,1.0
21727,183.0193787,93.74729156,263.3374023,94.66575623,168.526001,181.6808014,179.7815552,201.7352448,170.7017212,210.1959534,192.9100189,203.7335205,180.8245544,204.5960083,172.9314423,209.7629089,169.1081848,218.6237335,166.9041595,225.6299133,199.9197693,217.1298218,193.2962646,221.088623,188.9635162,226.9016266,183.3688507,232.1796722,176.8813324,236.0405426,1.0
21728,182.9672546,93.75582886,263.2833252,94.59857178,168.4111328,181.8567047,178.8202667,197.6062775,170.0674896,206.999176,194.51828,199.8917542,182.3153992,200.1309052,174.3059845,205.1415863,170.4270782,211.7028503,167.4367065,216.9726868,199.9784546,210.0947571,193.4260864,214.0428925,190.7350159,219.2804108,183.3356476,222.8643799,176.9320679,227.9018097,1.0
21729,183.7320557,93.72769165,263.3330994,94.65589142,167.9676208,181.7630463,178.0007172,193.9401398,169.0237885,203.4763336,194.6040802,194.0643311,182.6515656,194.7626343,174.1968384,198.6874237,169.5205688,208.8181763,167.8529663,212.8908234,200.4156952,204.578476,193.2625732,209.2486725,191.1657867,214.1612549,183.5748749,217.9220276,177.3607025,222.9258118,1.0
21730,183.511673,93.87438202,263.3161011,94.68343353,166.530899,181.1263275,177.8439941,188.191803,168.2206879,199.0505676,194.3360596,190.6237335,182.4499512,188.0744324,174.0885925,192.7380371,170.2290039,201.5273285,167.5628204,209.8610535,200.6372528,199.6548004,194.4777832,203.7698212,190.7786713,209.3094788,184.0868225,212.4031525,179.1631622,216.7664185,1.0
21731,183.4351959,93.71359253,263.3759766,94.72427368,166.0332794,178.8667908,178.0114899,183.1478729,166.7788696,194.0535431,194.3193054,186.0266113,181.2856445,181.2529755,171.3037415,186.405899,169.1970367,195.4946136,166.2966614,203.3515015,199.7285461,195.2117004,193.8162537,197.7618866,191.7628326,204.4317322,183.1766968,207.0578613,177.7819672,213.4730377,1.0
21732,183.4458618,93.5003891,263.3297119,94.6043396,166.6848145,175.1630554,177.1438904,179.7409058,165.9596405,191.6417999,194.8259888,179.7571259,181.7318115,175.2857208,170.6372986,180.1599274,167.510437,191.0146637,166.4013824,198.9748535,202.5436859,189.0717926,195.1392212,190.8813324,193.1372681,197.9213409,185.5486908,202.2308044,178.2789001,208.5100555,1.0
21733,183.9002686,93.12509918,263.092926,94.54653168,166.0878448,173.436203,179.8020935,170.6390686,166.7949677,186.9720764,194.0097961,174.4980164,182.037262,169.2545776,171.2778168,174.8809052,167.7148285,185.3825226,166.0173798,196.0762787,202.4258728,183.4755707,196.8373566,187.283844,191.5827484,191.7348175,186.640274,198.0523682,180.5262756,203.1991272,1.0
21734,184.295929,93.12438202,263.1972351,94.69548798,164.52565,170.9264221,180.0571289,166.4283752,167.2936554,184.4749603,196.4770813,169.9621277,182.7689819,163.0833282,171.9625854,169.7349396,168.752655,180.4546967,165.6290131,190.4781647,206.0958862,177.6972961,199.3256073,181.6805878,192.0134735,187.8253479,187.4298248,194.0630951,182.5261993,200.1934052,1.0
21735,184.0240784,93.14554596,263.2484131,94.61845398,164.1191406,170.2103729,180.0868073,163.7684631,168.4794922,183.4048309,198.118042,166.3088684,183.9160767,159.9284058,172.3825378,166.6712952,168.481842,176.734375,166.7009583,187.3357849,206.4489594,173.9915161,199.5683136,177.5235596,191.4238281,182.8940735,189.0779877,190.6116333,181.8917084,196.9641266,1.0
21736,184.0183563,93.18374634,263.3591309,94.91975403,164.5466766,168.3440552,178.6951752,160.9838715,168.8777161,182.9800873,196.7028656,161.3075714,181.2506866,155.1256409,171.5807343,162.8736572,167.4733887,173.1920013,166.6068115,183.4357452,205.3504791,168.2518005,197.710968,172.45578,194.1725006,178.3279572,191.0464935,185.7527771,182.678833,192.4550629,1.0
21737,184.1582336,92.8301239,263.3800659,94.96152496,164.5465393,167.1256409,181.128891,154.0021667,169.9159241,183.6642609,196.4795685,157.7701263,184.1735382,151.8348236,172.1299286,159.2885132,168.1543121,169.447113,168.8408966,180.3130798,207.348999,164.4062347,201.0553436,167.5322266,196.1751556,174.6861267,191.1828156,180.1319122,186.5272522,186.5297089,1.0
21738,184.4200134,92.61906433,263.5083313,94.96243286,164.9168396,164.6772308,182.3017273,152.7429352,171.4533234,178.337616,199.3960876,154.0784454,186.1388245,147.7966003,175.3070526,154.2690735,168.7964783,167.1317139,168.8707581,177.0427399,209.5694122,161.7404633,203.773941,165.7404938,198.5406189,171.8519287,192.2419128,177.0568085,188.1754303,183.9437408,1.0
