bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
20384,202.849472,98.34536743,278.3333435,102.3500366,202.382309,142.2758179,219.0096893,151.3403931,210.5361176,161.3724518,248.8093109,151.1201324,238.8287811,143.6668701,226.284729,147.7018738,217.4099731,155.4758453,210.6901245,165.3582001,265.6695557,169.9400024,263.8746033,174.4260406,257.3522034,176.0249939,246.4621735,177.1486206,216.7552185,178.5461731,3.0
20385,202.9324799,98.27078247,278.3197937,102.3919067,202.223587,142.4199829,218.7010498,151.6152344,210.7268219,162.1016235,248.5627136,149.9123383,238.722168,142.3463287,225.9707031,146.7736816,217.3897858,155.4265289,210.981369,165.6838379,265.9748535,168.0971527,264.526123,172.6751251,256.2916565,174.7184906,245.6825104,176.0481262,217.3046112,178.1485138,3.0
22445,193.3778992,104.0729752,271.4153748,101.5839615,188.6874542,191.2922363,204.0305023,224.9419861,192.0151062,231.4789581,221.8687592,239.0126343,210.6936646,243.2345734,200.8704529,245.5248718,193.9604187,249.4568024,189.3310852,251.4389038,231.9827118,256.6701965,218.5069427,271.5682068,202.8259583,277.9960327,192.5522308,281.6340942,186.7735596,277.9119873,1.0
22446,193.3472137,104.0315094,271.4363403,101.5661926,188.826767,191.3524475,204.1465912,224.6544495,192.1513214,231.1669769,221.980484,238.6752014,210.6798248,242.7800293,200.9038544,245.0523071,193.9620667,249.1551666,189.3700562,251.1785889,232.0188446,256.6053162,218.3477173,271.1781616,202.8618927,277.7312317,192.6952972,281.4606323,186.9277039,277.6784363,1.0
22447,193.3638306,104.0405197,271.4251709,101.6131897,188.5649261,191.3513947,204.0206757,224.1886292,191.9858704,230.8083496,222.0576477,238.0069733,210.5737915,241.9672241,200.7259979,244.3196259,193.7939148,248.6749115,189.2924347,250.7432861,231.6993561,256.5458069,217.9389191,270.6858521,202.9170685,276.9949646,192.8672638,280.6724548,186.9144897,276.9083862,1.0
22448,193.4718323,103.9941254,271.4546509,101.6076965,188.7853546,191.4320221,203.7838898,223.7626038,192.0352936,230.1619415,221.5055237,237.5140533,210.2960815,241.2105865,200.6889343,243.3348083,193.849411,247.1769714,189.1763,249.9114227,231.9065552,255.2479248,217.9669342,270.3405151,202.8414612,276.522644,193.2299957,280.0246582,187.1206055,276.0067139,1.0
22449,193.4511566,103.999855,271.4556885,101.5092163,188.6838226,191.079071,203.5519257,222.5778809,192.11409,229.2710876,221.1621399,236.0164948,210.0341339,239.6428986,200.5098267,241.4228821,193.7701569,245.5871735,189.00177,248.7508392,231.1906738,253.3330841,217.5282288,267.6081543,203.0775452,274.3849487,193.7310181,278.4150696,187.6322174,274.8573608,1.0
22450,193.4702606,103.9779739,271.48703,101.5463867,188.6572266,190.72995,203.2310333,221.6159821,192.2006226,228.6335907,220.0012817,234.1694336,208.4891052,237.1148376,199.7967682,239.2166595,193.2472229,243.7977753,188.6354675,247.7687531,230.1403351,251.1136017,216.0726929,264.8062744,202.8769379,272.4489746,193.6867218,276.9630737,187.5518188,273.6964111,1.0
22451,193.5624847,103.8402634,271.4891968,101.515892,188.6112518,190.1963654,202.947113,220.3782806,191.8623657,226.9140778,220.3406372,231.4822998,207.8971863,234.4710999,199.7504883,237.0173187,192.1523438,241.8319397,188.2625275,246.502533,229.9363251,248.7743988,216.9636383,263.2501526,203.5348206,270.5783386,193.6646729,275.1471252,187.7901154,271.8174744,1.0
22452,193.6313324,103.8634262,271.5709839,101.4682388,188.5510406,189.6045685,202.7672577,218.8987427,191.5590515,225.2523956,220.1807709,229.5880585,208.0863342,231.466217,199.1114807,234.7415771,192.2888489,239.7760773,187.910614,244.2125702,229.3759766,246.9424286,217.3677826,260.1573486,203.8333893,267.6071777,194.6350098,272.1750183,188.3777161,270.2160339,1.0
22453,193.454361,104.1712875,271.5545654,101.268898,188.2413635,189.3699493,203.5823517,219.506012,190.7264709,224.5509949,220.2049866,226.520813,207.8372498,228.234024,198.6985016,232.1235657,192.2632751,237.871933,187.3486328,242.1407623,229.2655182,244.1867676,216.4014893,255.5714417,203.9078064,263.7010498,194.4629364,268.0487366,187.7168121,267.2516479,1.0
22454,193.4922638,104.174881,271.5872498,101.3462982,188.1008148,189.0567932,203.1508636,218.1248779,190.6851654,223.4533386,219.7078094,224.0029907,207.6073151,225.4934845,198.2277832,228.7476196,191.8713074,235.3924255,187.8699799,239.9421234,228.6847076,241.1612244,216.4992218,252.1495361,204.2260895,259.861145,194.368454,264.7514038,187.4859161,264.7229614,1.0
22455,193.5092316,104.1958313,271.6265259,101.2702026,187.8816528,188.6716003,202.2460938,214.650528,190.3453522,220.6274109,219.2193756,221.1648407,206.9230499,222.2191315,196.8488007,225.3250122,191.3731689,232.9970093,187.376358,237.6916656,226.8581543,238.2799225,215.7919769,248.6088867,204.3536377,255.8895416,194.9165802,261.861969,187.8279877,261.6420288,1.0
22456,193.5432434,104.1537781,271.5869446,101.2683182,188.0388336,188.3603363,201.9185181,212.3909912,190.3463898,217.7229309,218.5507355,219.0106659,206.9071503,219.7498474,196.2751007,222.3158722,190.7889252,230.5617676,186.7090607,234.7654419,227.1725159,235.9707794,216.9400635,246.7259064,205.7528992,252.2501221,195.5915375,258.1035461,188.1392822,258.0983887,1.0
22457,193.6334076,104.1555328,271.6942444,101.3273544,187.7071533,187.8292389,202.0588074,210.1939392,189.8231201,218.397934,217.4309082,217.1759033,205.7997437,217.9773407,195.6478577,220.1732941,190.1973877,227.3270111,186.0191193,231.6405334,225.9838409,232.1861115,216.371109,241.9213867,206.1058197,248.210968,196.8375702,254.2508392,188.0360565,254.8336182,1.0
22458,193.704071,104.105629,271.7436218,101.3929825,187.3117676,187.1508636,200.3811188,207.6681519,189.1512756,215.0645599,216.0684967,213.9963989,204.5029602,213.0741577,194.537384,215.959259,188.9007416,223.607193,184.7701416,229.4662933,225.7294769,227.8510437,214.0279541,235.901001,204.4880219,244.5265045,195.8766937,250.9463654,188.4142914,253.0765533,1.0
22459,193.7886658,104.1022339,271.8682861,101.5267029,187.3825989,185.2112732,200.754837,204.7136383,189.725708,211.1064911,215.8506012,210.2375641,204.1129761,208.9205627,194.071228,213.642395,188.7086792,220.1959076,184.8947754,225.9370117,224.8554535,224.6007996,213.4755554,231.6128998,205.0896301,237.9253693,196.5665436,244.0246277,188.661087,246.8266602,1.0
22460,193.876709,104.1093063,271.9005432,101.487236,186.5783234,184.3522186,200.6312103,201.8528442,188.7369232,208.512619,217.010376,206.7698212,204.4052429,206.4249268,193.935318,210.1833801,187.7199249,216.9594727,184.8203888,224.2164459,225.9465027,220.0360107,216.2963409,225.7057037,206.6013794,232.4042206,197.0520172,237.9548798,188.1360168,241.9645386,1.0
22461,193.7838745,104.0651093,271.1880798,101.103302,186.4746094,182.8495026,201.000061,199.2818604,188.5879517,205.6213837,216.3428345,203.5946655,204.0176697,202.7600861,193.0070801,207.7325439,188.1279755,215.4709015,184.4489136,220.1095886,225.5953674,217.1802216,216.5128021,221.546875,205.8614502,227.6240234,197.2733765,234.4580383,189.1052551,238.7894592,1.0
22462,193.9694824,103.9070129,271.3146057,101.1642685,186.1321564,181.6683044,201.5111694,196.4854736,189.6629486,205.5221863,217.7387238,200.1272278,204.9177246,197.7230682,193.8810577,203.4707642,188.8268585,211.4191132,185.3080597,215.8978271,227.056488,212.5925446,218.1505432,215.6858826,207.9182434,221.4547119,198.9110413,227.8017273,190.390213,234.9412079,1.0
22463,194.1233673,103.7766724,271.3589478,101.2214508,185.8134155,180.5866699,200.9850922,192.9299316,188.6695709,203.5343018,217.6471405,196.2738037,204.7417755,192.3074799,194.1646271,199.0265808,189.0493317,207.3923645,186.2016449,214.8390808,226.8941498,209.196167,218.8214874,212.8917389,209.7838287,216.9195251,200.364502,221.5403137,191.2067871,230.5807037,1.0
22464,194.2574158,103.7318039,271.4503784,101.2273331,185.7389679,179.5452118,199.3909454,188.900528,188.8818665,198.920105,217.297226,191.7272186,204.9504242,189.0994873,194.263443,193.946579,189.1847534,204.7498016,186.0359497,211.0870972,227.4785156,203.5307922,220.3237152,207.2422485,213.0625153,212.3189392,203.933197,216.5530396,193.0931244,224.2819366,1.0
22465,194.3412018,103.0479431,271.499176,100.9296646,186.1314087,179.0241241,199.5540314,185.2910004,189.9558868,195.8858337,217.2288513,188.4225922,204.6086426,184.7329254,192.7528839,191.7840881,189.5908661,201.0847321,187.1308746,208.3126373,228.2937317,200.1210785,221.4571533,202.637207,213.7415314,207.4079132,204.1458282,213.8793945,193.6016235,219.7115631,1.0
22466,194.5177155,102.9687805,271.559967,100.9625854,184.9260864,177.4450836,200.5897675,183.8816986,189.8878174,192.4487762,218.6315613,185.1787415,204.5858002,180.2664337,193.2153015,186.9592285,189.9562683,196.2876129,186.7418823,204.1795502,229.8251801,195.5298157,223.1391754,197.1372528,214.4343872,203.3957214,205.841217,208.8844299,196.4020233,216.51091,1.0
22467,194.7305908,102.7420425,271.5718384,101.0519409,184.3898315,175.7010193,200.0954437,180.9405975,189.2171173,190.3106232,218.8930054,180.1139526,205.9675751,175.4487915,194.8162384,183.242981,191.6396179,193.625351,187.7312775,201.5156097,229.0278473,189.9980469,223.1132507,192.0041504,216.0973663,199.0218964,205.9370575,205.216629,196.9035645,212.5208435,1.0
22468,194.8961334,102.3060684,271.5525208,101.2782516,184.4690094,173.6860657,199.2006836,177.2400818,189.1185608,190.7295532,219.1357117,175.9177551,206.882309,171.689743,195.7170258,178.1234131,192.2592621,188.8712921,188.4786682,196.6818542,229.0997162,184.4248505,225.5055389,187.4142456,218.0723572,193.1142273,211.0922394,199.8956146,199.5441589,206.9565125,1.0
22469,195.2686005,102.0921936,271.7488403,101.2427444,184.7447815,171.6327209,198.7484741,173.5511932,190.1034851,186.098999,219.9889526,173.4340515,208.8237152,166.9230042,196.1646729,173.6220551,192.9941864,184.6494141,190.5214996,194.4223633,233.0579224,182.277832,227.6258392,183.095459,221.675705,188.5736389,213.3196869,195.0159607,203.6027679,202.8660736,1.0
22470,195.4461823,101.9703979,271.8771973,101.3556671,185.7166443,170.0701599,202.9753113,169.5262909,191.9551086,184.1783295,223.3695831,169.5879974,208.2953949,162.796051,199.4386139,169.8881378,193.0184631,180.2944489,192.8005066,191.0830231,234.3096619,177.297699,230.5944824,177.6549835,224.0437469,184.9576721,215.8898773,191.3426056,207.1048737,199.7731934,1.0
22471,195.7449799,101.88517,271.9811096,101.652832,185.9451752,167.9558411,202.3044281,168.1306915,193.422226,181.7907257,223.2056274,163.9487305,209.6338959,158.1871338,200.254837,165.3365631,195.5290527,177.3661499,193.806839,188.4054108,235.0512695,172.8137665,234.0432281,175.4554443,224.6856232,178.8633118,218.0200348,187.2303925,208.4407959,196.1942902,1.0
22472,196.020462,101.7464828,272.1461487,101.5890198,184.7342224,165.2886353,203.0562134,165.1015167,193.3213043,180.1996002,222.3213043,160.6819916,211.2322845,154.8249359,200.9243774,161.6735077,196.5822754,174.1226044,193.5037842,186.9884033,236.939743,169.4624176,235.0988617,170.2128296,227.443985,176.3575134,220.2180176,183.2167511,209.4828949,193.9389343,1.0
22473,196.3308563,101.5564499,272.2471924,101.766861,184.952652,165.6994781,203.6955566,162.2622986,194.1728973,178.7410126,223.8036041,157.988739,213.6484985,150.901886,201.4514465,158.8052368,197.2002563,171.8699646,194.0400696,183.127533,239.0504608,167.0114746,235.7138519,166.6966858,228.4412231,172.4370422,220.5124207,180.84198,209.1153107,191.8496704,1.0
22474,196.315567,101.5303268,272.3836975,101.7093964,186.492981,164.0500641,203.9391479,160.6985321,194.4755707,176.8188782,228.8766937,153.7687836,215.5577698,147.8029175,205.0267944,153.513092,198.0804749,166.7910156,195.4630737,180.2922058,241.9143219,163.8455048,238.7649841,165.460144,230.9467926,168.8166046,222.6620178,177.5014343,213.0767059,187.2554016,1.0
22475,196.9324799,101.3197098,272.4946594,101.7279663,187.046051,161.6485291,204.1429291,158.4383392,196.9091949,174.1591339,229.8180542,151.6865692,216.2970276,144.8394775,205.272934,150.2145996,198.1921692,163.9441681,195.7039948,178.1534729,241.9178619,161.3375549,240.5626678,161.6540833,233.0792084,167.4831543,226.757019,172.405777,213.6411285,185.4749298,1.0
22476,197.366745,101.3016205,272.6447754,101.7473831,187.4598541,160.1186066,204.6698303,156.5997467,198.3123169,172.9480591,229.2718506,148.0291138,218.0864105,142.4414673,206.6315613,147.8562317,200.3861237,161.7940369,198.3531036,175.8213959,243.7672729,158.5356598,243.5444946,159.2523499,236.596283,165.5037384,230.2595367,170.3144226,219.1542511,178.4459839,1.0
22477,197.3507538,100.935318,272.7184448,101.8598099,188.6772766,159.1284485,207.2352753,156.7848053,198.7531128,171.8235931,231.3745117,146.592926,219.7986908,140.5418091,208.447525,146.667511,201.7482605,160.2386017,199.0542755,173.9811707,246.2211456,157.0548248,246.3354797,159.6344299,237.5262756,163.4746399,230.399826,168.4302368,219.9445953,176.8224945,1.0
22478,197.3318176,100.8502502,272.793457,101.9218063,189.5266113,156.8786926,207.7658997,156.0873413,200.4360046,170.4207764,232.6999817,145.2838745,221.3683167,139.6367188,209.7863617,146.1115265,205.725647,159.6492157,201.5697632,172.1243439,248.0104675,156.3683624,248.7167816,159.1708832,240.0927734,161.6392212,233.4277344,168.9744415,221.3417053,175.8981476,1.0
22479,197.5935364,100.6070862,272.9646301,101.8966293,190.5590973,155.1902008,209.1136932,155.7388153,202.28685,168.3899536,234.4683228,143.4455719,223.5242004,138.558197,212.1308136,145.5594177,207.2267303,157.6395874,203.2245789,171.1561737,249.5111694,156.1577148,250.6714172,159.3019104,241.7561951,160.8952179,234.8342438,167.9299622,221.6885223,174.815567,1.0
22480,197.6221771,100.641983,273.21521,102.058197,191.2763824,153.2060699,209.5335388,154.0481262,202.8730316,166.6221771,236.3708038,142.548172,224.5725555,138.0533447,213.1039581,144.8442535,207.7821808,156.8199158,204.1020508,170.1679077,252.3816223,156.2863312,250.6271973,160.215332,242.6194,161.6516266,235.4042511,167.8444977,221.1667786,175.0325775,1.0
22481,197.8512573,100.2553177,273.3180237,101.9111252,192.2181702,148.8520355,209.4606171,153.4488525,203.8968658,165.9317322,239.2897339,144.7938843,227.5611725,137.9004211,215.9123077,143.6624146,209.5780029,155.9383087,206.2629852,168.7948303,254.1361694,157.6243286,252.5269775,160.9787292,244.0339966,162.8721466,236.206955,167.977417,221.484024,174.4786682,1.0
22482,197.8778839,100.3414993,273.5240479,101.8642273,192.562912,147.6815796,210.6976013,153.4266663,204.7633514,165.3113556,240.5017548,144.8561707,229.1278839,138.4616089,217.2256012,143.6525421,210.3732758,155.8140259,206.6893005,168.3542786,255.03685,158.173172,254.2850037,161.2263184,244.5184479,163.3006134,235.9790802,168.2755432,220.1444397,174.1065674,1.0
22483,198.7353973,100.3192902,273.6026917,101.8827286,193.845993,145.0640259,211.9488373,152.4432678,205.2458954,163.8984222,242.1845551,144.9904633,230.6967773,138.4909363,218.328186,143.5300446,211.0876312,155.5645142,207.0722351,167.6493225,256.2694092,159.3245697,254.7220764,162.4192505,245.142868,164.4471283,235.7608948,168.7868042,218.8556976,174.5073242,1.0
22484,198.946228,100.184494,273.7987671,101.7794724,195.3839874,144.0806274,214.5658417,150.9523621,206.1437988,162.3572235,243.4745636,145.5822754,231.9214172,138.9161835,219.4120178,143.6365356,212.078125,155.5390625,207.7993469,167.1912842,256.9402771,160.1524353,255.0300903,163.7312317,245.8463135,165.6888275,234.3092804,168.8825684,218.613678,174.9332733,1.0
22485,199.1454773,100.1086578,273.9425659,101.6558914,195.8105469,143.1454926,216.0216217,150.3896027,206.11763,160.8687897,244.4469147,146.3001251,232.0087128,138.9308014,219.8845673,143.9911652,212.2973938,155.3820801,207.0895844,166.416275,260.1621094,160.050827,255.3282776,165.6343231,245.6799011,167.0206146,233.1785278,170.1172638,216.0624084,176.8120422,1.0
22486,199.1962738,99.83981323,274.0953064,101.6635895,196.7177429,141.7518005,217.4042969,149.0718536,208.1172943,161.1703186,245.1727295,147.3412323,233.1294098,139.6034698,220.7236023,144.3910675,213.2706299,154.7934265,207.5704041,165.4155884,260.6728516,161.4600067,255.3535614,167.5599365,245.1067352,168.735199,233.1178741,171.8051453,216.2133942,177.423233,1.0
22487,199.9035339,99.99777222,274.2763062,101.6956329,198.1978607,140.8854828,218.7810211,148.7281647,208.3073273,159.494278,245.9073792,149.46315,233.8741608,140.8575592,221.7166748,145.7098236,214.3491211,155.3389587,207.5297852,165.3430481,261.144165,162.9559021,256.1271362,169.0497437,246.2020416,170.3146057,234.0565796,173.2552185,215.4823303,178.1179352,1.0
22488,199.9044189,100.0415878,274.526825,101.632225,199.209259,139.9120178,220.0932159,148.8728333,209.291687,158.5467224,247.0915527,150.3627472,235.022171,142.5658722,222.8664246,146.8679352,215.5080261,155.9178467,208.6349335,165.5819702,261.9685059,164.1359558,257.6729736,170.6503754,247.6047211,172.0685425,234.766449,174.6529999,215.0272217,178.934494,1.0
22489,199.6590424,100.123848,274.7226257,102.1327744,200.1465149,139.1546783,218.0754242,148.704834,209.7165833,158.1031342,245.9789581,150.6939392,235.4437561,144.1437988,223.0029144,147.7749481,215.9777679,156.2599182,208.8753967,165.7605896,263.0805969,168.1766205,259.4150391,174.3622284,249.0499725,175.2813568,233.8799438,176.7718658,214.2151794,180.4235077,1.0
22490,199.7273102,100.2333527,274.9378967,102.2604675,200.9934845,138.4402924,219.3045044,148.3288422,210.497879,157.6409149,246.1831818,151.5235748,236.3491669,144.6984406,223.6690521,148.7585907,216.2367706,156.8817749,209.5478668,166.0644379,262.3910828,170.2671661,260.2095337,176.4055634,249.3243561,177.1279907,233.8218231,178.5523071,213.5266724,182.0135651,1.0
