bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
21517,206.6320801,90.33869171,295.6871338,89.71846008,193.1159363,181.5688477,200.5246735,223.4668274,188.6978455,227.5052338,209.5105743,242.2790833,198.6351471,247.132431,190.1347961,248.900589,183.4091949,250.4233246,178.3932343,251.3932648,211.5585022,263.4581299,193.3138733,271.7346497,178.4092102,273.3802185,172.3116455,272.8914795,168.2778931,270.5166016,2.0
21518,206.6192017,90.29954529,295.6197815,89.68128967,192.7648621,181.080246,200.9556732,221.3713074,189.4762726,225.3775635,210.9341278,239.6753387,199.9028015,244.4416046,191.3005066,246.2906647,184.7014008,248.7651367,179.5300598,249.2768097,212.7985687,261.0249634,195.1834106,269.6058044,182.20578,270.7201538,174.55867,269.9098206,170.4206238,267.6476135,2.0
21519,206.5434723,90.30807495,295.7060547,89.62657166,192.6150055,180.798645,202.2527466,219.2489319,190.9565735,222.4702759,212.8661194,236.8049774,201.3279572,241.3091583,192.8315582,243.0225677,186.45401,245.1245728,181.6484985,245.789093,214.5380249,257.7850647,198.0606537,266.3562927,186.4942627,267.9802856,178.087204,267.2783508,173.2833099,264.3769531,2.0
21520,206.5731964,90.29376984,295.6537476,89.54892731,192.8901825,180.3453979,204.1069336,217.5222778,192.3518524,219.8328857,214.7146454,233.8532867,203.8657379,238.5634155,195.4462891,239.4930115,188.7840424,241.3770599,183.6373444,242.1885834,217.4728851,254.8898773,201.1060638,263.7035828,190.2167969,264.9864807,181.7144318,264.0726929,175.8020935,261.8428955,2.0
21521,206.5716705,90.26821899,295.6655579,89.52126312,193.0639496,180.1691437,205.1687164,214.6496124,193.6756592,217.545166,216.2709961,230.582962,206.1629028,235.3767853,197.5395508,236.5695648,191.2710876,238.3153992,186.3888855,238.8713379,219.6160736,252.1010132,205.2025146,261.816925,194.1613312,263.0162964,185.993988,261.9926147,179.6195526,258.7628174,2.0
21522,206.6324615,90.24666595,295.6609802,89.5933609,193.0022583,179.3454132,205.9402008,211.0722809,194.0995026,215.6561737,218.1713867,225.905426,208.3131409,228.9156342,199.4694672,230.78508,193.6956177,234.1542511,189.1008301,235.2571869,221.9990692,248.1046143,210.2406921,259.2263489,200.0877991,261.0169983,191.702301,258.9534607,184.8564606,255.1391602,2.0
21523,206.6319733,90.18592834,296.2218323,89.74671936,192.4612885,178.5766144,206.7050171,206.8690796,195.3633881,212.1159821,220.877594,222.5493774,211.9144135,224.7668762,202.5614777,227.0687408,195.7856903,229.4982147,191.3043823,231.2469788,226.1512604,244.3957062,215.571991,256.1662598,204.474823,258.697876,194.9236298,257.7524719,187.7866516,253.855957,2.0
21524,206.6760559,90.2244873,295.8748779,89.6592865,192.2406616,177.5695953,208.9276428,203.3746185,197.196106,208.8331909,224.0940857,218.9572144,214.0894775,220.6750488,205.5164185,222.9416809,198.8701324,225.3757782,193.7405853,227.5791168,229.1601563,240.1802979,219.5011597,252.9315643,209.9259796,256.4614563,201.3525085,253.9962311,192.9438324,250.2940063,2.0
21525,206.6908417,90.18830872,295.8154907,89.62581635,192.468277,177.4449615,210.2935944,199.7220764,198.9315186,205.8323364,226.5117188,215.6179504,217.8388214,215.0962524,208.819809,217.1288757,202.0232849,220.7368011,197.1744385,223.4103088,232.6344604,237.6003418,225.015686,249.2000885,215.5853119,252.1959839,206.7818604,251.5599976,198.6788483,246.4858551,2.0
21526,206.7961578,90.16181183,295.7340698,89.59336853,193.0117645,177.219574,212.7812195,197.1590271,200.618454,203.0375366,229.6083679,212.1451111,221.293808,210.5267334,212.3174286,213.3256836,205.7726898,216.3436432,200.474823,220.0912018,236.423996,234.819046,231.5865173,243.8095245,222.2704468,248.0526276,213.5181274,247.7461548,204.1876984,244.2450867,2.0
21527,206.833847,90.07678986,296.151001,89.67391205,192.9041595,175.7783203,214.219986,193.9860687,202.1281738,198.8266602,233.073288,209.3404388,224.0549316,207.1964111,215.3937988,207.6556549,208.9829712,211.7291412,203.2415161,215.249527,240.5496979,231.4580078,235.373642,240.358429,229.6021881,244.9378052,220.5098572,244.7680664,209.7349243,239.8233337,2.0
21528,206.8419342,90.02625275,295.7271729,89.59010315,193.036911,174.547287,216.1984863,192.1707153,204.4415283,197.3818512,236.0970154,206.5869141,228.5614319,202.9106445,219.4330292,204.9222412,212.266983,207.5976868,206.1059113,212.0414429,241.4685059,227.8552094,238.4899597,234.12117,232.4948425,238.8909607,224.3466339,239.0044861,215.8074951,235.2485657,2.0
21529,206.7519836,90.1615448,295.6308899,89.55013275,192.51828,174.0249023,217.6191254,187.8200989,206.2967224,193.6108093,236.1111145,203.8780975,228.463913,198.0569611,219.3930359,200.2489624,214.0547943,205.1251526,207.7530212,209.1549377,241.3078461,222.0314789,239.2056427,228.5783844,233.4178772,233.7653351,226.4897156,232.7608337,217.7757568,231.2349701,2.0
21530,206.7768707,90.18513489,295.5074768,89.48335266,192.0367432,171.7111359,218.397644,184.0161743,207.6164246,192.7566223,236.1446533,195.303772,229.7210083,194.3025208,220.5855865,197.5672302,216.0239868,202.2527313,210.4818573,207.5028992,241.6998291,212.5155334,240.568924,220.9414215,234.4497833,225.9603577,227.9320984,226.605423,220.7542725,224.9405823,2.0
21531,206.7719574,90.22097778,295.6804199,89.57083893,192.1116333,170.4221039,219.216156,178.131546,208.2533112,186.7878571,235.7975464,183.4953461,228.1722565,185.0476379,221.566925,188.7451172,217.1687622,194.2706146,211.9472656,200.7995453,244.3547058,197.3192444,242.2588806,211.2641754,236.5531311,216.3566437,230.274231,218.2734833,222.7034607,218.9586182,2.0
21532,206.9791718,90.12732697,295.8202209,89.51740265,190.6548309,167.8256073,216.6776886,171.3881531,207.4683838,180.208252,239.4659729,177.3366852,228.4574127,175.4658813,222.144165,178.0606995,215.6110992,184.4033356,210.5997772,189.6663208,247.3136292,187.2875671,244.1942444,191.8985291,237.6638184,196.6982269,228.3658295,198.4273071,221.5015411,199.6515045,2.0
21533,207.0118866,89.93538666,295.9278259,89.49584961,190.8939362,166.14888,218.5336609,169.6251984,209.0958099,177.580368,241.2995605,172.9333649,232.9173126,170.8432007,224.5561218,175.5889893,218.0486755,179.0789795,212.5563049,183.230072,252.3451233,180.8674164,251.6212311,184.8401794,246.834671,187.3243408,237.1824341,189.5986786,226.7839661,191.3287659,2.0
21534,207.8490601,88.99482727,295.85495,89.54876709,190.818512,163.5445251,216.918045,165.123642,208.4381256,174.2884674,245.0309143,166.3269501,234.7243958,163.8372192,226.0982056,168.3580017,219.2896118,175.1225433,214.133606,181.1639557,256.7428284,180.0921173,257.2220154,184.9874268,251.8501282,186.2181854,239.8406219,188.966217,230.1566315,191.8210754,2.0
21535,207.8370514,88.89997864,295.9897156,89.67625427,189.6399384,163.1222229,217.1195679,162.0366364,207.637146,171.4342651,247.7927399,161.2279968,238.1968689,159.0091553,229.8340149,162.9081421,221.5514221,169.0827484,215.2719269,178.1273804,263.067749,176.8407288,263.9874573,183.8258972,255.4968414,186.0832672,245.8491211,188.2759857,234.9139404,190.0896149,2.0
21536,207.8338165,88.85813141,296.0512085,89.69796753,187.7461395,163.4640808,216.6264954,158.4444733,208.3936615,169.0016327,246.6713715,159.0679626,239.3165894,154.5220947,229.3041077,158.1507721,223.1172028,164.302124,216.3974762,174.4591522,264.1007385,175.9269562,265.6949463,180.9280243,260.1547852,184.9344482,251.3720703,188.763916,241.8307953,190.3161926,2.0
21537,208.0454254,88.59503174,296.0612488,89.73687744,187.2226715,162.2976227,216.7066193,158.5170593,210.7501526,165.8119202,248.3388519,154.255249,238.8893433,150.6533661,229.7088776,154.0769958,223.5474701,160.0114288,217.678772,170.4124756,264.0352173,169.502655,265.8885498,173.6938324,260.6495972,178.8705444,251.7626801,182.9937592,244.2382202,185.4027557,2.0
21538,208.1930389,88.63386536,296.0054626,89.8067627,186.649765,161.0968628,215.1338196,154.5232544,210.6386871,163.9921112,247.5647278,149.7274933,237.5575409,145.2047729,229.1033783,149.8061523,222.4447632,157.3770599,218.4770203,166.0041046,264.3261108,163.4220734,267.2644653,166.3742523,261.7241516,171.5566559,253.7978058,175.3970642,244.958847,177.2740021,2.0
21539,208.2165222,88.27455902,295.7156372,89.62768555,185.5666809,160.6849823,213.3073883,150.8727722,208.5344238,162.5535126,245.2986603,143.7862854,236.0215912,139.0450897,226.6125488,142.8689575,222.109436,151.915451,219.1605072,161.6122284,266.0039368,155.9831848,267.4684448,159.9550629,263.0440979,166.0352783,255.2211914,169.3207245,245.7561798,172.7701721,2.0
21540,208.325531,88.12250519,295.5570984,89.57360077,187.2816772,154.9581299,213.6150513,147.1136322,209.6573486,160.6557312,246.502121,139.9805756,235.5713654,136.4212494,227.2668457,139.6877289,222.6502838,146.8290405,219.0443115,156.7784882,265.9128113,150.3605957,267.6803894,153.1820984,263.0480042,159.9095154,253.4842377,165.8314056,247.3263245,167.8781128,2.0
21541,208.8189545,86.91539764,296.2224426,89.91781616,187.0267639,154.3985596,212.8020935,144.7018433,210.6080627,157.2022095,245.681076,135.355072,233.762207,132.6222229,226.7603912,137.4363098,222.9505157,143.7013397,220.1234589,155.1578522,264.0379333,145.3358154,266.1335754,149.2329254,261.8780212,154.5953369,253.9861603,160.1767578,245.2141571,162.7957916,2.0
21542,208.9159698,86.66539001,296.2522278,89.85633087,186.5590363,153.4922943,212.1186523,142.3336487,211.1677551,155.0189362,245.7984009,131.9155426,232.7481537,127.737442,224.9365082,134.7468719,221.5713654,143.0955963,220.0852203,152.6905823,262.9170227,141.9270477,265.4404297,143.894455,261.5984802,151.4079285,253.9528656,156.0587006,244.2067719,158.3600006,2.0
21543,209.007843,86.37398529,296.3348999,89.84050751,185.8347015,153.3892822,212.0915985,140.9656982,211.5957336,154.270813,243.4767761,129.0357819,231.7938385,126.1244659,223.5334015,132.6946106,222.4098969,139.8973846,220.4295197,149.7187347,261.2984009,138.7079926,263.6695251,137.9268494,259.8921509,147.0654602,252.8900146,151.9159088,244.5263519,155.6086884,2.0
21544,208.7164154,86.39659882,296.144043,89.76499939,185.6347198,153.2091675,214.8216248,141.733551,212.0349731,153.6584625,237.5630951,124.7760849,230.6175079,123.7823029,223.6835938,130.6390076,222.2627258,138.3646088,221.1496277,146.4701233,259.2069092,135.0720673,260.1897583,136.0170288,258.3705444,142.4012146,252.1876984,150.3586884,245.8266907,151.4818726,2.0
21545,208.7438507,86.30164337,296.5923157,89.97169495,185.1847534,153.483139,214.8715973,140.4736786,212.5603943,152.6544495,235.8194733,123.0260468,229.3582458,122.7451172,223.5412292,128.2951355,222.6997223,137.1048431,221.4082336,144.785614,258.0002441,132.9581146,258.6492615,133.258728,257.9015503,138.3979645,251.1725159,146.8885498,245.8056946,149.9317627,2.0
21546,208.9237061,86.39356995,296.6532898,90.03778839,185.210083,153.2442627,214.5350647,140.0029907,212.8717804,152.0574036,234.8198395,121.8938446,227.7827301,121.8608627,222.5177765,127.4974365,222.4684296,136.3649292,221.2946472,143.6600037,257.8257141,131.7210999,257.8731995,130.9219208,257.4471436,135.661438,252.089447,141.822525,244.8984222,147.705307,2.0
21547,209.2495575,86.28014374,296.6268616,90.13182068,185.3715668,152.924408,213.4216614,140.305069,212.4616699,151.8339996,231.3590698,120.6706543,226.5949249,121.0061111,221.3201447,126.8031158,221.2846985,135.9333801,220.0752258,142.7333374,257.3708801,131.7371979,256.6824341,130.2404175,256.0729675,134.894043,251.0128021,141.1622162,242.8767395,146.6470642,2.0
21548,209.4030762,86.24640656,296.3290405,89.81610107,185.5558624,152.9161072,212.6632843,139.994278,212.3723145,151.6698456,230.2122192,124.095108,225.3774872,120.7704086,222.1950684,126.6723022,220.0677643,136.0131378,219.244278,142.7839355,256.9356689,131.6295013,255.3691254,129.5432434,255.1567383,135.8326263,251.5770416,140.5922089,241.517334,146.3383942,2.0
21549,209.2656708,86.23130798,296.3898926,89.78349304,185.9130859,153.4502716,212.5306091,140.7726746,212.4066315,152.0390778,229.9926605,124.6280594,225.4295654,121.1865463,221.7917633,127.2111206,219.6726685,136.3980103,218.9610291,142.9725189,256.7846375,131.6913147,255.2416687,128.9977875,254.4379578,135.5923004,250.5166168,140.1557922,240.689621,146.1488342,2.0
21550,209.3747864,86.27983093,296.8140564,90.24774933,186.7431641,153.0499725,213.318161,140.9294586,212.894928,152.35672,231.0458221,121.8854294,225.6580505,121.8874512,222.0601349,127.7452774,219.6391602,137.1599731,219.0484009,143.6061401,256.3873596,132.1465607,254.7991486,129.2888489,253.9309692,135.9885559,250.004303,140.6451416,240.3878937,146.704895,2.0
21551,209.4563141,86.24784088,296.8659058,90.42871094,187.9013062,153.3253784,214.546875,142.1188812,213.9337158,153.2853241,231.5361633,123.2467651,226.5842285,122.7745361,222.7704468,128.7342834,220.2227783,138.0657806,219.5986938,144.8372955,254.4615173,128.7683258,254.9907684,130.3594055,253.9006348,136.4535828,249.5654602,141.5961914,240.4100037,147.8673248,2.0
21552,209.5236206,86.25747681,296.9137878,90.5279541,188.5785828,153.0608521,212.1333923,140.7239685,213.9681396,154.4212799,232.7469177,125.1344147,227.3765411,124.3510284,222.6494293,130.5986481,220.608551,137.8578033,219.3718719,146.0426941,254.1352386,130.5547333,254.8817444,131.7595062,253.249115,137.0280457,248.714386,144.9992371,239.7891083,149.0521545,2.0
21553,210.1248627,85.85009003,296.7210083,90.48902893,189.4241943,152.4918518,213.0056,142.1607819,214.2803955,156.0103302,236.7131348,127.708168,229.3006744,126.549057,222.9679108,132.756012,220.1458893,140.8772278,219.0971222,149.434494,254.3283539,132.0865173,255.5635834,134.1829224,253.3925781,139.6439972,248.9932709,147.9067688,240.5443878,151.3287659,2.0
21554,210.1379852,85.8878479,296.869812,90.53322601,189.7935944,152.8451538,213.2803955,143.7618713,214.5704803,157.6979218,237.9907074,129.8868103,228.343399,128.0296783,223.1900177,134.361557,220.1249542,142.5220032,218.6502075,151.6304779,255.8207245,138.2789307,256.1677246,135.6495514,253.9842529,141.8822632,248.8318024,150.1506653,240.5232391,151.8596191,2.0
21555,210.1932831,85.6415863,297.117981,90.79785919,190.0709686,153.420578,213.803833,145.1343384,214.9467621,159.5031128,239.9131165,132.234787,230.1491547,129.9221497,223.5979156,136.1711731,221.9047089,144.356308,219.4337311,154.1691284,257.4395447,140.540863,257.4823303,139.4827576,254.6623383,146.3625641,248.728653,152.6233521,241.9512024,154.2305145,2.0
21556,210.2027435,85.64855957,297.1982117,90.77132416,190.861557,153.6117401,213.4677124,147.3111115,212.7810822,159.6307068,241.272583,134.4278259,230.9327393,132.1008301,224.2830811,137.1585388,221.7923889,145.8751831,219.032547,154.2427521,259.4746704,146.1893921,259.2087097,143.6838837,255.7570648,149.8890686,249.3937531,152.3456421,241.500061,156.9248047,2.0
21557,210.3080292,85.70787811,297.3556519,90.88275146,191.8070221,153.6347809,213.3336182,149.5196686,212.2331696,161.3409119,242.9926453,137.2812805,231.5489044,133.9183807,224.1410828,139.2611847,220.6572723,148.4899597,217.9113617,157.8905334,259.2595825,148.3694153,259.1180725,147.3093262,255.5826263,152.8796082,248.2867889,155.704895,240.1553802,160.3524017,2.0
21558,210.3773346,85.8921051,297.4499207,90.85618591,192.3488159,153.4726105,213.9826508,151.2384338,211.7754974,162.7183228,239.083374,139.4719086,231.2536621,136.1755371,223.6325836,141.3663788,220.3779755,151.1870728,217.4833374,160.6797028,258.2576904,151.403656,258.6426392,150.5554962,254.870697,153.9969177,247.7947845,158.7253113,239.2763672,163.9307861,2.0
21559,210.4137421,85.80004883,297.4488831,90.7144928,193.7816467,153.4142914,212.8033752,154.6088562,211.8226013,164.5959167,241.6730804,141.5001373,233.0084839,138.5873566,224.2094269,143.6260376,220.3145294,153.2250977,217.02034,161.6057739,256.9405518,151.15625,259.3233337,151.2575531,254.2242432,158.561203,247.9975586,163.002243,238.9794617,167.3930206,2.0
21560,210.4180298,85.87052917,297.5085449,90.80404663,194.8559113,153.4627533,214.614502,155.0412445,212.378006,165.8401184,244.991272,143.3574066,234.4080048,140.7585449,225.9862518,145.4944763,221.3911438,154.2115479,217.9934082,163.2669983,258.2279358,155.1100464,260.246521,156.0143433,255.4147034,160.1694031,248.8802032,165.5065765,238.8680115,168.7973328,2.0
21561,210.4146118,85.82746124,297.2341003,90.0966568,194.206665,151.8832855,215.5592804,155.9833069,211.8140717,167.0394897,245.8887482,145.5341187,235.1446838,143.3855896,226.0584717,147.0341034,221.307785,156.4826355,217.2030029,165.9421387,258.4265442,158.9810181,259.9142761,160.4706116,254.3443451,163.6291504,247.196228,168.3989563,237.2728271,171.2288666,2.0
21562,210.434967,85.96992493,297.1613464,90.04553223,194.5291901,152.1586304,216.2991333,156.615097,210.452652,167.2282715,248.2161865,148.5078125,235.793808,145.5146942,226.8040924,149.9971313,220.9104156,158.9746552,216.9654541,167.9674072,260.3297119,161.8168793,261.0956726,163.4404907,254.4259949,167.5078888,245.040451,169.8128662,235.0773163,173.4009247,2.0
21563,210.4606323,85.95018768,297.2133789,90.1151123,194.9091034,152.5601044,216.7916412,157.3498077,210.7190094,168.0887146,246.487915,150.3376617,237.0743103,147.6790009,228.0307465,152.0767517,221.2456512,160.5563354,215.8392181,169.7156982,260.4389343,164.2481689,261.3423767,166.5005341,255.0218964,169.6128998,245.7290802,172.7260284,235.8204041,174.9500122,2.0
21564,210.4990387,85.99620056,297.227417,90.13841248,195.1956482,153.1390533,217.5471039,158.3609314,210.7836304,168.8471069,246.7269745,152.1743011,237.8700256,150.5350647,228.2604523,154.9610748,220.913269,162.5775757,215.7280121,169.7363129,259.6980591,164.6793518,261.4726257,166.3696594,254.9833374,172.2024994,245.3366547,175.3683624,235.2891846,178.3631287,2.0
