bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
27771,191.1202545,85.26198578,277.0055237,94.96576691,172.573761,179.14328,192.7217102,220.1719055,182.0447693,223.6398315,205.8331451,235.5945282,197.4771729,235.9996185,188.6039124,236.3353729,181.891098,238.8842926,176.6256409,239.4416809,205.9260559,256.8484497,198.5215454,264.8770752,187.0677338,265.9416199,180.0666351,262.19104,173.4809265,257.3001099,2.0
27772,191.2723083,85.2161026,277.0533752,94.94276428,172.4625702,179.1252899,192.8291473,219.6943817,182.1973572,223.1948242,206.1320038,235.3142548,197.9313202,235.2763367,188.9795227,235.592392,182.1188507,237.8260956,176.7653809,239.1325531,206.7330627,256.5596924,199.6538696,264.5595093,188.6776733,265.6602173,181.3627014,262.2496643,174.6717682,257.089325,2.0
27773,191.3107758,85.1864624,277.1419678,95.02935028,172.5298615,179.1752472,193.0743713,219.7127228,182.59935,223.1258545,206.5354004,234.9872284,198.6154785,234.280426,189.6480255,234.6761169,182.9042816,237.1114655,177.5976257,238.60112,207.2034607,255.8288727,200.6621552,264.1654358,191.0807037,265.186615,183.3061981,261.8294983,175.7786407,255.2262115,2.0
27774,191.2654572,85.22235107,277.1006775,95.03536987,172.5340271,178.9571838,193.1800537,219.0866089,182.8091125,222.3880157,206.7368164,234.3945618,198.8978119,233.2568665,189.9096527,233.4958649,183.2458038,235.9777985,178.0107574,237.4099731,207.5246735,255.0364075,201.1489868,263.6671143,191.5688477,263.8408813,184.3500061,260.1436768,176.8878937,255.4159546,2.0
27775,191.421814,85.1882019,277.0603943,95.01799011,172.3731995,178.8020782,192.8789063,218.2130127,182.6615448,221.7657166,206.0758514,233.811554,199.6134033,231.7297058,190.3154602,232.0023651,183.575943,234.8863831,178.4912567,236.5661163,206.5177612,253.4608765,201.7729797,262.2997437,193.3968964,262.6336365,185.5637665,259.5351257,178.5292969,254.8396759,2.0
27776,191.407959,85.23428345,277.1312866,95.0933609,171.8999481,178.0296021,193.1584015,217.0180664,182.8242493,220.6242371,207.6266022,231.505127,200.6282349,230.0942993,191.29776,231.2511444,184.4810028,233.6938324,179.3336029,235.3637695,208.0518036,251.4171906,203.4160919,260.289093,194.9261475,260.8644714,186.9611359,257.9417114,180.6136169,253.1668091,2.0
27777,191.1788635,84.48103333,277.2015686,95.16631317,171.646759,177.6255646,193.9621735,216.5706635,183.2174377,219.5510101,208.0444641,229.9294281,202.2611389,227.5821838,193.5169525,228.6544342,186.3979187,231.9572144,181.1838837,233.8720398,211.2335663,249.0117188,206.2079163,256.8423462,197.7745514,258.025116,191.2987671,256.276947,183.646286,251.0880432,2.0
27778,191.2391663,84.38812256,277.1684875,95.07989502,171.4928894,177.0112762,194.3951721,214.7142029,183.4342194,217.6083679,210.6474762,226.3213196,203.8342896,223.6612244,195.2722168,225.4161835,188.486145,228.9870758,183.4653931,230.6744232,213.9410095,245.5558777,209.9131775,251.5717316,201.6017456,254.4767151,194.8651886,252.8619995,186.5208435,248.1758728,2.0
27779,191.2262878,84.43518829,277.1322632,95.0921402,171.3186188,176.6279755,194.9334564,212.6078339,184.0251007,217.781662,214.1866608,222.6543732,207.3990631,221.0587158,198.6126251,222.6860809,192.1579895,224.1246643,186.2578583,228.2517548,218.051712,242.0581818,214.5340729,247.9969482,206.9820251,251.3479004,200.026062,250.3404846,190.41362,246.2332916,2.0
27780,191.3706207,84.44824219,277.2471924,95.14176178,171.1602478,176.0293579,196.1304932,210.298233,185.623642,215.6873322,217.8575134,219.6487579,209.9980621,217.0129089,200.5014954,218.5212708,193.7975922,222.2620392,189.1329651,225.5315247,221.9664154,237.0612183,217.577179,243.6187744,212.3177643,246.4621124,204.6534271,246.8705139,195.3545227,242.4671478,2.0
27781,191.3403778,84.55228424,277.3473511,94.97562408,170.4730377,175.5197754,196.218689,206.1147614,187.3161469,211.0645142,218.5211029,215.6525879,211.8429108,211.4678497,202.4503937,214.2373505,196.320343,217.3327637,190.7093048,221.3217621,222.9055328,230.6699219,219.8651428,236.5121918,215.0208435,239.8243103,206.7042999,240.1166077,200.2217407,237.5198059,2.0
27782,191.4296722,84.58066559,277.3413696,94.92964935,169.2809296,174.3054657,197.1065674,202.1035614,187.2048492,208.9377136,218.6567535,209.1378021,212.6183472,208.4674377,203.8584747,209.4674072,198.5578461,214.9067383,193.2445831,217.4397583,224.202774,222.5400848,220.8233643,229.217453,216.8907471,233.0546875,210.0733795,232.9208679,202.3332062,231.6009064,2.0
27783,191.5349884,84.63104248,277.4192505,94.96757507,167.8839417,172.728775,196.9722595,196.4844513,186.8547668,203.5233917,218.9133148,205.3813324,212.8367615,201.2250061,205.8594971,204.4766388,200.1341248,208.2050934,194.3248749,212.7574921,224.7145386,217.2274933,222.2293701,222.1437531,217.7172852,227.0944366,213.8362579,226.3370819,206.3232117,224.4118042,2.0
27784,191.6379089,84.5407486,277.4299316,94.85069275,166.657959,171.3847504,197.5003815,193.7261353,189.1081085,198.016983,218.8418579,197.2858887,213.4637299,197.3952942,206.8262634,200.8949585,200.0760803,205.4851837,195.7489166,208.0353241,224.4656219,208.7952728,224.5596466,215.1890411,220.2760925,218.197113,214.9477386,218.8685455,207.295517,219.0835419,2.0
27785,191.6998444,84.49105072,277.5404358,94.98101807,166.3489685,170.3567657,200.0725708,191.7247314,193.6429749,195.6326599,219.0365906,195.8979797,214.2580566,196.3959198,208.6290894,199.9813538,202.4104462,202.9573364,196.602066,206.2935791,225.4993591,206.5010071,225.3235626,210.0817413,220.6497192,212.4806213,216.2949829,213.4523773,207.3152313,214.4709778,2.0
27786,191.9135132,84.44950867,277.5489807,95.02937317,165.017395,169.0010681,197.5621948,186.5073547,192.5917969,192.5786591,217.0055695,192.2229614,210.5697021,191.7392731,207.1052399,194.2635803,201.7398376,197.4738464,195.9564514,199.6204987,224.2820892,198.6222382,226.4046631,200.7918091,220.4721222,202.2701569,213.3284912,203.5072479,201.6779327,204.821579,2.0
27787,192.046936,84.340271,277.5111084,95.043396,165.463913,167.9429016,198.3783875,183.2039795,194.6511688,188.8200378,213.4184723,178.5697937,218.7927399,172.2084503,216.728653,175.3089294,213.326828,178.5299988,210.5828857,181.1624298,240.1846924,174.0626831,238.1635895,175.5445709,236.5426483,180.390976,231.0274353,180.9932556,222.7537994,183.404068,2.0
27788,192.1446075,84.13202667,277.6156006,95.03643036,165.7812653,167.0928192,200.1594086,177.8748627,195.9369354,184.4524841,229.6781921,161.5723724,222.4253845,165.3366852,218.2180786,167.3878174,213.4325409,171.2690125,210.2769623,175.5067596,243.164566,171.4050751,243.9931946,172.7572021,239.9173279,177.021759,232.7468109,179.4555206,222.4812012,180.6062775,2.0
27789,192.0582886,83.7710495,277.7663574,95.16080475,165.6776428,165.2063141,199.1610413,175.1630554,196.7597351,179.8312531,234.7411041,158.4420776,226.3711853,158.6171112,219.2473602,161.1660767,215.2077179,165.4993896,209.8781128,169.4881287,245.4648132,170.5101318,247.0154572,173.3796387,242.3273926,176.43367,232.3188019,179.3154144,223.8190918,179.4459076,2.0
27790,192.3235016,83.60427094,277.8499451,95.6844635,165.0980072,162.8406372,199.9450836,170.0485229,197.6102142,176.8544617,233.8891907,152.6921387,224.5694733,153.2928162,217.3864594,155.3261108,212.7932281,160.9721985,207.973526,165.9912567,245.7033691,164.919632,247.9155579,166.546402,242.1601563,173.22966,233.3349609,175.1697998,225.602356,176.2914124,2.0
27791,192.2783966,83.79801178,277.8895569,96.10418701,165.345932,160.6988983,198.7433624,169.0097504,196.335907,176.0523529,233.7997894,147.6281738,224.4116516,148.1932526,217.1529694,150.6549683,212.3088837,155.8986053,206.0718231,162.4135895,247.4640961,159.1567535,247.1738586,159.5111389,242.1756744,166.5411835,233.4485168,170.4229736,225.5370789,172.0125885,2.0
27792,192.5702667,83.62714386,277.8695984,96.31960297,164.8692322,160.6068573,199.8780975,162.6697235,198.2154846,169.7651367,231.8125153,142.2439575,223.2257843,140.6387787,215.753479,143.8400574,212.9479828,148.7394562,208.1296539,156.2752838,246.0292053,151.9593964,248.1686401,151.8291168,241.9294434,158.6303711,235.6710052,163.6105042,228.468399,165.8977356,2.0
27793,192.3741913,83.082901,277.8143005,96.41840363,162.3843079,157.9635468,197.3266754,159.8869781,199.5604248,167.2846832,229.5120544,133.7132874,221.911911,136.0819244,215.0570221,139.1022339,210.9395752,143.6966858,206.8682861,152.2315979,246.7214966,147.1734314,246.2713928,144.8375854,242.3226013,153.3363037,235.6860352,159.2297516,229.6699066,160.0695496,2.0
27794,192.1552887,82.97141266,277.7683411,96.4587326,161.4549103,155.5262146,198.2657623,156.2502594,200.4411621,164.2224884,231.742157,132.2480469,219.8966827,131.8050385,213.8368073,135.6398163,209.8619385,142.6415405,205.6062012,149.3027802,245.583313,142.202713,246.0453339,140.9109802,243.4810791,149.012146,235.9628906,154.1174927,229.2916565,157.2185974,2.0
27795,192.0792389,82.63964844,277.9029236,96.67461395,162.0791168,152.990387,198.7835083,153.1512299,201.2411194,160.0133209,229.3995972,124.8525543,219.7960968,126.421524,213.5223236,130.5688629,209.7791901,138.2324829,206.4259186,145.692276,246.8291931,135.3723755,246.710022,135.4103394,242.9341431,143.7553406,237.4832153,149.695282,230.5665283,153.0675201,2.0
27796,192.1495667,82.74455261,278.2089233,96.81705475,164.6885071,151.8947144,199.8664856,148.2458954,200.8141479,157.2715607,226.520462,122.2599945,218.856842,122.5639114,211.7275391,127.3977737,210.252655,135.0706635,208.9918365,145.4534454,245.0569153,133.2465668,245.3082275,131.4185638,244.5088806,140.675415,237.5288086,144.8808289,232.6146851,148.6132965,2.0
27797,192.2380219,82.53517151,278.2567749,97.0417099,164.2953796,149.1914978,198.604538,148.5387268,201.279068,153.7294617,224.8731995,117.8917542,218.1653595,121.2842712,211.5511475,125.2038193,209.3634033,131.6522369,207.2819977,141.7282867,247.0515289,130.3244019,245.5341797,128.1720428,243.7200623,136.8031158,237.3659973,142.2241211,232.795578,145.6342468,2.0
27798,192.3583679,82.19218445,278.4111328,97.00686646,164.3647308,146.8998871,197.3084412,146.3788452,200.9976196,151.5449982,224.5578308,115.5629044,216.8422852,119.5649261,210.2991943,124.1425171,207.4127655,131.8531189,206.6950684,140.6944122,244.9610596,129.1891327,244.8491364,126.4200439,242.9080963,135.3492584,236.2679901,140.3360443,231.9346161,143.935379,2.0
27799,192.4829865,81.91622925,278.6265564,97.0308075,164.7740784,145.188736,196.8604126,144.6434021,201.3811493,153.951889,223.9856873,114.6713867,216.0316467,117.9262848,209.6469421,122.9915085,207.453125,130.6030426,207.8030548,138.8946838,243.9180603,128.2864532,244.0621948,125.4514389,242.6130371,133.1823425,236.3794098,138.5729218,230.500824,143.4713593,2.0
27800,192.9003754,81.78347015,278.8366089,97.03551483,165.879715,143.2660217,196.1111603,142.9919281,200.2695007,152.3844604,223.8805695,114.6763382,215.2251434,116.8598328,208.9709625,121.9187241,207.2792206,129.1250916,207.356308,137.6514435,242.7395935,127.7766342,242.0534973,125.5867233,241.8445282,132.7148132,235.8886719,138.3612671,229.7997742,142.7168884,2.0
27801,193.0962219,81.83062744,278.8894653,97.09747314,166.5961304,142.8666229,195.3610992,142.1641541,198.6763153,151.5135956,223.06987,114.7558212,215.2409058,116.3949203,207.4698334,121.4899368,205.8631134,128.8731689,205.764328,137.8528442,242.5800781,119.9153061,241.1437225,125.6220245,241.0895996,132.8553772,235.5104828,138.1297302,229.2263947,142.3086243,2.0
27802,193.4106903,81.88230133,278.9450378,97.06138611,166.9179688,140.4263306,194.9849701,141.4759369,197.5677032,150.3877716,222.444931,115.4717255,214.7877045,116.6820755,206.4781342,121.6760254,204.9369965,129.4810944,204.4330139,138.5532074,240.97435,128.193512,241.5982971,126.3409576,240.5348358,133.3582611,235.7631226,138.4047546,229.0774689,142.6486511,2.0
27803,193.8351746,81.83406067,279.0851746,97.19812775,167.7034607,138.3844604,195.3927307,140.3017426,196.3512115,149.5539398,221.1343994,116.5824051,214.5372314,117.235527,205.5977173,122.5191879,204.0954895,131.4143066,202.8602142,141.3280792,241.7676392,127.7806854,240.2152405,127.4173737,239.4166107,134.2687988,234.9559326,139.0582275,231.0164185,144.0204773,2.0
27804,194.2184143,81.88898468,279.2167664,96.97370148,168.5449982,137.5552216,195.3885956,139.7628174,194.9102173,149.6223907,216.8734894,119.2842712,210.9884796,120.2070465,206.9321442,125.8279419,202.6779022,134.6462402,202.356781,145.7404938,240.1114044,128.5894775,237.8069153,129.6774902,238.3331757,135.3104095,234.3411713,140.3893738,230.6008911,146.1682587,2.0
27805,194.3943481,81.80443573,279.2249756,96.47917175,168.4316101,135.6330109,195.0349731,140.0371246,193.3371277,149.8427734,215.4192047,124.7227402,210.3785095,122.3059845,205.7238464,126.8676758,200.9274902,135.9955902,200.7963409,147.5350037,237.5276947,130.6218872,236.3653717,132.325943,236.2045441,138.551239,231.8491058,143.8285217,228.729599,147.7888794,2.0
27806,194.7224121,81.79037476,279.2462158,96.32733154,169.7656555,134.1558228,196.0119781,140.2098999,193.2563934,149.5685425,216.6090698,129.633728,212.7158813,124.2360916,204.8574982,129.3628845,201.4546356,137.6917114,201.3441315,147.7189941,235.4979248,132.7369232,236.5128784,135.4630585,235.1929932,141.5791016,231.9275513,147.1197662,227.0645752,150.9904327,2.0
27807,194.7451477,81.78425598,279.2276001,96.37800598,171.1213074,132.3688202,195.8848267,140.4053497,192.7406311,149.8775635,219.8779602,129.1368713,214.4793854,126.6390381,205.7162781,131.2099457,201.9167938,139.4668884,200.1795807,148.5864258,235.9160156,136.1256714,235.7546844,139.3708954,233.5697174,146.5831451,230.1796265,150.2778931,223.4356232,154.3271179,2.0
27808,194.953186,81.74980164,279.1780701,96.3568573,172.2562408,130.8306885,195.5144653,140.8402863,191.3180542,149.2542725,222.6440277,131.1177673,213.3823853,129.3496246,206.5369873,133.497406,201.5071716,140.798996,198.0414581,149.2910156,235.0799561,145.4015045,233.5563965,143.8411713,230.7669678,150.0409546,226.9724426,153.4331665,218.0397797,155.2057343,2.0
27809,195.0301361,81.62779236,278.9565125,96.34803772,173.0858917,129.5446167,194.9007416,140.8248444,188.933075,148.7198029,225.5014496,136.084259,215.4982147,130.8809204,206.2922211,134.2289581,199.9566956,141.3494415,194.2959442,148.955307,235.4833984,147.7329102,232.9467621,148.7636871,229.6904144,152.6968842,223.4358215,155.3785553,212.5939941,158.4191132,2.0
27810,195.084137,81.5266571,278.911377,96.34574127,173.9035797,127.7457504,194.7938995,140.6790466,187.7690887,147.913681,225.623764,139.8396606,215.9981995,132.5499878,206.2045135,135.4507141,198.5798035,142.232132,191.7515717,148.7383423,231.9874268,152.1441193,231.0236969,151.0157318,226.7080994,154.3545227,218.6328583,156.0924835,206.9522247,159.2237244,2.0
27811,195.0159149,81.34020996,278.7752075,96.49634552,174.5426331,126.7720718,195.4058228,140.4409485,187.4324951,146.9453888,223.9157257,142.0193787,215.7933197,133.5445251,205.6371918,137.2175751,197.5876007,143.5816345,191.8712921,150.2309113,230.6252136,153.4584198,229.0054626,152.064621,224.3928223,155.8210144,216.3610229,157.1776733,203.4017639,160.1579895,2.0
27812,195.0143585,81.3687973,278.7630615,96.56066895,175.0062256,125.6216125,196.2660522,140.4769745,187.5636902,146.3336792,224.1293793,143.4632874,216.5697784,134.7424927,206.2967072,138.5406494,197.2892456,143.4331512,191.6367645,150.6837006,230.1390228,154.4407349,228.4007263,153.3209839,223.1327972,156.4399109,215.2006378,158.7805634,202.8175812,161.3918457,2.0
27813,195.0482788,81.3289566,278.6817017,96.50294495,175.2638245,125.0053177,197.2994385,140.1445007,188.3348999,145.7544403,225.3777618,143.5136719,216.3856201,135.8426208,206.7403107,139.9339142,197.1455688,144.663147,190.9935608,151.1325531,229.7965546,155.4962921,227.5086212,154.9765472,221.4269409,158.2102509,213.6087036,160.7020874,200.0024414,161.1478271,2.0
27814,194.9577789,81.27308655,278.6355286,96.46515656,175.9400177,124.3651886,198.3106537,139.7050476,188.8756866,145.1687775,225.6873779,144.4608307,216.9853058,138.16008,207.2102051,140.8945313,197.5531311,145.5953522,191.3154144,151.0852661,230.109848,156.1876526,227.6664124,156.3056641,221.7553558,159.8243866,212.6265411,161.4745178,199.6883545,162.1895752,2.0
27815,195.0016785,81.21110535,278.6911621,96.48103333,176.6240692,124.2377396,199.1413422,139.5405579,189.1405792,145.1037903,226.2865295,145.0918732,217.4317932,138.7485809,207.6669312,141.3308411,197.837204,146.4159393,191.592865,151.6203156,231.2906494,157.1046753,228.2796326,157.9696808,221.9094543,160.5959778,212.3114471,162.3984528,199.3138123,163.3205719,2.0
27816,194.983551,81.13839722,278.6842041,96.49006653,175.4921265,123.9840393,199.7064972,139.4602203,189.3250885,144.9001465,226.1809692,145.6026917,217.7247314,139.5881042,208.2216644,142.0025787,197.9728851,147.187088,191.7023163,151.9997864,231.826828,157.8190155,229.6853638,159.8595276,221.1397858,161.5763855,210.9512482,163.4152069,198.6714172,164.5883636,2.0
27817,195.2767639,81.11071777,278.5934143,96.20030212,175.9152374,123.8190384,200.2327271,139.3966675,189.7440796,145.0213013,226.4828186,146.1859589,216.2294159,139.6870117,207.8516083,142.3267059,198.3816986,148.043808,192.1953125,152.6932678,232.4150543,158.238678,229.3403473,160.3253937,220.5888672,161.9164124,210.0542603,164.0212555,198.1549683,165.7125702,2.0
27818,195.4077454,81.08559418,278.6264648,96.23769379,176.137619,123.7811279,200.570343,139.216507,189.9016266,144.989212,226.6834412,147.0220642,216.3634186,140.2875519,207.9450836,142.6865082,198.6712341,148.3352203,192.3930817,153.0622406,232.5991974,159.0761261,229.1972656,161.1718445,220.2646637,162.6650543,209.7759857,164.9861298,198.4064484,166.7100067,2.0
