bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
22432,193.5995178,82.62744904,281.2559814,91.12003326,186.4724579,145.398468,210.5934753,171.7779846,199.5211334,176.6668091,240.9389191,174.1100006,231.8431244,169.7874603,222.4957428,171.8791962,214.1240692,175.8038177,206.2057343,181.5943604,251.7866669,185.6106415,246.221756,187.822525,239.1405945,191.2328491,229.7106781,192.5314331,212.027832,193.4041443,4.0
22433,193.5556641,82.72721863,281.2070923,91.05652618,186.3040924,145.3696289,209.9810333,171.7150726,198.921936,176.9096375,240.5549469,173.8351288,231.8704376,169.6777802,221.9158783,171.3695068,212.3757172,176.14711,205.7088165,181.0198517,251.4254303,185.6389923,246.1807404,187.7535095,239.1965637,191.0514374,229.4072723,192.3943939,211.654068,192.9227448,4.0
22434,193.5603027,82.64347839,281.1781616,91.04782104,185.9946899,145.5491028,211.0870056,171.1166992,198.5926666,176.8962402,240.0005188,175.2847443,231.7168427,169.3445587,221.7324371,170.9348755,212.0237732,175.5958252,205.5054932,180.4149017,251.5121155,185.6001587,246.3233185,187.7271729,239.3462067,190.9990387,229.7328644,192.4775085,212.134964,192.538269,4.0
22435,193.6850433,82.57398224,281.0804749,90.93667603,185.5541229,145.7521667,210.6376038,170.7854767,198.2730713,176.917923,239.7765045,174.8871155,231.4101868,168.6989288,221.3464508,170.1784058,211.5557709,174.743042,205.2892609,179.4772491,251.3868103,185.6311798,246.729126,187.7158966,239.9117279,190.9312592,230.2799988,192.5109406,213.4848328,192.5242767,4.0
22436,193.5370483,82.66629028,281.0506287,90.94258881,185.3281708,145.337677,210.1103821,170.9468536,197.7010803,177.2376099,239.4907074,174.6242981,231.1288605,168.4136353,220.8196869,170.0554962,211.1875153,174.6772003,205.0253906,179.496582,251.0236206,185.5364532,246.5493164,187.6242676,239.7057495,190.8817139,229.9781952,192.4914551,212.4287262,191.953064,4.0
22437,193.5056915,82.67516327,281.0397339,90.95415497,185.0370483,145.5967102,209.6533203,171.0060272,197.591629,177.4237823,239.2342682,174.337326,230.804657,168.0845337,220.5001221,169.832016,210.8531647,174.4176788,204.7359924,179.2680206,250.8433228,185.5005646,246.5864868,187.4974976,239.79776,190.6655731,230.0611572,192.4014435,213.3687439,192.2198792,4.0
22438,193.3847961,82.63678741,281.0449829,90.98961639,184.7702332,145.4412994,209.3391266,171.3036041,197.5119171,177.8033752,239.0597076,174.2466583,230.6513367,167.8723297,220.2734528,169.6802216,210.8417664,174.3686523,204.8389435,179.3377991,250.826355,185.3180237,246.7512207,187.213089,240.0167389,190.3724823,230.0129089,192.2971954,213.009079,191.9159546,4.0
22439,193.3232727,82.72704315,281.1173706,91.07569122,184.861908,145.8773041,208.6778564,171.5926971,196.9131775,178.254425,238.3934326,174.1507721,229.7471466,167.6699524,219.3806763,169.5105133,210.0702667,174.4048004,203.932663,179.7732391,250.5720062,185.0099945,246.398819,186.8578644,239.4242249,190.0647736,229.2135468,192.0847931,212.1085052,192.1320496,4.0
22440,193.2616272,82.72780609,281.1137085,90.97066498,184.690094,145.8578033,208.1994476,171.5461273,196.8719025,178.4005127,238.0576324,173.9809418,229.2265625,167.4395905,218.9446106,169.0895844,209.792923,173.9167938,203.8367004,179.3166809,250.640152,184.6253052,246.5434875,186.4003143,239.640686,189.4298401,229.283432,191.689621,212.2736206,191.7103577,4.0
22441,193.1789093,82.78037262,281.0975342,91.15507507,183.5452271,145.8213196,207.4530792,171.6118927,198.1888733,178.782959,237.6522217,172.9812469,228.4849091,166.2587433,219.0191193,168.2506104,209.5395966,173.1587219,203.62677,179.252594,250.1413422,184.0529327,246.6277008,185.7721405,240.1442566,189.0170898,230.1895752,190.9478912,213.4785461,191.727951,4.0
22442,193.2290802,82.7379303,281.0418091,91.13760376,183.4082336,146.274231,206.9215698,171.5084991,198.04776,178.8638916,237.5703278,172.8782043,228.2314301,166.0581055,218.8013611,167.8781128,209.3713379,172.4930115,203.3487701,178.7622375,250.1110992,184.051651,246.8444214,185.74823,238.6138,190.183548,230.5273743,190.7555542,214.0,191.5809479,4.0
22443,193.0769196,82.94110107,280.9859009,91.08640289,182.9172211,146.6116333,205.9501648,171.6594086,197.1785126,179.346405,237.3959656,172.7471466,227.8963318,165.8749695,218.151062,167.6567535,208.9137878,172.223114,202.6988525,178.6975555,250.0919647,183.9199066,247.2221527,185.7127838,238.9090576,190.1486053,230.8994446,190.6584167,214.2507172,191.2664795,4.0
22444,193.1025391,82.87084961,280.9487915,91.02848816,182.6828461,147.057312,205.300827,171.5199738,196.7637939,179.4094391,237.1420441,172.5845337,227.1780701,165.1733704,217.3766479,166.993515,208.6486664,171.5505219,201.5709991,177.9541016,249.7378235,183.9758148,247.4521942,185.4351044,239.1198578,189.9082642,231.3090057,190.2795563,214.5435944,191.2979584,4.0
22445,193.2594299,82.68014526,280.9468994,91.05505371,181.8022919,147.909729,204.7371826,170.8313141,194.9604492,179.0384216,237.0201721,171.3228455,227.4874573,163.9317474,217.4643555,166.014679,209.0680695,170.2064667,201.5329132,177.1545258,250.0959167,183.2532959,248.2088928,183.9566193,239.9481659,188.4281006,231.9423676,189.6712036,215.6405792,190.8583221,4.0
22446,193.1078033,82.80599976,280.9649048,91.03166199,181.5231171,148.7818451,203.6776886,169.6997833,194.7603149,178.3307037,236.1282501,169.9290009,226.792511,162.32341,216.79599,164.0380707,208.9466553,168.4389496,201.247818,176.3344269,249.0533295,180.6408234,247.4786072,181.7207947,240.1381531,186.3744965,232.3965149,188.7670135,220.2758331,190.7397766,4.0
24446,191.0841217,86.58872986,277.8507385,91.84677887,178.1895905,176.5939026,185.9256439,220.8461456,173.5809326,223.8444672,197.6081238,236.7233582,183.9350281,238.3632355,174.8314362,239.7268372,167.4277344,241.9346619,162.1394806,243.5996704,196.7842712,258.853302,177.006424,263.256134,164.5235291,263.9259338,155.0813141,262.7988281,148.5250549,261.2941284,2.0
24447,191.0281372,86.7533493,277.8010559,91.66582489,177.8181,176.7859802,185.90065,220.7426453,173.5332031,223.9995422,197.5720825,236.5185547,183.9864197,238.3924103,174.9141998,239.4004974,167.4676514,241.6488037,162.2152252,243.3167267,196.8375702,258.5791931,177.395401,263.1473083,164.7513733,263.8410339,155.2035675,262.8702393,148.6270905,261.3568115,2.0
24448,191.143219,86.68984985,277.8047485,91.61787415,177.3463135,176.5033417,185.8270111,220.9370422,173.5791016,223.5163879,197.7216797,236.3236237,183.9394531,238.258316,174.8543701,239.3232117,167.3838959,241.6387329,162.114563,243.3975525,196.9395142,258.3502502,177.3011169,263.0820618,164.7819824,263.8722839,155.2481689,262.9347839,148.6512604,261.5160217,2.0
24449,191.1747742,86.68876648,277.7836914,91.67757416,176.8897247,176.5747375,185.7688904,220.5765533,173.3591461,224.11203,197.6248779,236.1303558,183.8469543,238.2110901,174.8265381,239.2787933,167.3484497,241.5372162,162.0748291,243.2282562,197.15242,258.0632629,177.2905121,263.0199585,164.7700043,263.807312,155.1888428,262.8417969,148.609436,261.3320618,2.0
24450,191.1634064,86.67469025,277.8379211,91.68344879,176.4296265,176.429245,185.5134735,220.4469757,173.1088257,224.0643768,197.519455,235.7665253,183.5747681,237.8972778,174.6568909,239.0772247,167.1649933,241.3864899,161.9449921,243.2091064,197.1337433,257.492157,177.0776978,262.5979919,164.6206207,263.6692505,155.1491852,262.7749939,148.7067413,261.3673706,2.0
24451,191.1675568,86.69063568,278.2121277,91.66442108,175.4750977,176.5030365,185.2901154,219.5670319,172.732605,223.0363922,196.9962311,235.0214081,182.9074249,237.3999176,174.0778351,238.8123169,166.6424561,241.1544189,161.4911499,242.9452209,196.9635468,256.4108276,176.1350403,262.1629333,163.6975861,263.3625488,154.6537628,262.5690308,148.6249542,261.0523682,2.0
24452,191.0965271,86.66111755,277.9870911,91.61370087,174.9210663,176.3667297,184.7417755,218.9065399,172.4223022,222.8096313,196.3674164,234.0041656,182.1982574,236.4517517,172.7288818,237.8914185,166.117981,240.9287567,161.1185303,242.9846191,197.1436157,254.9056549,175.4035492,261.7826538,163.2368469,263.0864258,154.6166229,262.4863281,148.8309326,261.0595093,2.0
24453,191.1333008,86.71612549,278.0489502,91.64643097,174.3213806,176.1786804,183.8257141,218.0048065,171.6732483,222.023819,195.8889465,232.8578644,181.64328,235.5277405,171.9950562,237.4776459,165.5536346,240.6115723,160.5137634,242.8066254,197.0915222,253.6917419,174.293045,260.983429,162.4907227,262.9830627,154.2765503,262.5630493,148.8964233,261.0837402,2.0
24454,191.1756897,86.64866638,278.0489807,91.69857025,173.9237213,175.9527588,183.3869629,218.0338287,171.0138245,221.0323486,194.8807678,232.0920105,181.1493073,234.2458649,171.5145874,236.3460693,164.765274,239.5828552,160.1548462,242.0119324,195.9143066,252.3444977,174.1029968,260.1199646,162.541275,262.5938416,154.470871,262.559082,149.0543823,260.9785156,2.0
24455,190.9839172,86.32505798,278.0285034,91.72445679,173.8099365,175.7089081,182.7974548,216.6776581,170.4433746,219.8185425,193.9688873,230.0447235,180.4421844,232.5145264,170.532196,235.2671051,164.2991028,238.6695099,159.7789764,241.1955872,195.2714844,249.4557037,173.2439575,259.0000916,161.9647369,262.3124084,154.1106567,262.7489319,149.0274811,261.225647,2.0
24456,191.1160126,86.40640259,278.0426636,91.6925354,173.4710541,175.2620544,182.21315,215.1769257,169.7089081,218.8268433,192.6997986,227.7872009,179.0009003,231.369339,169.7663269,234.3970337,164.0277863,238.1562653,159.3822632,240.7315674,195.4490662,246.4688416,172.3456879,257.5604553,161.9408569,261.7597046,154.035675,262.6316833,149.3000946,261.2034912,2.0
24457,191.1498413,86.44770813,278.2387085,91.74900818,173.1816101,175.6085358,182.0684662,213.8459015,170.4325256,218.5487976,192.0880432,225.9074097,178.2515259,229.2736359,169.4461365,232.880127,164.1078796,236.7115326,160.0959625,239.7489624,195.0637054,244.4415436,170.4756012,255.4758453,160.9052887,259.9513855,153.8517914,261.9400635,149.755661,260.5218201,2.0
24458,191.1651306,86.44216156,278.2434387,91.76138306,172.4702301,175.2989044,180.8867645,211.9602966,168.6178284,217.3576202,190.9765167,224.0463409,177.0869904,226.4316559,168.4615326,230.2384338,162.9931793,234.6139374,159.0146179,238.0942078,193.9572144,241.385437,168.8406219,253.2924347,158.9656067,259.6377258,153.0582275,261.4142456,149.5826111,260.3668518,2.0
24459,191.2133179,86.51329803,278.2922668,91.79483795,172.3432465,175.1363068,180.18396,210.5762177,168.2462769,215.9900818,190.1842041,222.0772705,176.3586121,224.2750854,167.5452728,227.8766785,161.7712555,232.7130585,157.975235,235.9512024,194.198349,239.6796722,167.8950958,250.9299927,157.9855347,257.4896851,152.8042145,259.5184021,149.3422852,259.1567688,2.0
24460,191.2150269,86.41790771,278.2788391,91.78582001,171.8641357,174.7701416,179.4510956,208.6758575,167.7312927,213.863678,190.0188293,219.9244232,175.0726471,222.0290222,166.836792,225.7852325,161.7306824,230.5823517,158.1905212,233.7411194,194.2456055,237.1736603,166.8159637,248.2455292,157.5933685,255.7485352,152.5973358,257.316803,149.0723877,257.6112671,2.0
24461,191.3939819,86.48002625,278.2686768,91.82214355,171.3415375,174.036911,179.2489624,207.8255463,166.9886017,211.7104492,188.9416504,217.9753418,174.2169952,219.8751678,166.4502411,223.1414337,161.2453461,227.9912567,157.5699005,231.6389771,193.9709015,234.7202759,165.8386688,244.8370361,157.0897369,252.7909698,152.0439606,254.1036377,149.4325256,255.277771,2.0
24462,191.3626099,86.52970123,278.2738342,91.80045319,170.803894,173.5330353,178.1533661,205.7205048,165.7563019,209.261795,188.0197906,216.0977173,172.8514099,216.1246185,165.1555481,219.1128693,159.9084625,223.9386597,156.0190887,228.4022827,193.0378265,230.7355804,164.5299988,241.5163727,156.2412872,248.9577179,150.6004028,251.5998535,147.9553223,252.555542,2.0
24463,191.2795563,86.5575943,278.272583,91.80168915,170.337738,172.431076,177.245575,203.15979,164.1115417,207.2753906,186.7045593,213.1177368,171.2043915,215.3728027,163.4777679,216.4781342,158.8097992,222.8617554,154.8861389,226.5830231,191.4999237,228.1776428,162.9798584,237.4382019,155.0707855,244.9476166,149.4900208,248.4264526,146.3662415,250.1016083,2.0
24464,191.3709869,86.56887054,278.2302551,91.60533142,170.0610352,170.9790344,176.4218597,200.6683044,163.8335876,206.2567444,186.2701111,210.4409637,170.6424103,211.2224274,164.0340729,215.7428436,158.7363129,220.0201111,155.1634216,224.5359802,191.0950775,224.4772186,161.5676117,233.0086212,154.1599121,240.6490936,148.2543335,242.8432312,145.1099396,246.7183075,2.0
24465,191.3532715,86.65918732,278.3306274,91.59794617,169.9888611,169.7425995,175.0539093,197.45755,162.1986694,203.6997223,186.375946,208.2796936,169.5337982,207.5861816,163.664566,212.5427094,157.3159943,218.6958618,154.8861237,221.1444855,190.6612244,221.8045959,161.2361145,228.9965668,152.7664795,235.6617584,148.1460419,237.7317505,144.7277679,242.4233704,2.0
24466,191.268631,86.6489563,278.3830566,91.51947784,168.9168854,169.1808167,174.0808105,193.3579559,161.3476715,200.1108093,185.6727448,204.4008331,169.6476746,202.9626312,163.6297302,206.8477325,157.3961487,213.8634186,154.6242828,218.9391632,192.8621826,217.8921509,163.6599579,224.0209808,155.7266693,228.4588776,147.481308,232.7861023,145.3353119,236.3052368,2.0
24467,191.2402496,86.59289551,278.4949951,91.49180603,168.1250763,168.3232117,173.6708374,191.942688,160.7983398,196.9390869,186.6716156,200.8845367,170.9694214,200.4788513,161.9170227,204.0831451,157.5006866,209.6325531,155.4035492,214.7051086,193.5243835,212.6531067,162.6468506,218.2495422,157.8836823,224.3226929,149.2003326,226.0256958,146.9357605,231.6473999,2.0
24468,191.3844604,86.22228241,278.4902954,91.51216888,167.1135254,167.3899078,172.3339081,188.7308807,159.4667816,194.6165466,187.1499634,197.5738983,171.2192841,195.2156982,163.429718,199.7397766,158.3340912,206.7829132,155.9640961,210.0370789,193.7908325,208.0908813,164.0816956,212.2214813,159.7203369,217.7216797,151.1339264,221.4264679,147.353653,226.4130707,2.0
24469,191.2976532,86.35491943,278.1976929,91.16903687,166.8471832,165.1113892,172.5932312,184.7120361,160.4483948,193.9205322,188.0883942,194.9882355,171.7493896,189.5392761,163.5627136,194.6442719,157.5604706,202.4433746,156.3016052,207.0505676,193.6821899,205.3991241,166.5001678,207.1320801,160.7455292,212.8850403,151.9919586,216.3192902,148.2272644,222.0029755,2.0
24470,191.1585846,86.28025818,278.1473389,91.17649078,165.7708893,162.6705475,172.2497559,182.2141418,160.1079865,191.0646057,188.0647278,191.883255,171.7757263,185.8161469,164.8687439,189.974472,158.1013184,197.7100677,156.91008,202.8899078,193.8452759,199.5807953,168.4843903,205.7349854,163.4936218,208.2955475,152.3333435,211.5267944,149.6204224,216.9329224,2.0
24471,190.8143768,85.97941589,278.2017517,91.14982605,166.1009674,161.5079651,172.0855865,179.3937073,158.7628632,187.6278992,187.4324036,187.2633514,173.6526337,183.9303589,164.0802002,186.6856689,158.8153229,192.6726379,156.7320404,198.5678864,195.6394043,195.3945923,170.4461517,195.758255,165.2919464,201.4332581,157.4926147,205.7177277,151.0429688,213.4671173,2.0
24472,190.8122559,86.06694031,278.2049561,91.18914795,165.5827179,160.423584,170.5432129,176.6135864,158.9197998,184.5382843,189.7588806,183.9611053,175.0095062,178.4079437,165.8249817,182.8726044,159.3094635,188.5041351,156.5204163,194.2192383,194.8534698,191.9869232,176.1386566,189.7782288,165.6607971,194.6637726,160.045166,202.7484894,152.2454834,208.9193726,2.0
24473,190.8987427,85.94551849,278.1766663,91.09801483,164.8053894,159.4325256,170.5204926,173.3719025,158.8388977,180.8808899,191.6166229,181.6799164,175.7241974,172.9192352,167.4426422,177.3012695,159.8735504,185.7881012,157.2070007,189.6526794,197.1607971,187.842514,178.5408173,182.9745941,169.2296448,191.7522583,160.101181,194.9487915,153.0029602,204.5041656,2.0
24474,190.7823639,85.55415344,278.1697388,91.11763763,164.5904846,157.1435394,172.5380707,169.6278839,159.6708374,177.9172974,191.2814789,177.2220917,179.9106903,169.4812317,168.5787048,172.4054108,161.5427551,180.1210327,158.5134125,186.2255402,197.0145721,181.0671234,179.2819672,178.6726074,171.759079,186.6633148,162.206131,190.8118439,155.0401306,198.6371613,2.0
24475,190.6875763,85.42556,278.1907043,91.0925293,163.3481445,155.8753662,171.8190002,165.8832092,158.5989227,175.4225159,191.5020752,172.8470459,179.4855652,164.0979462,170.3653259,167.4706879,161.7084503,175.5819244,157.7976379,180.6427002,199.5143585,178.7312317,181.6518097,174.4657135,175.3740234,178.9734802,165.6324921,185.3501282,156.4004364,194.2514191,2.0
24476,190.8183746,85.39373016,278.1695862,91.12103271,162.3811951,154.7574463,172.7586365,161.8999786,158.1697693,170.5157166,194.1114807,169.9799805,181.5128937,159.2845154,173.3981628,162.0158539,166.3569336,169.151062,159.8192902,175.7909851,204.1158142,175.3119202,186.4407654,168.5192871,176.7635498,174.9465027,167.7866211,178.3461456,159.845871,188.4846649,2.0
24477,191.0278931,85.36402893,278.2062378,91.15614319,165.0857544,151.0086823,172.61763,155.9759216,159.6884613,166.208725,196.1496277,165.9856873,182.1072998,153.9041138,171.504303,156.3303833,166.0009308,165.1058197,160.1699066,170.519165,203.9355621,171.7320099,186.116394,164.1437836,178.8258667,173.2253418,168.4597321,175.2980194,161.2869873,184.8500366,2.0
24478,190.955368,84.98641205,278.1408691,91.1233902,165.223938,148.7118225,174.1369324,154.049881,161.150116,164.230957,196.9108276,163.0520172,183.3701782,151.3125305,173.9757996,154.1152954,167.5737915,161.1668396,160.536377,167.8402405,205.9426575,166.3291321,187.1055145,162.1013336,176.6894226,168.5556946,168.159317,173.9049377,160.0637665,179.155777,2.0
