bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
21428,183.0976105,88.12892914,266.9818726,94.36383057,175.0746307,143.2778473,191.8053894,143.3561401,184.9852295,153.5522156,216.7207642,139.1600647,208.5167542,132.977356,197.9467316,136.8671265,190.6618347,144.4542236,184.5501251,152.5522614,226.6443634,148.7250824,221.8056793,150.5131989,214.8564911,153.0958252,206.5276337,155.1333923,195.5084076,158.5226288,2.0
21429,183.3654633,88.20662689,267.1446838,94.26626587,174.8581238,142.1677704,191.0530243,143.977356,183.9082031,153.823349,216.8135376,140.3065491,208.0404816,134.4735718,198.4832764,138.3930206,190.2006989,145.3359528,183.7053528,153.1808014,226.2410126,149.9292908,221.1555023,152.2619019,214.0558014,154.941864,205.6481781,156.8359528,194.1148682,159.5592041,2.0
21430,183.585495,88.21957397,267.1625977,94.27189636,175.72612,140.6018066,191.7447662,144.9026184,184.2973175,153.6837769,217.6234131,142.1381531,208.5249176,136.3412476,199.7741089,139.8703766,191.4319,145.9396667,184.2865906,153.100174,226.0488739,151.8542023,221.5775452,153.871521,214.1837921,156.3724823,205.1031036,157.6633453,193.1751404,159.916748,2.0
21431,183.3152161,88.35371399,267.2628784,94.32119751,176.485611,139.3865662,192.3305511,144.8384552,183.0856476,154.1379242,217.9764709,142.9170532,207.2510376,137.0580139,199.3817749,141.2502136,190.6162415,147.3275909,184.0202484,154.3218994,226.013092,153.2667694,221.2447815,155.44133,213.4153595,158.0118408,203.6539459,159.3190308,191.1351318,162.9620209,2.0
21432,183.2859192,88.54333496,267.3467712,94.30234528,177.7658539,137.2738037,192.7615356,144.9715881,183.1451416,153.3881989,218.9692841,144.2546692,208.2709045,138.2848358,199.9520416,142.0217133,190.9619293,147.530014,184.3304291,153.9370117,226.230896,154.2730713,221.4466553,158.0368195,213.3153534,160.0041962,203.7349243,159.1984863,190.6124115,163.3112335,2.0
21433,183.4065399,89.07028961,267.3397827,94.05311584,178.2219086,136.669281,193.6783142,145.1213379,183.9632874,152.9649048,219.068512,145.4446564,208.8404846,139.1527557,200.3329315,142.7302551,191.5330353,147.9549561,184.0305939,154.1674805,226.0021667,155.3785858,221.4988403,159.8518982,213.1378021,162.0361938,203.0267181,160.9640808,190.4042511,164.4207764,2.0
21434,183.3778076,89.18358612,267.3804016,94.15957642,178.4224243,136.5486603,192.6631927,144.6787567,184.3128815,153.0999451,219.8043976,146.888504,209.3803711,140.6524353,200.7345886,143.6432648,191.8753662,148.7449341,184.0809631,153.6407318,226.0348969,156.6989746,222.1786804,159.8229828,212.6842041,161.3000488,202.6938629,162.9095764,189.8230286,165.6799927,2.0
21435,183.3534546,89.28385162,267.3791504,94.07726288,178.636734,136.4141846,193.385849,145.1632385,184.7289734,153.2522736,220.4707184,148.4551239,209.8643036,141.7796936,201.0237427,144.5337067,191.863205,149.3816223,184.5828247,154.8781128,226.7771301,157.9958344,222.5748596,161.6108398,213.0257874,163.5583344,203.0550079,165.1460724,190.0257416,166.6355743,2.0
21436,183.33461,89.33813477,267.4463501,94.03105164,178.8532104,136.1249695,193.8641052,145.3163605,184.7780304,153.0680542,220.8224182,150.161911,210.4307709,143.1362457,201.2273254,145.3717041,191.9233704,149.9025421,184.3955536,154.9577026,227.0851135,159.4927216,222.7055054,163.7393494,212.8787079,165.4512787,202.4346619,166.4264374,190.3220367,167.6249695,2.0
21437,183.3140259,89.24327087,267.62854,93.94638062,179.5445557,136.6946411,194.5067902,145.9786224,184.9916382,152.2463684,221.4762421,151.2367706,211.0583954,144.1707306,201.6749573,146.1828766,192.5397034,150.4855499,184.9821472,155.6729126,227.3927765,161.3070221,223.3237152,164.956131,213.470871,166.4428253,202.8375092,167.2933655,190.8445587,168.2435303,2.0
21438,183.3571472,89.31179047,267.5644531,93.77522278,179.5771332,136.594635,195.1050873,146.2485809,185.080307,152.1625366,221.5444641,152.2766113,211.1497498,145.1295929,201.8138275,147.0720825,192.8981171,151.0093536,185.3787689,156.0165405,227.0731964,162.1828613,222.7466583,166.2225647,213.4766846,168.3292084,202.5559845,168.4410706,191.0211029,169.2012024,2.0
21439,183.4519958,89.31365204,267.5736084,93.76998138,179.646637,136.6510468,195.5156708,146.4516907,185.1615295,152.1732025,221.5991364,153.2539063,211.180603,145.9520721,201.8296661,148.0348663,192.9236145,151.6030273,185.3929443,156.4521942,227.2407379,163.4580383,222.4524384,167.5314941,213.1815796,169.7045135,202.0225677,170.0202637,190.7693329,170.0305023,2.0
21440,183.5254974,89.34267426,267.6750183,93.9154129,179.8871613,136.2842865,196.3125763,146.5243073,185.4862976,152.1827545,221.9906921,153.8741608,211.4997406,146.4823761,202.1060181,148.823349,193.2150421,152.2279968,185.7845917,157.1300812,227.9397736,164.8452301,223.5731812,169.845993,214.0935822,171.483078,202.264679,171.6166534,190.6811371,171.1524658,2.0
21441,183.8799591,89.40501404,267.6397095,93.96105194,179.8829041,135.9859619,196.3744812,146.5625153,185.335968,152.1820526,221.9602051,154.754303,211.5262909,146.8190613,201.9293671,149.393692,193.003067,152.587677,185.5575104,157.4259796,227.9976654,166.1987457,223.8256378,171.887558,214.4416656,173.7456207,202.289978,173.2772217,190.1153107,171.8072052,2.0
21442,183.8675385,89.40242767,267.6165771,93.98898315,180.019104,136.2753601,196.6022491,147.2505188,185.7857666,152.7649536,220.8561554,154.377243,211.9389954,147.3031311,202.3349915,149.8390045,193.6756897,152.9144135,186.2546997,157.7301483,227.6410675,166.7938995,223.5978851,172.8314667,214.5617065,174.9443512,202.8128052,174.2922058,190.9305878,172.4756927,2.0
21443,183.7761841,89.36173248,267.6110229,93.90931702,180.0247803,136.2776489,196.505722,147.6371765,185.8450012,152.7351074,220.6817169,155.5233307,211.8460083,147.8022614,202.0217133,150.4346161,193.4415741,153.2880096,186.0645142,157.9196625,227.7404022,167.6247406,223.0511169,173.9044189,213.9724426,176.2931824,202.421524,175.7668457,190.3278351,173.6749268,2.0
21444,183.8536835,89.33983612,267.5300293,93.88880157,180.0391083,135.7727051,196.514389,147.5835724,185.6521149,152.6549072,220.8620148,156.3382721,212.0186005,148.1576233,202.0037994,150.6050568,193.3117523,153.3911896,185.7774658,157.7699738,227.4093781,168.3148193,223.0545807,174.8352661,214.016449,177.3530579,202.34198,176.6057892,190.0448303,174.0433044,2.0
21445,183.2690277,88.76154327,267.8358154,93.78820801,179.9765167,135.7182007,196.5037231,147.84729,185.4455109,152.7688904,220.9756622,156.8291321,211.9817657,148.7318726,201.7456207,151.1027069,193.3338623,153.6684265,185.6598053,158.0449371,227.6253052,168.6872864,223.0615234,175.5252075,213.9294128,177.9015198,201.9663696,177.0935516,189.625824,174.6759033,2.0
21446,183.2392578,88.80775452,267.8310547,93.86517334,180.009079,135.9460754,196.5418243,148.0241547,185.548233,152.5794678,220.9491882,157.0719147,212.0014038,148.925705,201.7011871,151.3534088,193.3114929,153.910141,185.5598145,158.3972168,227.3785248,168.94664,222.9209137,175.7776337,213.738266,178.1522522,202.4469757,175.9843903,189.3550262,175.4467163,4.0
21447,183.2905426,88.86883545,267.8146057,93.81587982,180.0570221,135.8896027,196.5897522,148.003479,185.611618,152.5072632,220.6466675,157.4234314,211.8201141,149.1928711,201.5254211,151.5835419,193.2806702,154.1451569,185.5710144,158.4486237,227.2909088,169.0683746,222.5861359,175.8419189,213.3892822,178.1864014,202.2369995,176.0254822,189.2435913,175.4540558,4.0
21448,183.3061218,88.81998444,267.7876587,93.71590424,180.1002808,135.6064453,196.5726776,147.998642,185.7801361,152.4945068,220.7361755,157.42836,211.9202423,149.1561584,201.6737976,151.5235443,193.3414459,154.063324,185.5750275,158.3975677,227.3138733,169.1836548,222.8173218,176.0945587,213.6603699,178.3691101,202.334198,176.0788269,189.2961884,175.4116211,4.0
21449,183.1886597,88.86167145,267.8748779,93.93263245,179.9550781,135.9992828,196.6129761,148.010437,185.6251221,152.5927734,220.8174744,157.4003448,212.0640259,149.0952606,201.8865814,151.391098,193.4747314,153.9474945,185.722168,158.2476501,227.3498535,169.1728973,223.0246735,176.1668396,214.0947723,178.4895782,202.7363892,176.1785431,189.7230225,175.0935822,4.0
21450,183.2966003,88.80860138,267.8173828,93.68122864,180.0635223,135.6050262,196.7024231,147.9611969,185.6869202,152.76474,221.1876068,157.3573608,212.4724426,149.056366,202.3006134,151.278183,193.6510925,153.734787,185.8531036,158.0531311,227.5084229,169.1629028,223.3971558,176.2843323,214.3869019,178.5028839,202.5870209,177.3661499,190.1296234,174.7374725,4.0
21451,183.2561035,88.88591003,267.735321,93.59532166,180.0788269,135.8319702,196.7640533,147.9662018,185.6583557,152.6127014,221.3483276,157.3347321,212.6399384,148.9602356,202.3833923,151.1750793,193.780365,153.6556396,185.9966125,158.0370636,227.8688202,169.0050049,224.5028992,174.4833984,214.6794586,178.3830872,202.743988,177.229599,190.2401581,174.5526428,4.0
21452,183.8173218,89.17066956,267.7417297,93.68533325,180.0949249,135.8571472,196.8709106,147.7016296,185.9040527,152.5847168,221.8184967,156.9085236,213.1652222,148.3802795,203.0345154,150.4911041,193.9798279,153.1865845,186.1486206,157.6053467,228.0126038,168.8230438,224.7784271,174.23349,215.203064,178.0581055,203.3838654,176.8460846,190.6195374,174.1352386,4.0
21453,183.7983246,89.18971252,267.7133484,93.66129303,179.8518677,135.9403076,196.8552704,147.5323792,185.9645691,152.467453,221.9672546,156.6270905,213.3200684,148.0433807,203.2999725,150.1395721,194.2998352,152.9068451,186.1697083,157.3146515,228.0570679,168.6627197,225.1081085,174.068512,215.6716309,177.8816986,203.9204102,176.5304413,191.2124939,173.4066925,4.0
21454,183.8475342,89.16332245,267.6590881,93.63653564,179.7944031,135.6414795,196.9037018,147.0254669,185.8938904,152.0931091,222.1484833,155.9707642,213.5043793,147.5170898,203.6234589,149.5874481,194.4949188,152.3967133,186.1925964,156.9491882,228.0300598,168.5894318,225.215744,173.8821716,215.963501,177.5518494,204.2486572,176.2212524,191.3301239,172.9517365,4.0
21455,183.4558105,89.15971375,267.6644897,93.71936035,179.5502472,135.6982727,196.8464508,146.6906128,185.8874817,152.0477295,222.4065399,155.2738037,213.4902649,146.8462372,203.8100586,148.9443207,194.6964264,151.9686432,186.3999786,156.6555328,228.0614471,168.5581207,224.5786285,174.3114929,216.4162598,177.3825989,204.8708954,175.9740143,191.9787292,172.7080994,4.0
21456,183.4124451,89.12737274,267.6575623,93.69450378,179.4508209,135.5155945,197.0339355,145.9770355,185.998703,151.4873352,222.8612213,154.7498322,213.9790039,146.291687,204.378418,148.2301788,195.165451,151.2528534,186.6234131,155.8582153,228.3826141,168.4012909,224.9190521,174.1219635,216.8934326,176.9170227,205.3369751,175.2031708,192.8647614,172.0022583,4.0
21457,183.2337036,89.26742554,267.6349792,93.93413544,178.8128967,136.7970581,196.533493,145.6425323,185.4526672,151.1673889,222.5988617,154.4519501,213.6016388,145.8910675,203.7206421,147.9900055,194.4421692,151.1652222,186.0710144,155.7420197,228.5892639,168.3538208,225.0135345,173.9845428,216.9641724,176.896637,205.1552887,175.3538513,192.5578156,172.1029053,4.0
21458,183.3265839,89.26988983,267.6647034,93.96823883,178.7629395,136.4438324,196.7565613,145.0833893,185.4711609,150.8549347,222.9093018,154.2482452,213.8656464,145.3705292,203.989563,147.3813477,194.6050262,150.6200562,186.1648102,155.2358704,228.6709442,168.5112152,225.0332336,174.0607758,217.1737823,177.1234589,205.6519775,175.6808167,192.7893829,172.9151154,4.0
21459,183.3022156,89.27064514,267.7219849,94.09968567,178.8993835,136.1829834,196.9258575,145.0429382,185.5974426,150.7047119,222.9985657,154.3108826,213.9303131,145.3790588,203.9667206,147.3526917,194.646698,150.5841522,186.3168182,155.221405,228.7347412,168.5517731,225.013031,174.2099609,216.9699402,177.2655334,205.3194427,175.931839,192.9599762,172.1849213,4.0
21460,183.2688293,89.25600433,267.6238708,93.97499847,179.038269,135.7553558,197.2357483,144.6804657,185.7920074,150.4243927,223.5358582,154.8103485,214.0934296,145.1916504,204.0798187,147.1519012,194.7198181,150.4299164,186.6170197,155.1301117,228.8866119,168.5268402,225.080307,174.243927,216.9515381,177.1811371,205.2767792,175.9672546,192.7785492,173.0628815,4.0
21461,183.2870483,89.23368073,267.6274719,93.98260498,178.9340363,135.5156097,197.0829773,144.4585114,185.6591644,150.0617676,223.4172821,154.3683014,214.2904816,145.1058655,204.1539612,146.9470367,194.6402283,150.1985626,186.3812256,154.7932587,229.0283356,168.6249084,225.1218262,174.4729004,217.0342865,177.3497925,205.412384,176.1045227,192.8372803,173.1184692,4.0
21462,183.2098083,89.19410706,267.6274109,94.05149078,179.0037079,135.2785034,197.1714478,144.2824402,185.6882019,149.9136353,223.5735626,154.3911133,214.4406738,144.9038239,204.1882782,146.6847687,194.7538452,149.9837799,186.5447235,154.5742798,229.0147095,168.671051,225.1199951,174.4362335,217.2631378,177.3906403,205.8644867,176.1780396,193.4368591,173.0645752,4.0
21463,183.2396851,89.22213745,267.6741638,94.08937836,178.9585876,135.4572601,197.0740051,144.2521362,185.6287842,149.9592285,223.2218628,153.9359131,214.500473,144.7964478,204.2383728,146.5666351,194.7780151,149.7904205,186.47995,154.2920685,229.0830078,168.6522675,225.1834717,174.3599243,217.3018494,177.3440857,205.838089,176.1086731,193.4587708,173.0009766,4.0
21464,183.172821,89.17609406,267.7594604,94.16805267,179.0037384,135.1499786,197.3754578,143.9874573,186.0984344,149.6011047,224.1208496,154.5520935,214.7232513,144.5219879,204.4263306,146.2694092,195.2035065,149.4514465,187.1020203,153.8992462,229.1202393,168.6140747,225.2663116,174.3408661,217.3783875,177.2633057,206.0902252,175.9921112,194.2351532,172.6055298,4.0
21465,183.0816498,89.19801331,267.7402954,94.18917847,179.0245819,135.1447449,197.1251373,143.9988861,185.8872681,149.6572266,223.4563293,153.7814178,214.7126312,144.5145416,204.3433228,146.1375427,195.0378571,149.2866211,186.8838196,153.8204193,229.1993713,168.6165161,225.3078003,174.3516541,217.4427338,177.188446,206.0790253,175.8899994,194.114563,172.5452881,4.0
21466,183.0384216,89.20628357,267.7616577,94.2028656,179.1723328,134.4860382,197.2552338,143.6869049,186.0140839,149.3900452,223.6133423,153.499054,214.9464264,144.2003174,204.5229034,145.8063354,195.1347961,148.920929,186.9854279,153.6302643,229.5724487,168.1692505,225.6422577,173.834137,217.6232605,176.5031281,206.0113373,174.9889526,194.0059357,171.9606018,4.0
21467,183.0089264,89.25574493,267.798584,94.20746613,179.409317,134.9024963,197.5190582,143.8308105,186.2773132,149.7974091,224.1548767,153.1819,214.8550262,143.7537689,204.8690948,145.7937469,195.5216522,149.0344391,187.5029602,153.821167,230.2408905,167.6923065,226.3899689,173.1978455,218.3251648,175.666748,206.5363617,174.5400085,194.4114685,172.0197449,4.0
21468,182.9498901,89.15529633,267.811554,94.11319733,179.7344666,135.0559692,197.8141174,143.8941956,186.5854034,149.9762268,224.7028198,152.4453278,215.3852539,143.5776062,205.4011383,145.5842285,196.0447693,148.7794037,187.8901825,153.8231201,231.7639923,166.9672546,227.3843079,172.0517273,219.1851501,174.2503052,207.1793671,173.2288208,195.1988831,171.1331329,4.0
21469,183.1197052,88.90423584,267.2948303,93.68465424,179.9016876,136.0758972,197.7123413,144.5368805,186.8656921,151.2509918,224.7981415,151.4894409,215.6735687,143.0553741,205.4686432,145.1178894,196.3361359,148.5714111,188.5139771,154.1568909,232.475647,165.611618,228.1901855,170.7285614,219.3544617,172.6563721,207.6841888,172.0370178,195.9650269,170.5976257,4.0
21470,183.1223602,88.88362885,267.2715454,93.65647888,179.9007111,136.0870209,197.9050903,144.6209259,187.357193,151.6555328,225.5981598,150.2411652,215.3338318,143.1132202,206.5961304,144.6477966,197.2773895,148.1960144,189.3067169,154.1792755,232.6364136,163.8001251,228.9747162,169.2808075,218.4961548,171.0899811,208.291748,170.4242554,196.5739441,169.9060059,4.0
21471,183.2060852,88.94871521,267.290802,93.77159119,180.2357178,136.3647003,198.3285217,144.8096924,188.0140991,152.2685547,226.8677826,149.1252747,216.5911407,142.3825836,207.0393829,143.1389008,198.3485107,147.986969,190.2744293,154.2640991,234.5805664,161.8810425,230.5869141,168.1791229,220.719574,170.2526245,210.5907745,169.8436584,198.6131897,169.5005493,4.0
21472,183.2067566,89.0398407,267.3639832,93.67556763,180.2937317,136.4790955,199.0817108,144.8505249,188.9518738,152.4112854,228.4490204,148.4050293,218.1325226,141.9963684,208.4740906,142.9485168,199.7403412,147.8595123,191.2207336,153.4889374,237.202301,160.7180176,232.4375305,168.0987854,222.9355164,170.1220245,212.8641815,169.1628723,199.9564056,168.8235168,4.0
21473,182.9701843,88.97794342,267.363678,93.62002563,180.8447876,136.1564636,199.8670044,144.8426208,189.6468811,152.2342072,230.1537476,147.8630981,219.550354,141.6065521,209.6044922,142.6348877,199.7510834,148.486969,192.0889435,153.433136,238.961792,160.28479,233.9284515,167.870575,224.5761566,169.8806763,214.4366608,169.247406,200.912384,168.8233643,4.0
21474,183.0128326,88.99446106,267.3114014,93.61245728,180.7489624,136.1622314,200.1940613,144.9564514,190.3762512,152.3442841,231.1908722,147.6681519,220.2854614,141.5804138,210.2141418,142.6425476,200.562027,148.3366241,192.855957,153.1962738,239.5236816,160.2166138,235.2382355,167.8046417,225.979599,169.486969,216.461731,169.1042328,203.2399597,168.4361572,4.0
21475,183.1660614,89.22770691,267.3598633,93.61305237,180.8361053,136.5965118,200.7259216,145.4993896,190.9625854,152.7220001,230.9507751,147.3853912,221.1542816,141.8416138,211.0886383,143.027359,201.5859375,148.4385529,193.5879364,153.3168182,240.7918854,160.6461334,236.1092377,168.5326233,227.0374603,169.9053955,217.8416595,169.4229584,204.6629028,168.5610657,4.0
