bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
29021,178.9550018,83.20291901,269.3226624,87.56368256,167.085907,134.3722992,182.3305359,143.2869873,170.2846069,155.3744507,212.4137268,152.0463867,201.4026794,139.755661,189.6730957,140.3447418,181.1261597,146.8828278,174.2053833,156.0749054,217.8531036,170.3647919,215.4574432,174.6016846,208.0993347,178.1292572,200.2937469,180.566452,188.7428131,180.6211548,3.0
29022,179.0342712,83.19493103,269.3104248,87.63336182,167.4350128,136.0643768,182.3347473,143.0708313,170.2418976,155.078186,212.2567291,151.3735962,201.1789246,139.0522003,190.0339813,140.0306702,180.7201385,146.7817078,173.9618988,156.1854248,217.3748322,170.8779144,215.1802063,173.832016,208.0365753,177.460968,200.167099,179.7054443,188.381485,180.1556854,3.0
29023,179.1437378,83.17362213,269.3826599,87.64299011,167.5255432,135.7872925,182.4282074,142.7447052,170.2229462,154.9502716,212.0401917,151.1083527,200.87323,138.7190552,189.7077026,139.7350006,180.3596649,146.7509766,173.8425751,156.4057312,218.1239624,169.4081116,215.3720551,173.3514099,208.1065063,177.1007996,200.3235931,179.3488617,188.5511017,180.133255,3.0
29024,179.1812744,83.23501587,269.380127,87.56661224,167.1819153,135.7391968,182.6468658,142.3134918,170.8056641,154.5266571,212.6099854,150.8179779,201.2236633,138.3646698,189.8787994,139.3441467,180.7973785,146.3181458,174.5695648,156.0109863,218.3517456,168.9832916,215.8203278,172.9557495,208.927124,176.4371185,201.0498352,178.8074646,189.6054993,179.6155396,3.0
29025,179.3460999,83.33087921,269.4446716,87.60439301,166.6499329,134.3336945,181.9641113,142.2346954,170.8500214,153.7519226,212.6094818,150.102478,200.9303741,137.7756042,189.8527222,138.983078,180.1702118,145.5875092,173.3674011,155.2325134,218.2926178,168.0747681,215.6749115,171.9960022,208.1502991,175.2859802,200.3365936,177.2648468,188.4455414,178.7129364,3.0
29026,179.2803802,83.25824738,269.5422058,87.57015991,166.4801788,134.5520782,181.7776642,142.2858887,170.5687866,153.9814301,213.6704407,150.0779877,201.5215759,137.2728729,190.0990448,138.4068756,180.2035828,145.2537994,173.2898102,155.4147491,218.9975586,167.8488007,216.4289856,171.4918671,209.1547546,174.6625824,201.0383606,176.138382,188.3842163,177.0597687,3.0
29027,179.4036865,83.17910004,269.6222534,87.57277679,166.2377472,134.7216797,181.2893982,141.8347168,170.0974121,153.8736115,214.0614471,148.6075592,201.7946777,136.0348053,190.1362915,137.5369568,179.8580017,144.282074,173.052887,155.3480072,218.9589386,167.1956635,216.6047974,169.2665558,209.5299683,172.4432068,201.8320465,174.6143036,189.0218964,174.9697571,3.0
29028,179.2997742,83.18300629,269.5769043,87.59207153,165.8128662,134.7186432,181.6433868,141.8948059,170.0721893,154.589035,214.90065,148.141571,202.8997345,135.7327728,190.2511597,136.8634338,181.0394287,144.0891418,174.6864319,155.1763611,219.6194153,165.9170685,217.1917725,167.8543091,210.5124054,171.2292633,202.3625488,173.7046204,189.9169159,175.2603607,3.0
29029,179.3551331,83.21380615,269.6882629,87.5249939,165.8240356,136.0227966,181.2063904,142.9008179,170.4941864,154.3553772,214.7635498,146.425705,203.2007446,135.2532196,190.339325,136.4622192,180.6931305,143.8456421,174.018631,155.1110535,219.6734009,163.7864227,217.487442,166.8639984,210.7257843,168.4988861,202.3443146,171.2970581,188.5333557,174.1799316,3.0
29030,179.4391174,83.22525024,269.7099609,87.5567627,165.7267456,135.9106903,181.4828033,142.8991547,170.0636902,154.8157349,214.9041748,145.0996857,204.5214539,134.5792389,191.3140564,136.0163422,181.8331604,145.5940552,174.9055939,154.7566681,221.7651825,162.4927521,219.4826508,165.7088623,212.6008453,167.5128784,203.7271118,169.915741,190.3691254,172.7378235,3.0
29031,179.4452057,83.2449646,269.7290649,87.57037354,165.6158295,136.5423126,181.5446472,143.2518463,171.3948822,155.2540894,216.0980835,143.7494354,205.8192596,133.9536896,192.5648956,135.3856354,183.1251221,145.0511475,175.3318176,153.4941101,224.010788,160.9742432,223.0627899,164.1391602,215.5470276,167.8498993,205.1186829,168.8980865,193.2861633,172.0684814,3.0
29032,179.294342,83.27202606,269.666687,87.60974884,165.6206055,136.5193939,181.7514648,142.8915405,171.8502808,155.0263672,216.8949585,143.1120911,206.7358093,133.9386597,193.8097382,135.0906982,183.5480194,143.9920502,175.736145,153.1092377,226.2073822,160.3717041,224.2812195,163.7458344,216.9104919,167.0841827,205.6984558,168.3189697,193.8418579,171.015274,3.0
29033,179.2834625,83.18552399,269.7194214,87.65470886,165.2903137,136.4107666,181.9055176,142.7924194,172.3439484,154.8641968,217.3210602,143.079483,207.3692322,133.9281311,194.5895233,134.8678589,183.973053,143.6314697,175.6259003,153.0376129,228.5001526,159.399704,225.7455444,163.611908,217.3834686,166.3521271,205.8634338,167.8804321,194.1522675,170.1048584,3.0
29034,179.1965942,83.12439728,269.6971436,87.55077362,164.886261,136.349472,182.2645569,142.5344849,173.8053589,154.8291168,218.3463135,143.1015472,209.5210876,134.3539124,195.8927612,134.6998138,185.4483337,143.0823364,177.5351868,152.6109314,230.2193756,159.0197296,226.7628937,163.6282806,218.8542328,165.9879608,207.316391,168.3088531,195.1411133,169.2696838,3.0
29035,179.2238464,83.1587677,269.7092896,87.53347778,164.7341461,136.578186,182.0708313,142.8286896,173.9103546,155.1530609,218.6379089,143.4957581,209.5620422,134.9461365,196.0563507,134.9079895,185.4354095,143.2093201,177.5362396,152.6173096,230.3061523,159.2905426,227.0291595,164.0386353,218.8509674,166.1206207,207.4054871,168.1729126,195.2032623,169.2124786,3.0
29036,179.280777,83.16903687,269.6955566,87.4592514,164.2914124,136.9010315,182.5853119,142.6954346,174.9046631,155.0370026,219.2691498,143.5579224,210.2686462,134.8469238,196.8357239,134.6745758,186.1470947,142.80336,178.9326935,152.1976318,230.740036,160.0339661,227.3384705,164.1664886,219.4388885,165.8617859,207.6412354,168.7810364,196.4065094,168.8829498,3.0
29037,179.2073364,83.13738251,269.662384,87.51248932,164.1424103,136.9828644,182.5372772,142.601944,175.0052795,155.1716461,220.8184662,144.3257141,210.5506287,134.6683807,195.5148468,135.2767334,186.2010345,142.6330261,179.285675,152.1668243,231.6085358,160.9955902,227.6913757,164.706543,220.0340118,166.2534027,208.5310211,168.0111084,196.7317505,168.9397125,3.0
29038,179.1781311,83.20925903,269.6401062,87.49262238,163.6439362,137.2220764,182.6445618,142.5887909,175.7076569,154.9776764,219.3171387,144.0677795,210.3183441,135.1564026,196.9990997,134.8707123,186.4191589,142.6986084,179.8884125,151.941864,231.566452,161.5980682,227.7918091,165.1149292,220.1053619,166.5235443,208.3085327,169.2038422,197.1014557,168.7421875,3.0
29039,179.1302032,83.27661896,269.6613464,87.53039551,163.4259644,137.5016479,182.4733276,142.4378204,175.9659729,155.0860443,219.2707214,144.359787,210.2758942,135.3914642,197.0969238,135.0457458,186.4588165,142.9014587,180.1036835,152.0530701,231.2378845,162.5725708,228.1540375,165.6481323,220.5622406,166.9442139,209.4630127,168.2234497,198.2280579,169.0256653,3.0
29040,179.0740662,83.24803925,269.6633301,87.55108643,163.3973999,137.0816193,183.1128387,142.4658508,176.1560059,155.9616699,219.157547,145.088623,210.2926331,135.9218903,197.4089355,135.3103333,186.7052002,143.0292969,180.9728241,151.9820862,230.7783203,164.2407379,228.1688232,167.2195129,221.1781921,168.033905,210.3063354,169.1876221,199.2757568,169.5599823,3.0
29041,179.2031403,83.38957977,269.730072,87.70121002,163.4907837,137.6985779,183.0997772,142.8986511,176.5436554,155.0332031,220.24617,145.8554993,210.4866028,136.4375916,197.6382446,135.505188,186.6282196,142.9436646,180.4275055,151.9695892,230.6306763,166.0381012,228.7256165,167.820694,221.3624268,169.200592,210.184845,169.903656,198.0898438,169.2707825,3.0
29042,179.2415924,83.46266174,269.6899109,87.72125244,163.3456116,137.7908783,182.8807068,142.8957977,176.471817,155.0216064,220.0483856,146.6522217,209.9083557,136.649292,197.4375153,136.0897522,186.4665985,143.2775726,180.210022,152.2116089,230.463974,166.2733917,228.1895905,168.7303009,221.1485748,170.47966,210.3067169,171.0035858,198.5682526,170.1935883,3.0
29043,179.1515656,83.32601929,269.8037109,87.74945831,163.2501984,138.1555328,182.823761,143.0737457,176.5753174,155.6511078,219.5591736,147.1341705,209.4387207,136.5783997,197.1544342,136.1542511,186.3959503,143.4042664,180.4862823,152.5151367,229.7483673,166.8690491,227.8289032,169.2090607,221.0098267,171.3839264,210.4953003,171.672348,199.3057251,170.4535065,3.0
29044,179.1390839,83.50052643,269.7015991,87.68245697,162.9025421,138.1962433,182.5258484,143.2632446,176.1915588,155.6725311,218.3970947,146.5867157,209.1902466,136.7976227,196.9539185,136.1706848,186.3055573,143.3785248,180.1480713,152.3674469,229.0363007,167.0990143,227.2798615,169.3226776,220.312088,171.5530396,209.5500183,171.4725647,198.5164795,170.1029816,3.0
29045,179.0984039,83.50984955,269.6678162,87.61906433,162.5122223,138.4692383,182.2719879,143.2718658,176.1983795,155.6934204,218.9953156,147.8289337,208.7180786,137.2457886,196.745697,136.5712738,186.2280579,143.6392212,179.9934692,152.6455231,227.7825775,167.0283508,226.166626,169.1948547,218.9462585,171.8768463,208.4741821,171.8614502,197.8100433,170.6030121,3.0
29046,179.0872345,83.50003052,269.6485901,87.60057068,162.4302216,138.6666412,182.1404877,143.3951721,176.3886871,156.0968781,218.7144012,148.3090668,208.3388062,137.2640839,196.5002136,136.6287384,186.2429047,143.749115,180.1880341,152.7757721,226.9890137,167.1759644,225.509201,169.092865,218.9334259,171.1721649,208.0191956,172.2953491,197.9959717,171.2015991,3.0
29047,178.950058,83.56772614,269.6856079,87.63391113,162.2070618,139.3873901,181.9824677,143.6247864,176.495697,156.5545197,218.429184,148.530426,207.8040009,137.4892883,196.2193909,137.0592499,186.4589233,143.8674774,180.3543396,153.2273102,226.6849213,167.6216736,225.2035065,169.2647247,218.7945404,171.3182373,208.0150604,172.5396729,198.0234985,171.5026855,3.0
29048,179.0239868,83.62503815,269.7054749,87.67028046,162.300354,139.1547546,182.201004,143.4614868,176.8484344,156.2721558,218.6148376,148.6749115,207.8414917,137.7536774,196.4184418,137.1479492,186.6716461,143.7794647,180.4708557,153.0723267,226.8750153,167.3391571,225.4764557,169.1334686,218.7900391,171.3440399,208.0419922,172.5768433,197.9089203,171.6237946,3.0
29049,178.9519348,83.63704681,269.6782532,87.63708496,161.9294891,139.3762207,181.6799316,143.5477142,176.312912,156.3242035,218.3054047,148.646759,208.3583679,136.5274963,195.860672,137.0254517,186.0249634,143.8970947,179.7699585,153.1936798,226.6827698,167.4439087,225.2236481,169.2403412,218.6535492,171.4395599,207.8835449,172.8105469,197.9979858,171.8043823,3.0
29050,178.9946442,83.64642334,269.6782532,87.64077759,161.8308258,139.5370941,181.4799957,143.6005859,176.0003052,156.3625183,218.1863556,148.5418701,208.1193695,136.4451447,195.5788269,137.0158691,185.5308533,144.2295837,180.4650269,152.5610504,226.6713409,167.387146,225.2572632,169.2041321,218.6689758,171.3657379,208.1762085,171.1258087,197.8075714,172.1143799,3.0
29051,178.9178619,83.65712738,269.6677551,87.69021606,161.8799744,139.8356781,181.4213715,143.9191284,176.1547394,156.9744263,218.1095734,148.3700104,207.9473572,136.2093201,195.4768524,136.9226837,185.6536407,144.3686218,180.7428436,152.6882324,226.650116,167.1839752,225.3151245,168.9851532,218.8028717,171.1858521,208.2187958,172.747467,198.2381592,172.1199036,3.0
29052,178.9299774,83.6854248,269.6482849,87.70005798,162.0105286,140.0885468,181.6652527,143.9887085,176.6051941,157.128067,218.108139,148.3161774,208.0545044,136.2144165,195.7131195,136.8920593,186.1196594,144.1222076,181.2841187,152.5265503,226.6813507,166.9887085,225.4306335,168.7950439,219.111145,170.8896637,208.5109558,172.3707275,198.8898468,171.6255493,3.0
29053,179.038681,83.67584991,269.5641785,87.93421173,161.7299042,139.4247894,181.5286865,143.8413849,176.6925659,156.456955,217.8956757,148.500824,207.6667328,136.2951508,195.4344177,136.86586,185.9620514,144.0908203,181.0594788,152.6126556,226.4846802,167.5082092,225.1628723,169.2787323,219.0284271,171.3642578,208.4602356,172.5791473,198.947998,171.6199951,3.0
29054,179.0560608,83.69386292,269.5363159,87.93898773,161.8896637,139.4279327,181.4474792,144.0708466,176.2343597,156.5623627,217.7774353,148.3343658,207.5149231,136.2785187,195.2361145,136.86763,185.5426483,144.2595062,180.4852142,152.6077881,226.4422455,167.4721985,225.2179718,169.2475586,219.0199127,171.3350677,208.5159302,172.539093,198.4958649,171.546463,3.0
29055,179.0567932,83.6888504,269.5243835,87.9643631,161.8343506,139.495224,181.4299927,144.2807617,175.9238434,157.0154572,217.0644379,147.1437225,207.5640411,136.1565552,195.1755219,136.7673035,185.4092712,144.435791,180.3429718,152.9795074,226.2025604,167.5916748,224.9606323,169.3581543,218.7735291,171.4750977,208.3258209,172.7641754,198.1785431,171.6981201,3.0
29056,179.0483704,83.70237732,269.5394897,88.00193024,161.6506805,139.5741272,181.5590973,144.1521454,176.4038239,156.83461,217.2760773,147.0984955,207.8681488,136.0724945,195.4984589,136.7280121,185.8019409,144.390564,180.8545074,152.9724579,226.2013855,167.6841431,224.975708,169.3441315,218.9280701,171.7840424,208.6197052,173.0907135,199.2555542,172.0195618,3.0
29057,178.8503876,83.66228485,269.6964722,88.01558685,161.5205231,140.2738037,181.5587158,144.5050964,176.8807831,157.2661896,217.9419708,148.3784637,207.9873199,136.0773926,195.5869141,136.7642059,185.8829193,144.453476,181.221344,153.0450287,226.0983887,167.4509583,224.9429932,169.2089539,218.9234314,171.5386505,208.5792847,172.9532318,199.2662048,172.0134583,3.0
29058,178.8570557,83.68061066,269.6486816,88.01198578,161.4286346,140.3275909,181.4784851,144.4930878,176.9508209,157.2496796,217.8910217,148.2794647,207.8383942,135.8618469,195.4740295,136.6855621,185.8839417,144.5054779,181.2695313,153.1189423,226.1994934,167.3304443,225.0436707,169.0805511,219.1110229,171.5765381,208.8419037,172.9790192,199.7845764,172.0304413,3.0
29059,178.8968506,83.70520782,269.7256775,88.10392761,161.5579681,140.2125244,181.3345947,144.5604706,176.7158051,157.4108124,217.2901459,146.8064423,207.8963928,135.8197021,195.5284424,136.5677032,185.8544617,144.2509766,181.2001495,152.9486694,226.0555725,167.2635193,224.9535217,168.9032745,219.1392822,171.2933044,208.781723,172.6702423,199.7361298,171.4782562,3.0
29060,178.8609009,83.78248596,269.722229,87.99582672,161.8838043,142.6465302,181.2220154,144.6244202,177.0100098,157.4338837,217.2316895,146.603714,207.6914215,135.6072083,195.3488007,136.364975,185.8947906,143.9456787,181.4261475,152.6455536,225.952179,167.3130646,225.0020294,168.9043884,219.2290344,171.1369171,208.8817291,172.5355682,199.7471619,171.2139435,3.0
29061,178.8152618,83.77393341,269.8083801,88.09918976,161.5253754,143.070755,181.0614777,144.6930237,177.1306152,157.6847076,216.9234009,146.3215027,207.3976746,135.4040527,195.1109009,136.2288818,185.6672516,144.063736,181.3312988,152.8773193,225.5467377,166.9294281,224.9384766,168.3248291,219.1923523,170.7147369,208.8600769,172.2901154,200.0667877,171.0254974,3.0
29062,178.8983002,83.65107727,269.7838745,88.04858398,161.2049866,142.2450867,180.8765106,144.8516541,174.3892822,157.6361389,216.8251801,146.3063049,207.3911133,135.5558014,195.1542969,136.3856964,186.0329132,144.1122894,180.3078613,153.7410278,225.6323395,166.9185944,225.0184784,168.3417969,219.3357849,170.8535004,209.1333008,172.4077148,200.640213,171.2325287,3.0
29063,178.974411,83.72437286,269.758667,88.10238647,161.4074707,142.4483795,180.8807068,144.7681122,174.529068,157.7181091,216.6903381,146.190918,207.2026978,135.4220734,195.0492554,136.3530426,186.0985107,144.0236359,180.4662781,153.8041077,225.241745,166.8464203,224.7080536,168.2112274,219.3303986,170.6875153,209.233429,172.2402954,200.7958527,171.2151031,3.0
29064,178.9767456,83.77987671,269.785614,87.99873352,161.3844147,142.3664703,180.7394714,144.9245453,174.286911,157.8780365,216.6955261,146.2284241,207.0643768,135.3520355,194.83255,136.2108307,185.7540588,143.8547821,180.1265564,153.7521973,225.2214813,166.8126221,224.7066803,168.1695404,219.3121796,170.5256042,209.1803131,172.0997467,200.4433594,171.0270233,3.0
29065,178.717453,83.73911285,269.3691711,87.77851105,160.3007813,142.7205811,180.7181091,144.4992523,175.1132507,157.4202118,216.153656,145.6692352,206.7774048,135.1919098,194.9459381,136.2652435,186.3170319,143.5332794,182.2733612,152.4474792,225.273468,165.5544739,225.3650208,168.0635681,219.3690491,170.2705383,210.5825195,171.0246887,200.7788086,170.6953583,3.0
29066,178.8312683,83.74057007,269.2862549,87.75247192,160.0349884,142.2572327,180.5421295,144.3005371,174.9718933,157.2683411,216.1009216,145.4603882,206.3490143,136.3200073,194.8861847,136.1305237,186.2950287,143.4280701,181.0633392,153.1107483,224.0389252,165.669693,225.0739899,167.7132416,219.869812,169.3265076,210.3351135,170.8912354,202.1419678,170.6215973,3.0
29067,178.7993317,83.57164764,269.3374023,87.71884155,159.5326233,141.947052,180.4858856,143.9948273,175.0281372,157.1389923,216.3809967,145.0219116,206.8154449,134.9904022,195.1678925,135.2547302,186.2607269,142.890976,181.0864258,152.2610474,224.2138367,165.0917358,224.858902,167.0429382,219.8450165,168.8745117,210.0498199,170.4294891,201.7917938,169.8278351,3.0
29068,178.7785645,83.49290466,269.3306885,87.68117523,159.1598663,142.2866669,179.7394867,143.8585205,174.9231415,157.1752319,216.3479309,144.177887,206.7747955,133.9472961,195.1894684,134.5252838,186.2372589,142.4466553,181.1405334,151.7504578,224.8287048,163.9667664,225.3579102,165.9534454,219.1010284,168.4383698,210.6110077,169.5049744,201.949707,169.4093781,3.0
