bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
23473,195.6414032,80.17282867,278.6056213,96.59251404,187.1138,115.8550644,201.7759552,138.2726746,188.9230652,146.5767212,220.8029633,156.8945465,211.9095917,143.854599,199.2331543,145.9492493,191.4451599,153.670578,186.2573853,158.6865997,231.3572083,177.4319,229.4011688,181.2101135,220.8112335,183.8976898,212.7936859,184.4826813,201.1148376,183.4433594,1.0
23474,195.7801971,80.11251068,278.5977783,96.55075073,187.6875305,115.819397,202.1717834,138.2374115,189.0480347,146.4548187,220.8430328,156.7669678,212.0207367,143.7115021,199.3018494,145.8646851,191.4915466,153.5331573,186.2485199,158.6143036,231.5643921,177.3892212,229.4038849,181.2404633,220.782196,183.7303925,212.5732269,184.3942566,200.899765,183.3909454,1.0
23475,195.6114655,80.19911957,278.6236877,96.4981308,187.843399,115.1519699,202.2433624,138.088913,189.072403,146.0824738,220.8796997,156.8073578,212.199707,143.784317,199.4921417,145.8246155,191.5687714,153.4192352,186.3092499,158.4168396,231.5751648,177.3179779,229.455368,181.2548676,220.7682343,183.7629852,212.5836792,184.4765472,200.9760132,183.3187256,1.0
23476,195.6720886,80.11263275,278.6403198,96.55180359,188.0670624,115.5092926,202.5456085,138.1698456,189.1696777,146.1395721,220.8606873,156.7732849,212.157486,143.9278564,199.4010925,145.9530487,191.5491486,153.6082306,186.379303,158.5878296,231.5928192,177.3452911,229.4252319,181.2296448,220.7618561,183.733429,212.6439362,184.5147095,201.0491486,183.2850037,1.0
23477,195.6325073,80.07441711,278.585144,96.48184967,188.0102692,115.542923,202.5714111,138.1741028,189.2292633,146.0379028,220.7648163,156.6320648,212.1346588,143.8888092,199.5097961,145.8798065,191.5816498,153.6542511,186.4894714,158.5852203,231.4569855,177.6808014,229.3886261,181.1516724,220.7645416,183.8059998,212.6328278,184.5364075,200.9552765,183.2189331,3.0
23478,195.5910339,80.11665344,278.5604858,96.59602356,188.4083557,115.5094147,202.7965088,138.0407562,189.3657074,145.7713318,220.7095795,156.6169281,212.0039215,144.0979767,199.4184875,146.0403442,191.5033875,153.6424255,186.5153198,158.4351959,231.1742401,177.0092621,228.8307343,180.972229,220.4288788,183.8452911,212.3687134,184.4218903,200.6783447,183.1083221,3.0
23479,195.7359924,80.11077118,278.6669922,96.66001892,188.8477478,115.7470398,202.7954254,138.0682526,189.3203583,145.6386719,220.3215485,156.446167,211.6275787,143.8492889,198.9484863,145.9385223,191.0872803,153.5236969,186.3320007,158.4298401,230.2548981,177.0945892,228.1878815,180.7755585,219.8797455,184.0350647,211.9043732,184.6945343,200.3934631,183.1213531,3.0
23480,195.7071533,80.17425537,278.6269836,96.66151428,189.1455078,116.1383972,202.7969971,137.9482117,189.2312775,145.880127,219.8793488,156.0741577,210.9892731,143.8393707,198.4384613,146.1046753,190.8181458,153.7014465,186.1763306,158.4626465,229.9754791,177.1322632,228.0112152,180.642746,220.0177155,183.8820648,211.9815826,184.5190735,200.4209137,183.024353,3.0
23481,195.7123718,80.1607666,278.6184082,96.6161499,189.3299408,116.2331543,202.8639984,137.9662628,189.2483673,146.1144714,219.8836975,156.1678619,211.0215454,143.7837982,198.5299988,146.0868225,190.7872314,153.7299194,186.1722565,158.568985,229.7264404,177.2081299,227.6202087,180.6212769,219.748642,184.057663,211.7493591,184.6853943,200.379364,183.0336914,3.0
23482,195.6888275,80.1951828,278.57901,96.54680634,189.4750214,116.3779449,203.1171417,138.0462646,189.405899,146.2328339,219.8899536,156.4460907,211.0142059,144.025116,198.4888763,146.3529663,190.7387695,153.8440857,186.1272583,158.6006165,229.5651245,177.2741852,227.3363342,180.6436768,219.5138397,184.0664063,211.4520569,184.5534363,200.0459137,183.0740204,3.0
23483,195.7541656,80.12565613,278.5736389,96.54612732,189.499527,116.1657715,203.0901947,137.950531,189.2893372,146.0610657,219.8750153,156.3895111,210.9736023,144.0159607,198.4827423,146.3565063,190.716156,153.7293243,186.0420685,158.5249176,229.6331482,177.21698,227.2643433,180.6177216,219.3470306,184.0660248,211.1964264,184.4923096,199.9642181,183.2208862,3.0
23484,195.8525085,79.95147705,278.6100464,96.54736328,189.5333405,116.2479324,202.8965607,137.9108582,189.123764,146.2043457,219.6247406,156.2074127,210.6424103,143.7480621,198.1721039,146.1714935,190.4798584,153.5802612,185.8730927,158.5126495,229.6373444,177.1971436,227.3772736,180.5056,219.45961,184.0487671,211.2337036,184.5201721,200.0311737,183.3490601,3.0
23485,195.8066406,79.85998535,278.9162598,96.53749084,189.5774384,115.8503494,203.0088654,137.846405,189.4059296,146.0163269,219.7381897,156.3276215,210.6956482,143.7866211,198.051178,145.9196167,190.4863281,153.2740936,185.9517517,158.2566681,229.9849091,177.199707,227.5937653,180.5565948,219.7952728,183.7993774,211.3812714,184.3270874,199.874527,183.085434,3.0
23486,195.8142853,79.90272522,278.9127197,96.50854492,189.4120636,115.7369919,202.9489899,137.8906555,189.2878418,146.0178375,219.4597473,156.0052185,210.3827515,143.5817413,197.8061066,145.9198151,190.3617554,153.3496246,185.8709869,158.357193,230.0982666,177.1291962,227.8250427,180.3292999,219.9427795,183.4460297,211.173233,184.0730591,199.7130127,183.0847015,3.0
23487,195.8783112,79.90097046,279.0375366,96.55685425,189.5593414,115.7691727,203.0683441,137.952179,189.4678802,146.0414886,219.1274872,155.4073181,210.1808319,143.4260406,197.7599335,145.9913025,190.3836365,153.4676361,186.085144,158.4986877,229.2917328,175.9493408,227.9833984,179.6227264,220.2428131,183.07547,211.598175,183.4328003,197.5532532,182.7997742,3.0
23488,195.8919678,79.82106781,279.0317383,96.5348587,189.5882263,115.7645874,203.1209564,138.0288544,189.5274048,146.084259,219.1981812,155.6063385,210.2493134,143.4923248,197.8269653,146.0432739,190.4596405,153.5851746,186.1807251,158.5867767,229.1737213,176.0169067,227.9408722,179.6320038,220.1704102,183.1815186,211.6946716,183.5139008,200.1743011,182.9614105,3.0
23489,195.8856659,79.90647125,279.0357361,96.57582092,189.518219,115.796463,203.2364197,138.157486,189.6721649,146.2219849,219.3562927,155.7789307,210.3771667,143.9173584,197.9644012,146.4706268,190.6659851,153.9238739,186.3127594,158.7501221,229.2303619,176.039917,227.7921906,179.6891174,219.9531097,183.102951,211.5680695,183.5212555,200.0399628,182.8197021,3.0
23490,195.8863831,79.89194489,279.0334167,96.60382843,189.4674377,115.7840042,203.1080017,138.1753235,189.6564178,146.3145294,219.2149658,155.4017029,210.3792114,143.6499329,198.1159363,146.3452454,190.7260437,153.8469696,186.416153,158.7614594,229.233551,175.6646881,227.8984833,179.4720612,220.0046539,182.9455109,211.717453,183.4485321,200.290451,182.8223724,3.0
23491,195.9651031,79.81377411,279.0301514,96.63066101,189.4790192,115.9829788,203.244278,138.2333832,189.8789825,146.4844513,219.1431732,155.211441,210.347641,143.6377106,198.2269745,146.5587616,190.8923187,154.0204773,186.5815277,158.9199677,229.1378021,175.3486328,227.884079,179.4172974,219.7942047,182.9107819,211.4867401,183.5618591,200.1455383,183.1122131,3.0
23492,195.9109039,79.8110733,279.0289612,96.60935211,189.3672485,115.5537567,203.2315674,138.1582336,189.9450073,146.285675,219.3653412,155.0924835,210.7119598,143.3411407,198.4654388,146.0727539,191.007843,153.6867828,186.6107025,158.6354523,229.0755615,175.311676,227.7258301,179.477066,219.397995,182.8033295,211.0371094,183.4859924,199.7998352,183.0122223,3.0
23493,196.008255,79.7768631,279.0318298,96.64176178,189.6222992,115.8436661,203.4576416,138.2865601,190.0181274,146.4107513,219.3964844,155.0567322,210.6993713,143.4780121,198.6106262,146.2932434,191.0808258,153.7825317,186.6580505,158.6229553,229.1114807,175.2689667,227.8524323,179.4281158,219.7219543,182.8464203,211.42276,183.4933014,200.0126038,183.0874634,3.0
23494,196.0126801,79.79958344,279.0277405,96.6157074,189.6562805,116.0394135,203.4478149,138.347702,190.0332794,146.6343994,219.3741455,155.044693,210.6337891,143.4919128,198.6395264,146.357666,191.1291656,153.9070435,186.7745209,158.7471619,229.0782776,175.1770172,227.8414154,179.2564545,219.8090057,182.7932739,211.6373138,183.4523163,200.2228851,183.1999512,3.0
23495,195.9345245,79.79725647,279.1038513,96.65744781,189.6127319,115.9506378,203.3108978,138.3490143,189.9754486,146.6173401,219.4156952,154.9884491,210.7177734,143.3750458,198.862854,146.1455688,191.2799072,153.8364716,186.871521,158.6443329,229.105484,175.1121368,227.91008,179.1221619,219.9326782,182.6708527,211.7698517,183.365799,198.1256714,182.9211426,3.0
23496,195.9147034,79.81376648,279.0986633,96.67373657,189.5967255,115.9885254,203.2150879,138.3553925,189.980835,146.6214905,219.4361572,155.0504303,210.8156891,143.2162476,198.9404449,145.9875488,191.2637024,153.6626129,186.9151306,158.5596771,229.2001648,175.102005,227.8548737,179.2250214,219.8637695,182.7377014,211.7260437,183.3413086,198.1957397,182.8692932,3.0
23497,195.2675171,79.25463104,278.7825317,96.5893631,189.2224426,115.9886017,202.8208466,138.3841095,189.732132,146.3321838,219.3411102,155.5618286,210.9588623,143.0923615,199.0610809,145.8207703,191.355011,153.7945557,186.7855682,158.743103,228.5841064,175.2729034,226.9907379,179.3900757,218.6685638,182.8751221,210.4321136,183.4615936,199.5730743,182.90448,3.0
23498,195.8633118,79.88194275,278.7691345,96.61471558,189.225769,116.0705109,202.8143005,138.4454803,189.734726,146.4538269,219.3466339,155.5028534,210.811264,143.1555786,198.9068909,146.0638428,191.2802277,153.8605042,186.743576,158.8691711,228.8934631,175.103363,227.1956787,179.4079742,218.9306793,182.9039307,210.7711182,183.5200195,199.65065,183.1544495,3.0
23499,195.8491058,79.96679688,278.870636,96.65553284,188.7948914,115.8503418,202.5223999,138.3068237,189.6909943,146.2813416,219.4998169,155.2227783,210.8308411,142.8907013,199.0673676,145.7970428,191.4093781,153.6906738,186.8956146,158.7913666,229.2769775,174.608902,227.5321503,178.8957825,219.3416595,182.3064728,211.3521729,183.0603638,200.0101318,182.8430023,3.0
23500,195.742691,80.12667084,278.8083496,96.71833801,188.3441772,115.7749863,202.2557373,138.1395874,189.5321503,146.0871277,219.4488068,155.0652618,210.9299774,142.4432068,199.1430359,145.4599609,191.4538422,153.2562866,186.8158417,158.4696045,229.4378967,174.2507324,227.6560211,178.4138641,219.7121735,181.6845703,211.6858978,182.5358734,197.7556305,182.8944092,3.0
23501,195.83461,80.29515076,278.7936707,96.73466492,187.4527893,115.5686417,201.3574524,137.5848999,188.8431396,145.9024658,219.3753204,154.6105804,209.1687012,141.9836121,198.5638275,144.7709351,191.705307,151.6026764,186.3992157,158.2795715,229.5229492,174.0054932,227.9100037,177.9126434,220.0671692,180.9900513,212.1678619,181.9278564,198.1791992,182.4098816,3.0
23502,195.9107819,80.31259155,278.7806702,96.8037262,186.995575,115.1697998,200.7904205,137.111969,188.1456146,145.6098328,219.4130707,153.7064209,209.1959991,140.8695984,198.0325775,143.6154785,191.365036,150.8303528,185.9665222,157.6898041,229.7891998,172.4293213,228.2643433,176.5560913,220.0309296,179.2833862,212.2935791,180.5422668,198.7871094,181.9343109,3.0
23503,195.8164825,80.61517334,278.8951416,96.87768555,186.0422974,114.8591614,199.9651947,136.4444733,187.9641571,143.4317932,219.5331879,153.0802612,209.3351898,139.6389313,198.2100372,142.1070709,191.3999481,149.6449432,186.0202332,156.8547058,230.2328796,170.1400299,228.4719086,174.6535339,220.3187714,177.631897,212.8045654,179.1987152,199.7191925,180.9477234,3.0
23504,195.748764,80.63047028,278.7727661,96.84188843,185.0421753,114.6473389,200.755127,135.7860718,187.1565094,141.9404602,217.0814972,148.7413483,208.5475922,136.0138092,197.6494446,140.3048401,190.9867859,148.4941711,185.7250824,156.5489502,230.6568756,167.4103088,228.7518158,172.3192596,219.9987488,175.3777466,213.2532654,177.9396973,202.9964905,180.4015045,3.0
23505,195.6913605,80.64108276,278.8888855,96.88534546,184.4230652,115.3818512,200.4020081,134.2227936,187.0882721,140.7345123,216.8853149,146.9156036,208.484024,134.0335693,197.5801392,138.640686,190.8470612,147.059433,185.5202637,155.6792908,230.4542236,164.9378357,229.1635895,168.4193268,221.0058136,173.321991,214.440979,176.1508942,204.3717804,178.4926147,3.0
25541,189.7519684,87.35290527,276.4754944,96.15457153,170.9090576,180.1309662,188.994751,218.0669861,176.7344666,219.9468994,199.9187012,236.3927917,191.4288635,237.8302917,182.5157013,238.0792389,174.9217224,240.190094,169.8588715,240.7940826,202.7996826,257.0430603,189.5847931,266.6207581,180.319046,269.7101746,173.349762,267.8366394,168.7567902,262.215332,1.0
25542,189.9130402,87.29930878,276.5336609,96.14585114,170.594696,179.5996857,188.6496429,217.0094147,176.6095886,218.9073944,200.63591,235.9536743,191.4935913,236.2566986,182.78508,236.8123474,175.5715332,238.5995026,170.4627533,239.5452728,203.1641541,256.5695496,190.4572906,266.2727051,180.6676636,269.322113,173.6596375,267.5903931,169.1762085,261.9934387,1.0
25543,189.8974609,87.29486084,276.6375122,96.06963348,170.4911957,179.0137634,188.2556305,215.3119507,176.3271179,217.1019745,201.1653748,234.5241547,192.2274475,234.0514069,183.438385,234.5115204,176.2119751,236.4881439,171.2058105,237.659317,203.4583588,255.8363342,192.1559906,264.851593,181.7447968,267.9484863,174.2505035,266.28302,169.6269226,261.1813965,1.0
25544,189.8860931,87.18402863,276.698761,96.17671204,170.4448853,178.349884,188.1665497,213.6542206,176.9371643,217.254303,201.0750427,231.1909332,193.1269531,230.3320465,183.8332367,232.0888214,176.6292725,234.2236328,171.8914948,235.3656158,203.5394135,253.6087494,193.496933,262.6397705,182.8375549,265.3532104,174.6239624,264.0551453,170.0774384,259.1437378,1.0
25545,190.0064087,87.06097412,276.6887817,96.26499176,170.1580811,177.2100983,187.5311279,211.2626801,176.0888062,214.9448242,200.8855286,227.541153,192.9096222,226.6791992,182.8737488,227.934433,176.3725433,230.6208191,171.69664,232.7802582,203.6078949,249.916214,193.897644,258.5538635,184.2900085,261.5074463,175.6436157,260.3173523,170.9244995,255.4266205,1.0
25546,189.9414978,86.978508,276.7191772,96.17444611,169.4106903,175.8855743,187.3995361,208.1663666,175.7801666,211.9076233,201.4304047,224.2032166,193.5349274,222.3469086,183.9945679,224.3954315,176.8191528,226.1503143,172.2510681,228.3508606,204.2861176,246.4043579,195.197937,254.2385559,185.2743378,257.2097473,176.8116608,256.7450867,172.0725555,250.8248901,1.0
25547,190.1387024,86.83635712,276.7194519,96.07294464,169.1241302,174.7675629,187.7368622,205.8489685,176.0761719,209.605545,202.2759857,221.2158661,193.1213074,219.0543213,184.5525665,219.6778412,177.5635223,222.86409,173.1258087,224.9755249,204.6965942,241.3497162,195.6080322,248.952713,186.5658569,252.9627075,179.3199768,251.5501556,173.1510925,246.8522644,1.0
25548,190.1374054,86.71388245,276.7843323,96.13988495,168.9320068,174.2454834,187.699234,202.1478577,175.6672058,206.8139496,202.7893829,216.5505829,195.1526031,213.0721741,183.9478149,215.1987305,177.9419556,218.2509308,174.0426636,220.6553802,205.7173309,236.4464111,197.7470245,242.5460663,189.2715302,246.9182892,181.770401,246.4631195,175.0145569,241.7836914,1.0
25549,190.2727814,86.36190796,276.8791199,96.06874084,167.9300079,172.7419128,187.4010925,196.536026,175.9172821,201.4510498,203.4932709,211.4037018,195.8280029,206.514267,184.3566589,207.6412201,178.2667236,212.5361938,174.1806183,216.2845612,207.5682526,230.783371,199.9647827,236.4516754,190.942276,240.3710022,183.0215302,239.0852966,176.0119324,234.1956024,1.0
25550,190.2799072,86.28656769,276.9994202,96.07290649,166.8491821,171.4375763,186.2271423,192.6438446,176.2358398,197.2019348,204.6100616,207.8269043,195.7587433,202.4502563,185.2664948,203.8649292,178.800705,207.0206146,175.1181488,210.8675537,208.1257629,224.1537933,202.3374481,229.7114716,194.4692688,233.9038086,185.3607788,233.8027954,177.9876099,229.836319,1.0
25551,190.3123474,86.12412262,277.0100708,95.98453522,165.3641968,169.1453857,185.3829803,188.6250916,175.7040253,192.4506378,204.5689392,201.5756836,196.2689209,195.36409,185.4677734,198.0612946,179.3635864,202.8759003,175.0020447,206.4394989,208.6403198,219.8247223,204.3283081,223.9301453,196.5599518,226.4089966,188.3924866,226.2755127,178.9850922,222.9185181,1.0
25552,190.241394,86.14755249,277.1392517,96.0328064,163.5071106,167.4986877,185.428421,184.2711792,173.3046417,188.9025116,203.8356018,195.5204163,193.6503906,189.8697205,184.3009186,191.6517792,178.1726227,196.7807007,174.6382751,202.1454315,209.1629333,212.8297272,205.8772888,216.4196014,199.1944122,218.9219818,191.1508942,219.9777374,181.5821533,219.1669006,1.0
25553,190.1023865,86.16203308,277.2444458,96.13756561,164.2195435,165.9853058,183.8303375,178.5585785,173.2987061,186.0923309,204.2097321,189.351532,191.9870758,181.458252,183.8812561,185.3933868,178.1086578,192.8274841,175.103363,197.228302,208.7228241,206.8176117,206.424118,210.2505035,200.6265717,213.1472473,192.028656,214.1890869,184.7685089,213.390625,1.0
25554,190.097702,86.0220871,277.2148743,96.06332397,162.8981934,164.6148376,182.1567535,174.2391052,173.0326843,183.426651,202.196991,179.1281433,193.2665558,174.3802032,183.5153503,178.9407959,178.937973,186.7077637,174.5186768,192.1997375,208.3990631,197.6311646,206.0948486,202.0352631,200.8654175,204.9855347,193.4803619,207.4350433,186.5982971,207.7258301,1.0
25555,190.1078949,85.83162689,277.1647339,96.02316284,162.0531311,162.95784,179.544342,171.0872803,172.388443,180.319519,204.3039856,175.2894287,192.8063049,167.2373657,183.2124786,171.0215759,177.1129456,179.2566528,173.8101501,187.0109711,209.3523407,185.1816711,204.8522949,188.9182739,200.1999359,194.0104523,192.7468109,196.7299805,185.7733154,200.458725,1.0
