bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
26046,190.7144318,85.77544403,276.2772827,87.80535126,180.1889954,175.5666809,187.2261658,220.8105927,174.6795654,223.7281647,198.2326965,238.9370728,184.8382721,240.568512,174.7509155,241.7746124,167.6798706,244.200531,162.4894867,245.9775238,198.2984924,261.1722107,173.5650787,265.1464844,162.402832,267.2355652,154.5211334,267.728363,149.6210632,265.9395752,1.0
26047,190.6856384,85.89109039,276.6039429,87.74732971,180.0232239,175.4496918,186.9464264,220.3404236,174.4255676,223.7456207,197.9937439,238.5215454,184.4142303,240.2702179,174.3575134,241.5263367,167.2550964,243.9698792,162.1669464,245.9816895,198.1713867,260.8995667,173.1883087,264.847168,162.2711945,267.1162415,154.4101105,267.6469421,149.6239166,265.8799744,1.0
26048,190.714447,85.78588867,276.59552,87.76291656,179.8862152,175.3675995,187.19841,219.6921844,174.5472107,223.200119,198.1967316,237.7299957,184.4309387,239.5463562,174.4081421,240.7813416,167.2184753,243.246582,162.195343,245.2928619,198.1551514,260.5813293,173.3652954,264.5778809,162.4465027,266.8859253,154.4539185,267.4194641,149.7184906,265.4518433,1.0
26049,190.6313782,85.87140656,276.6121216,87.70189667,179.8302002,175.164032,187.2773743,218.3622284,174.6582794,222.0015869,198.1677856,236.4323273,183.920929,238.9797668,174.2583923,239.6691284,166.9303741,242.3003082,162.0340424,244.4101563,198.0302582,259.508728,173.0571899,263.980835,162.3656311,266.4866028,154.3949585,267.1004639,149.9625702,264.9609375,1.0
26050,190.5797424,85.62333679,276.5424194,87.63531494,179.6864319,174.9671021,187.6393738,217.2350616,175.1453857,220.7331696,198.4296265,234.8769989,184.22229,237.4683533,174.4810486,238.710556,166.8842621,241.1112366,162.074585,243.2613831,198.2174835,257.8948975,173.0222931,263.4375,162.4604034,266.2898865,154.4759979,267.0670471,150.0906677,264.690979,1.0
26051,190.7144928,85.67848206,276.7020569,87.84992218,179.7095184,174.439743,187.901825,216.4513397,175.4906464,218.4455261,198.4138947,232.3891907,184.7182159,234.8860626,174.9727631,236.2699585,167.6715546,239.0582581,162.5270233,240.789093,199.2187653,254.2177124,174.7833862,261.5880432,162.9843903,265.3482056,155.0247345,266.2617493,151.1941223,264.0649719,1.0
26052,190.5594025,85.63069153,276.6335754,87.7858963,179.4273987,174.3397827,187.6716766,214.2790375,174.9036102,216.4149933,198.2589874,229.3103638,183.7911224,231.1494904,174.6976776,233.755188,167.620697,236.8892365,162.7282715,238.9498901,199.0525055,250.3816223,174.5881348,259.2003174,163.8688965,263.6128235,155.7848358,264.8074341,152.2645569,262.4776917,1.0
26053,191.1600189,85.51752472,276.7379456,87.37837219,179.3000031,173.7390442,187.0387268,212.0361481,175.3610382,216.3444824,198.254776,224.8476868,183.6413879,226.5019989,175.3199921,229.9246826,168.2013092,233.6856689,163.6222076,236.7448273,200.4170074,246.0815887,173.901001,255.9375153,164.511322,260.2641296,156.8019714,261.632782,153.3057556,259.7876587,1.0
26054,191.0572662,85.55005646,276.7602539,87.36366272,179.1764526,173.3690948,187.2889099,209.5050049,175.3967896,214.350296,198.8053894,222.3144226,184.5153656,223.5286255,176.4326935,225.9000397,169.8508301,230.03685,164.6368408,233.4625244,201.8087006,242.5854492,176.95401,252.1069641,166.9706421,256.6961975,158.9325409,257.9695435,154.5167694,256.2220764,1.0
26055,191.1192474,85.60660553,277.1332703,87.58551025,178.6763763,172.8221893,186.779892,206.9736176,175.8923035,210.7187042,198.643692,218.5259399,185.0372772,220.5010223,175.9552612,222.1731415,169.6502991,226.3644714,164.9177399,229.1114502,201.3842773,237.46138,177.0311737,246.4335632,168.5319824,252.2952881,161.2911072,253.7091827,157.2180481,253.0850983,1.0
26056,191.1319733,85.54838562,277.1273193,87.52889252,178.255188,171.4873199,187.3853302,203.2322388,176.1035767,207.9833527,198.97966,215.9954834,185.4772339,215.5075836,176.023407,217.7108307,169.1785126,222.2568054,165.7451935,226.1101532,202.0670013,232.6893311,179.1400146,240.9188995,169.1809387,246.7384644,162.5823212,249.0989838,158.1062469,248.599823,1.0
26057,191.2144928,85.59629059,277.1672058,87.50324249,178.2428741,170.5153809,187.4374695,199.7233276,175.5018921,206.4089813,199.87883,209.3629913,185.4407501,209.7846222,177.318634,213.5242157,170.854599,217.1921997,167.0617371,222.1349335,203.0751648,228.890213,181.8213959,232.9016266,172.4403534,239.7650604,165.086319,242.5003662,159.7830353,243.3901367,1.0
26058,191.5013428,85.65473175,277.2937622,87.39954376,178.6502533,169.0010986,186.9764252,194.7459717,175.3568573,201.3119965,201.0975037,204.3424072,186.2574768,204.8833313,178.0975342,207.0744934,171.0627289,213.7550201,167.6824036,217.1748962,203.7231293,221.6899567,185.4618988,227.2756195,174.936676,232.6618652,166.7126465,236.9029388,161.7991791,238.5700684,1.0
26059,191.6537323,85.44728088,277.4393921,87.44255066,178.368576,168.1971741,187.313385,191.250351,176.0157013,195.9897003,200.5828705,200.0275269,187.4606934,198.5021515,176.9744415,201.9911194,171.2614288,208.0593567,167.8805237,213.8714905,204.8752747,217.1918335,190.5875244,219.016983,180.5421448,226.386673,171.1617889,231.1894379,165.6522369,232.7299347,1.0
26060,190.9179382,85.43703461,277.4139404,87.38684082,177.2357178,166.6242218,187.5348206,186.5866699,175.524292,195.0711365,201.3472748,193.8151245,188.6526031,191.1445618,178.6568451,195.5648346,172.4815826,203.4311066,169.0978699,209.5998077,206.5233154,209.3769379,191.9730988,215.203949,181.8473511,220.0298462,172.9903259,225.4664154,168.394043,229.5661316,1.0
26061,191.602951,84.93704987,277.6069336,87.32023621,176.0307312,164.5165863,187.0893402,181.3486023,175.2992554,190.4021149,202.8556671,188.9182739,188.5929413,185.9852905,178.5001984,190.3201294,173.2195282,199.4385376,169.6152039,204.9472046,207.2478333,203.1369781,196.2950592,208.0097198,185.3190918,213.1928253,175.7972107,220.2245789,169.6718597,222.8872223,1.0
26062,191.1493683,84.95746613,277.5354614,87.27033997,176.8779907,162.3961487,185.8701477,176.2308197,173.9848938,186.2122803,203.752182,184.5798798,191.4343719,178.6728363,180.2171478,183.6529846,174.1595764,191.8085632,170.8455811,199.0853577,209.1166382,197.9534607,199.2589264,199.4682465,192.6164551,205.1183929,180.135437,209.0701447,172.5699005,216.6188202,1.0
26063,191.3693695,84.8199234,277.5148315,87.20856476,176.7184296,159.7815094,186.2560577,171.771225,174.3629303,180.795929,205.3871918,179.5922241,192.8102417,171.9043732,181.6621552,175.8946533,175.5293274,185.3327637,171.1360474,192.1915436,210.271759,191.4682922,201.0831451,192.3327179,193.8978271,198.2598572,184.0722046,203.489151,176.0396118,208.02948,1.0
26064,191.5980225,84.49489594,277.605072,87.181427,176.3891144,156.3016052,187.8319092,167.1534424,174.7249908,175.6868286,208.411911,173.5981598,194.2580566,165.2568207,182.6774139,169.9836121,176.9027557,179.4938507,173.930542,186.8134613,213.2532043,184.4187775,206.1491394,186.1795807,197.8502655,192.1603851,187.4779358,196.3461304,178.0387878,202.597168,1.0
26065,191.831131,83.99716949,277.6820068,86.88680267,178.611145,152.3376465,187.3677826,162.6078186,173.9912872,172.0947266,209.2102051,169.970993,195.9559937,159.3714447,185.194519,164.8430176,177.8175049,174.242691,173.0860901,181.8772125,218.2473602,180.7768402,208.3530579,179.443512,200.5627136,186.2506256,190.7932739,191.4555054,181.3600159,197.5381775,1.0
26066,191.9545441,83.53845215,277.5772705,86.85202789,179.0743256,150.7776337,187.9051208,158.9755402,175.4103088,171.0278625,210.3442535,165.9967194,197.4960632,155.3201294,188.3173676,159.093811,180.7798462,169.4953156,175.6507416,176.9255676,221.4380341,177.046051,212.2712402,174.4389496,203.8011017,179.8560638,194.5852356,185.8058777,184.7057037,192.3353577,1.0
26067,192.3578339,83.50628662,277.8516235,86.87721252,178.6910095,151.4869537,190.7745972,155.1793365,177.9672394,168.28685,213.5208282,160.961441,202.1230164,149.6693268,190.0936127,154.3218079,182.427536,164.999054,177.3478699,173.59552,222.5533752,173.2915955,217.5162659,173.2054138,210.0940399,176.9663239,199.7575531,182.0815277,189.0171967,188.6535492,1.0
26068,192.4030151,83.12152863,277.8848572,86.81371307,179.299057,149.7597351,192.0794067,152.5713959,180.5914154,166.0101624,217.0554352,157.1976013,205.4529419,144.9555969,192.8371887,148.9680023,185.3858032,160.1956635,180.9051056,169.6325378,225.7785645,170.0218658,219.6908722,169.6925659,214.4049683,174.7538147,204.383606,178.3458405,192.6678925,185.1204529,1.0
26069,192.6369476,82.95336151,278.1367188,86.91957855,179.4909363,147.0694275,193.7528381,150.7949066,181.4741058,163.4754944,218.7875214,156.7375336,208.5419922,143.8850555,196.2772827,146.0869293,188.4944916,158.2926178,182.3652649,166.1253662,227.9863129,172.5780334,224.7556305,169.2882538,217.6729584,174.3072662,208.8104706,177.6362305,194.1300201,182.1656494,1.0
26070,193.0733795,82.57754517,278.1913147,87.01213074,180.5588226,144.1289978,195.5533295,149.3009186,184.268158,161.7277374,222.0443726,155.4688263,211.9596863,141.8929138,200.2568512,143.8652954,191.9496307,155.4484558,185.7063446,163.4021149,230.9176483,171.2359314,226.387619,170.0111389,221.1679382,173.4498444,212.3149567,176.1280975,198.2020264,179.8088074,1.0
26071,193.2138062,82.52867126,278.2754211,86.80338287,183.3202057,141.0236969,197.1456909,148.1003876,184.3606567,161.2721558,224.8297119,154.0315094,214.8882751,140.6309814,202.5765533,144.2685242,193.5914764,153.8979645,186.9372253,162.0038605,233.5823212,170.8195801,228.8177795,170.1333923,222.242691,173.1874847,212.8382111,176.1697388,198.5558929,179.2410583,1.0
26072,193.6044464,82.3199234,278.4214172,86.86006165,184.3548431,140.9404602,198.9889984,147.9779968,185.5767212,161.0050201,226.8365479,152.7990875,214.6720886,140.7123413,203.7787323,143.5952148,195.3371429,152.2207794,188.6154938,162.3017883,235.3538666,170.3957825,231.7116089,169.9547272,224.6669922,173.3307953,214.548645,176.3455963,200.2544098,179.8543396,1.0
26073,193.8204803,81.92665863,278.6069031,86.86698914,185.6646576,139.9491425,200.5771332,148.2366486,186.6330566,160.6989594,228.2607574,152.799942,216.3678436,140.8361969,205.5631714,143.9625397,197.3721771,152.3216248,190.0684052,162.3647156,237.2076416,170.759613,233.9172516,170.9470062,227.0140381,174.5471039,217.1670685,176.2759094,200.504303,180.6406555,1.0
26074,194.2253876,81.56821442,278.9842529,87.04698944,186.9572906,138.5699463,201.6141663,147.5351715,189.4952087,159.2879028,229.8531647,153.8724213,217.7544708,141.9076385,206.0740814,144.5808411,198.0099182,152.9289246,190.3055573,162.7244568,238.7614899,172.3157654,233.6102142,172.1113892,228.7963409,176.2980652,217.0921478,178.5508728,200.3831177,182.0395508,1.0
26075,194.5344696,81.36676788,278.9374084,86.96235657,187.4443512,137.3805084,202.1784668,148.0763092,189.9382935,158.6803589,230.6367035,154.7252808,218.3630676,142.8217621,206.5703888,143.4925232,198.270813,153.8207092,190.4913788,163.3408051,239.0112305,173.9008026,234.942337,173.9221802,229.0061035,178.3147736,217.3380432,181.3198242,200.8514862,182.4120636,1.0
26076,195.0097504,81.12630463,279.3467407,87.20336151,188.5596008,135.8384705,203.0598602,148.108078,190.8313293,157.6976929,231.3030701,156.0707397,219.0953369,143.5148163,207.3843689,144.1975861,198.8588409,154.1571808,191.2980804,163.5983887,239.4035034,175.6114349,235.1842499,175.6002808,229.5057831,179.9388428,217.7502747,182.9612427,201.4612885,183.698349,1.0
26077,195.2284851,80.96727753,279.4898682,87.4418335,188.8982239,135.3447418,203.35495,148.796402,191.0213623,157.8556976,231.9957428,157.5385132,219.1585236,144.3796082,207.3973389,145.3376465,198.5349884,155.3659515,191.3493958,165.0436554,239.162674,179.4286499,235.3630371,178.0457001,229.7564697,182.1344299,217.0391541,182.442337,201.4629364,186.3308105,1.0
26078,195.874115,80.58898163,279.5849304,87.42837524,189.6741638,134.6014557,203.6537323,149.0728149,191.4632568,157.7967834,232.6441345,158.5577393,221.6248474,143.357605,208.3567963,145.7041626,199.2637482,155.1972351,192.0188751,165.0363464,239.1445007,180.4085846,235.391861,179.2794342,230.2264862,183.6295166,217.7998505,183.6486359,202.1398773,186.7563782,1.0
26079,196.0460968,80.69688416,280.0705566,87.39794922,190.3700409,134.3152924,204.084137,149.8733978,191.9625702,157.7733917,234.0258179,159.9543152,223.1763306,144.6319122,209.5154877,146.6099396,199.8870697,155.5451202,192.3406982,165.3025818,239.0544891,180.8699188,235.3182526,182.2364807,228.3284912,184.253479,217.9561768,186.2444305,202.7538757,187.8010712,1.0
26080,196.3821869,80.69506836,280.2920837,87.43257904,190.8160095,133.4860077,204.5667877,150.4380188,192.2055969,157.510376,233.4323425,160.5882874,223.6767273,145.8188019,209.8985138,147.6355286,200.1693268,156.2819519,192.5056305,165.5519409,238.6485901,182.243042,234.6375122,182.1132507,227.5568542,185.3899994,217.7354279,187.3063049,202.3535004,188.6384125,1.0
26081,196.7138367,80.33042145,280.5679932,87.44898224,190.8637085,133.1578217,204.7641449,150.6145172,192.3994904,157.2237854,232.6584015,162.2158203,223.9608612,146.861618,210.3176117,148.628479,200.4840698,156.7107544,192.6768646,165.6706696,238.5080566,184.1268921,234.1876831,184.0805817,226.4759827,187.0900116,216.1339874,188.0997009,201.2320709,189.2856293,1.0
26082,197.0322418,80.03827667,280.9111328,87.49213409,190.947998,132.820755,204.7133179,151.0339203,192.3760376,157.4297791,233.1362915,163.7098999,224.1778107,147.8920898,210.4825592,149.4930267,200.7768555,157.1507721,192.9190674,166.0617371,239.3951416,185.6980743,234.5061798,185.5803375,227.0651398,188.5394592,217.0089722,189.4798584,201.3790436,190.0959625,1.0
26083,197.306488,79.99227905,281.2841492,87.74099731,190.853775,133.2529907,204.9672241,151.4559021,192.2569427,158.2240295,233.6044006,164.2992554,224.7034454,148.5632019,211.0606079,150.0141449,200.3589783,157.5471344,193.3229218,166.253891,240.2463379,187.2444763,235.0678864,186.918457,227.7314453,190.0394287,217.6420593,191.0179291,201.7038879,190.6161346,1.0
26084,197.646225,79.74838257,281.3511963,87.84936523,191.1100464,132.971344,204.9289093,151.6342926,192.2554321,158.3494873,234.0636902,164.4866791,225.0241699,148.5162201,211.3712769,149.8490906,200.7980194,157.4165802,193.5317993,166.098526,240.6759644,187.678833,235.5644073,187.4421844,228.3313293,190.8011475,218.252594,191.5478668,203.3855743,190.6885986,1.0
26085,198.0038147,79.68679047,281.8579102,87.91110229,190.8827515,133.4564819,204.7633057,151.7273712,192.0432892,158.4194336,234.0429688,164.6309662,225.035202,148.7738342,211.2913971,150.0592804,200.5902557,157.4397736,193.3946533,165.9587097,241.2111206,188.2973175,236.0446472,188.2924347,228.6086884,191.6668091,218.4272461,192.1947174,203.4909515,190.6801605,1.0
26086,198.129425,79.49550629,282.0537109,87.77354431,190.8135834,133.3052826,204.7303314,152.0145111,192.2790833,158.3467407,234.6031647,164.982132,225.3782043,149.1952515,211.7650146,150.3295746,201.0302734,157.4291687,193.651886,165.84935,242.158432,189.0944672,236.8853149,189.3191681,229.7877655,192.5822906,218.4285431,192.7697601,203.4690552,190.7499542,1.0
26087,198.564743,79.48278046,282.3936768,87.96557617,190.5547791,133.9216461,204.3457489,152.3815918,191.730072,158.6925964,234.9391785,165.4691315,225.5590057,149.8267822,212.0088501,150.7954712,200.8249359,157.6490173,193.1203003,165.7966919,242.34021,189.5548096,236.9524231,189.8581848,229.8574829,192.9075317,218.6307068,193.2709198,203.7625885,190.8826141,1.0
26088,198.8137054,79.55735779,282.4851074,87.90100098,190.613205,134.2402496,204.6773224,152.7311859,192.1721344,159.0121002,235.2520447,165.8056946,225.8111877,150.1595764,212.2833099,151.112793,201.2819672,157.9651489,193.7463379,166.214798,242.461792,189.8833008,237.1985626,190.4242401,230.0735321,193.3371582,218.9819031,193.6284637,204.8030396,191.3257751,1.0
26089,199.0549316,79.18431091,282.0502014,87.87992859,190.4790039,134.7992096,204.7748566,153.084198,191.7557526,159.5251617,235.2427216,166.3636169,225.4496613,150.5769806,211.9900665,151.5068207,200.5722809,158.5389099,193.5125275,166.6301727,242.6577454,190.0332489,237.0888824,190.8964844,229.9375153,193.8656769,218.735611,194.6785889,205.4888763,193.0379944,1.0
26090,199.1930847,78.99697876,282.2714539,87.98781586,190.7226715,134.8489685,204.8349609,153.4558563,191.8688202,159.8202057,235.3116302,166.5089417,225.6164551,150.7500305,212.1810913,151.6030731,200.794342,158.8883362,193.7481995,166.8900909,242.7556305,190.0126038,237.568634,190.6850739,229.9965057,193.9109039,218.8379822,194.7921906,205.5481567,193.2359772,1.0
26091,199.6082458,79.24697876,282.5300598,88.13085938,190.6073608,135.2573547,204.6952057,153.4631958,191.5318604,160.0595856,235.2919769,166.4992981,225.5895081,150.6314697,212.1774445,151.4554291,200.6837006,158.796524,193.4553528,166.8582611,242.7501373,189.9006195,237.1675873,190.8505096,230.0709686,193.7878571,218.9879913,194.6722412,205.4397125,193.0057068,3.0
26092,199.7240906,79.13864136,282.8175354,87.82595062,190.5633392,134.9263458,204.543045,153.47258,191.4011383,159.9750366,235.3371582,166.6807251,225.7546692,150.7364502,212.2858276,151.4524078,200.7468719,158.6401367,193.3674011,166.6978912,242.3539276,190.1445313,237.1943054,190.4990692,229.9320679,193.8609314,218.8089752,194.6392975,205.3071594,192.9083099,3.0
26093,199.8323059,79.08924103,283.098938,87.95643616,190.5558777,135.26297,204.6934509,153.6381683,191.530304,160.0797882,235.7281036,167.1961823,225.5394897,149.9576569,212.4936218,151.3679657,201.0271912,158.5669403,193.6777802,166.7398682,242.4321136,190.3133698,237.3576813,190.6902008,230.0015717,193.8814545,218.9849854,194.8223419,205.6769562,193.1154022,3.0
